patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient006,0,10,uniform,0,oa_hb_tpm_no_phase_alignment,0.7086831344002774,15.27367565302583,0.3262803317381653,0.0,0.055758677423000336,0.05607159435749054,0.0832308754324913,4.330270166974515e-05,0.0,0.025075368002143748,1.4606202967115678e-05,2.0378108911245366e-05,False,0.0,0.08144526788964868,False,False,patient,end-to-end sparse image observations
patient006,0,10,random,0,oa_hb_tpm_no_phase_alignment,0.7008611591393353,15.843279452549996,0.32626427642558953,0.0,0.05845697596669197,0.059117820113897324,0.08480517566204071,9.196670725941658e-05,0.0,0.036462174063585734,2.1361229300964624e-05,2.0378108911245366e-05,True,0.0,0.030708993086591363,False,False,patient,end-to-end sparse image observations
patient006,0,10,random,1,oa_hb_tpm_no_phase_alignment,0.710073565577071,15.247440867848372,0.32624376128704113,0.0,0.05594298616051674,0.05665198713541031,0.08479011058807373,0.00010026754898717627,0.0,0.03286944840473751,1.6952229998423718e-05,2.0378108911245366e-05,False,0.0,0.02868065796792507,False,False,patient,end-to-end sparse image observations
patient006,0,10,random,2,oa_hb_tpm_no_phase_alignment,0.7065184261529137,15.551358976259609,0.32627422187431576,0.0,0.05612843111157417,0.056712932884693146,0.08426444232463837,7.365756027866155e-05,0.0,0.028957583288724126,1.7711190594127402e-05,2.0378108911245366e-05,False,0.0,0.028588693123310804,False,False,patient,end-to-end sparse image observations
patient006,0,10,random,3,oa_hb_tpm_no_phase_alignment,0.6907904776009727,16.882464801088457,0.32434489102465314,0.0008340283569641116,0.06276146322488785,0.07239104062318802,0.1671358048915863,0.009165062569081783,0.2857142857142857,0.4399754871449768,0.00010849729005713016,2.0378108911245366e-05,True,0.0,0.030695086112245917,False,False,patient,end-to-end sparse image observations
patient006,0,10,random,4,oa_hb_tpm_no_phase_alignment,0.7091644573105473,15.203699872283343,0.3262873900794722,0.0,0.055856410413980484,0.05625872686505318,0.0837242603302002,6.21223371126689e-05,0.0,0.03043295471546492,1.2990486538910773e-05,2.0378108911245366e-05,False,0.0,0.02884263009764254,False,False,patient,end-to-end sparse image observations
patient006,0,10,clustered,0,oa_hb_tpm_no_phase_alignment,0.6808605141964109,17.199764192627082,0.3230997341450413,0.0004158004158003603,0.06565628200769424,0.08890082687139511,0.24980047345161438,0.01924639381468296,0.7142857142857143,1.1684430174479263,5.069002145319246e-05,2.0378108911245366e-05,True,0.0,0.028717061039060354,False,False,patient,end-to-end sparse image observations
patient006,0,10,clustered,1,oa_hb_tpm_no_phase_alignment,0.7318149011284161,13.86846428968211,0.3256763150172874,0.00042105263157898865,0.04967299848794937,0.07998275011777878,0.2623710036277771,0.020412389189004898,0.7142857142857143,1.1692269715874437,6.67615095153451e-05,2.0378108911245366e-05,True,0.0,0.028257000958546996,False,False,patient,end-to-end sparse image observations
patient006,0,10,clustered,2,oa_hb_tpm_no_phase_alignment,0.6784672156339286,17.521228463615255,0.3234600697482431,0.0012505210504376585,0.06644580513238907,0.08817654848098755,0.23685261607170105,0.017170924693346024,0.5,0.9686875542490878,5.64270667382516e-05,2.0378108911245366e-05,True,0.0,0.02844068594276905,False,False,patient,end-to-end sparse image observations
patient006,0,10,clustered,3,oa_hb_tpm_no_phase_alignment,0.6803114712987351,17.599142387406065,0.32433699598078664,0.000838926174496657,0.06550661474466324,0.0959048941731453,0.2615291476249695,0.02039044350385666,0.6428571428571429,1.20311715737696,6.320199463516474e-05,2.0378108911245366e-05,True,0.0,0.02861477597616613,False,False,patient,end-to-end sparse image observations
patient006,0,10,clustered,4,oa_hb_tpm_no_phase_alignment,0.6987040085446136,15.658970579610918,0.32294987847922824,0.0004158004158003603,0.06010020524263382,0.08243760466575623,0.22162090241909027,0.013879440724849701,0.5,0.6740075811424325,4.7092256863834336e-05,2.0378108911245366e-05,True,0.0,0.028396927984431386,False,False,patient,end-to-end sparse image observations
patient021,0,10,uniform,0,oa_hb_tpm_no_phase_alignment,0.8351715342788928,4.8336351136384135,0.37956783811842937,0.0,0.020248951390385628,0.019973168149590492,0.08306124061346054,4.493904270930216e-05,0.0,0.04376704323865612,1.2011400940536987e-05,2.0378108911245366e-05,False,0.0,0.028176683001220226,False,False,patient,end-to-end sparse image observations
patient021,0,10,random,0,oa_hb_tpm_no_phase_alignment,0.8381262936808546,4.755521046333306,0.3795806454610788,0.0,0.019873350858688354,0.01942850649356842,0.08405628800392151,6.982142076594755e-05,0.0,0.05645386437548235,1.750685623846948e-05,2.0378108911245366e-05,False,0.0,0.02870965702459216,False,False,patient,end-to-end sparse image observations
patient021,0,10,random,1,oa_hb_tpm_no_phase_alignment,0.8595595484317089,4.178998656114562,0.37963610655077296,0.0,0.01747771166265011,0.01707952655851841,0.08632021397352219,0.00014497347001452,0.0,0.08899718333250665,2.454016066621989e-05,2.0378108911245366e-05,True,0.0,0.028477881103754044,False,False,patient,end-to-end sparse image observations
patient021,0,10,random,2,oa_hb_tpm_no_phase_alignment,0.8363414126904167,4.8575036919489865,0.37957756867115394,0.0,0.0201044213026762,0.01969280280172825,0.08385644108057022,6.638484046561643e-05,0.0,0.05770482282068822,1.4301450391940307e-05,2.0378108911245366e-05,False,0.0,0.02827322599478066,False,False,patient,end-to-end sparse image observations
patient021,0,10,random,3,oa_hb_tpm_no_phase_alignment,0.8630848591674879,4.054875758357227,0.38010017074028846,0.0008375209380234727,0.016963230445981026,0.021527187898755074,0.137226864695549,0.0047006006352603436,0.42857142857142855,0.4314910754642418,6.603077054023743e-05,2.0378108911245366e-05,True,0.0,0.028099454008042812,False,False,patient,end-to-end sparse image observations
