patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient011,3,10,random,2,oa_hb_tpm_no_phase_alignment,0.7752948698371697,8.443738388516412,0.879694558094479,0.0,0.03280026465654373,0.030710846185684204,0.2606811225414276,0.0009288433939218521,0.0,0.22984752153474958,4.021741551696323e-05,3.551832414814271e-05,True,0.0,0.02797537110745907,False,False,patient,end-to-end sparse image observations
patient011,3,10,random,3,oa_hb_tpm_no_phase_alignment,0.7740261254085354,8.325837492068146,0.8795927470023248,0.0,0.03314230218529701,0.03315630555152893,0.30251356959342957,0.0034974543377757072,0.0,0.4272621311821336,4.971665475750342e-05,3.551832414814271e-05,True,0.0,0.02789343404583633,False,False,patient,end-to-end sparse image observations
patient011,3,10,random,4,oa_hb_tpm_no_phase_alignment,0.7971210335277922,7.864135285000314,0.8797515763086644,0.0,0.030831284821033478,0.031060829758644104,0.26437273621559143,0.001222435850650072,0.0,0.2154266913778629,3.412640216993168e-05,3.551832414814271e-05,False,0.0,0.028111947001889348,False,False,patient,end-to-end sparse image observations
patient011,3,10,clustered,0,oa_hb_tpm_no_phase_alignment,0.820069978971009,7.439543781637873,0.878996267427867,0.0012072434607646176,0.028828980401158333,0.054950252175331116,0.4108567237854004,0.014619710855185986,0.0,1.5161617321951528,8.452298789052293e-05,3.551832414814271e-05,True,0.0,0.028542273910716176,False,False,patient,end-to-end sparse image observations
patient011,3,10,clustered,1,oa_hb_tpm_no_phase_alignment,0.8135768628210591,7.770026534754031,0.8782673250512693,0.0004017677782242046,0.02928742952644825,0.055431537330150604,0.4231233596801758,0.01631794683635235,0.0,1.7472816236812814,8.166989573510364e-05,3.551832414814271e-05,True,0.0,0.028207803145051003,False,False,patient,end-to-end sparse image observations
patient011,3,10,clustered,2,oa_hb_tpm_no_phase_alignment,0.8072618449405563,7.679172820623802,0.8796273126661585,0.0008090614886731018,0.030131841078400612,0.05727742239832878,0.4324534833431244,0.017417751252651215,0.0,1.738970918037666,7.674807420698926e-05,3.551832414814271e-05,True,0.0,0.027682736050337553,False,False,patient,end-to-end sparse image observations
patient011,3,10,clustered,3,oa_hb_tpm_no_phase_alignment,0.8178654829765787,7.57574866970264,0.878739434767769,0.0012062726176115257,0.028988217934966087,0.05077739804983139,0.4023545980453491,0.0127987926825881,0.0,1.1506445240272511,8.421688835369423e-05,3.551832414814271e-05,True,0.0,0.02815898507833481,False,False,patient,end-to-end sparse image observations
patient011,3,10,clustered,4,oa_hb_tpm_no_phase_alignment,0.8072618449405563,7.679172820623802,0.8796273126661585,0.0008090614886731018,0.030131841078400612,0.06149530038237572,0.43392783403396606,0.018786882981657982,0.0,2.078242530529283,7.674807420698926e-05,3.551832414814271e-05,True,0.0,0.02770721004344523,False,False,patient,end-to-end sparse image observations
patient013,3,10,uniform,0,oa_hb_tpm_no_phase_alignment,0.6260215068858722,19.998268442624624,0.2108019181171499,0.0,0.08078625798225403,0.08316589146852493,0.2520495355129242,0.0005336054600775242,0.0,0.06556485765787798,3.286575883976184e-05,3.551832414814271e-05,False,0.0,0.030977227026596665,False,False,patient,end-to-end sparse image observations
patient013,3,10,random,0,oa_hb_tpm_no_phase_alignment,0.6225936499124126,20.116903223396598,0.2110427414276011,0.000803858520900369,0.08129975944757462,0.09722564369440079,0.34500062465667725,0.008284095674753189,0.5714285714285714,0.3659952519327901,0.00012131784023949876,3.551832414814271e-05,True,0.0,0.0288568960968405,False,False,patient,end-to-end sparse image observations
patient013,3,10,random,1,oa_hb_tpm_no_phase_alignment,0.6315339619513829,19.66353199419209,0.21093658390740966,0.0,0.07828552275896072,0.0900869071483612,0.3168031871318817,0.005818047560751438,0.42857142857142855,0.24988796766945667,7.77469904278405e-05,3.551832414814271e-05,True,0.0,0.02830255078151822,False,False,patient,end-to-end sparse image observations
patient013,3,10,random,2,oa_hb_tpm_no_phase_alignment,0.6211141160900563,20.528968930774322,0.21077996900177925,0.0,0.08312724530696869,0.08848366141319275,0.2754625678062439,0.0018956889398396015,0.14285714285714285,0.11393545615975893,4.9758255045162514e-05,3.551832414814271e-05,True,0.0,0.028850724920630455,False,False,patient,end-to-end sparse image observations
patient013,3,10,random,3,oa_hb_tpm_no_phase_alignment,0.6286584725999455,19.69069145807641,0.21079904052587653,0.00040209087253717524,0.07987361401319504,0.08445682376623154,0.27210545539855957,0.001522824284620583,0.21428571428571427,0.10576184193761032,5.187785063753836e-05,3.551832414814271e-05,True,0.0,0.028917486080899835,False,False,patient,end-to-end sparse image observations
patient013,3,10,random,4,oa_hb_tpm_no_phase_alignment,0.6342042423124793,19.232091179638548,0.21079592372555112,0.00040209087253717524,0.07684487849473953,0.09259631484746933,0.34581345319747925,0.008371998555958271,0.6428571428571429,0.3690938048746553,9.184202644973993e-05,3.551832414814271e-05,True,0.0,0.028561851009726524,False,False,patient,end-to-end sparse image observations
patient013,3,10,clustered,0,oa_hb_tpm_no_phase_alignment,0.6175073283292718,20.20076176626444,0.21132825006466643,0.0004017677782242046,0.08490955829620361,0.1251940131187439,0.42967429757118225,0.01565752737224102,0.7857142857142857,0.6547644298145371,8.315081504406407e-05,3.551832414814271e-05,True,0.0,0.02888563391752541,False,False,patient,end-to-end sparse image observations
patient013,3,10,clustered,1,oa_hb_tpm_no_phase_alignment,0.622087750383052,19.709790407791193,0.21137615169868323,0.0008032128514056103,0.08246389031410217,0.11702658981084824,0.41679835319519043,0.01632307656109333,0.7857142857142857,0.7410312728349946,8.696392615092918e-05,3.551832414814271e-05,True,0.0,0.02882974105887115,False,False,patient,end-to-end sparse image observations
patient013,3,10,clustered,2,oa_hb_tpm_no_phase_alignment,0.6332703913198526,20.19848752956707,0.21107804935272081,0.0008032128514056103,0.07875882834196091,0.11339671164751053,0.4163248836994171,0.015691321343183517,0.7857142857142857,0.6573563288216352,9.525287168798968e-05,3.551832414814271e-05,True,0.0,0.028640063013881445,False,False,patient,end-to-end sparse image observations
patient013,3,10,clustered,3,oa_hb_tpm_no_phase_alignment,0.608469301496845,21.577686864756647,0.21078461742263907,0.0008090614886731018,0.08875665813684464,0.11683427542448044,0.40729063749313354,0.014457487501204014,0.8571428571428571,0.6739864858896342,7.797547004884109e-05,3.551832414814271e-05,True,0.0,0.02906391187570989,False,False,patient,end-to-end sparse image observations
patient013,3,10,clustered,4,oa_hb_tpm_no_phase_alignment,0.6130802407129939,20.67622978244948,0.21121362892653897,0.0012072434607646176,0.08685272932052612,0.12629643082618713,0.430755615234375,0.016840491443872452,0.8571428571428571,0.7648245958788348,8.195303234970197e-05,3.551832414814271e-05,True,0.0,0.028860248858109117,False,False,patient,end-to-end sparse image observations
patient015,3,10,uniform,0,oa_hb_tpm_no_phase_alignment,0.8632489694114959,7.480163669096123,0.6074354064262888,0.0,0.022591078653931618,0.023136939853429794,0.2537016272544861,0.0005841257516294718,0.0,0.13610908675768593,3.21113875543233e-05,3.551832414814271e-05,False,0.0,0.02800860279239714,False,False,patient,end-to-end sparse image observations
patient015,3,10,random,0,oa_hb_tpm_no_phase_alignment,0.8669272230818076,7.275109219788642,0.6074528484586563,0.0,0.022297022864222527,0.023144938051700592,0.25453805923461914,0.0005939659895375371,0.0,0.1519078106400483,3.2760737667558715e-05,3.551832414814271e-05,False,0.0,0.02815291308797896,False,False,patient,end-to-end sparse image observations
patient015,3,10,random,1,oa_hb_tpm_no_phase_alignment,0.8637408726357235,7.409973229687005,0.6074539854741274,0.0,0.022670060396194458,0.025180021300911903,0.2752433717250824,0.0017096626106649637,0.0,0.24135123646878842,3.966162330470979e-05,3.551832414814271e-05,True,0.0,0.028038622112944722,False,False,patient,end-to-end sparse image observations
patient015,3,10,random,2,oa_hb_tpm_no_phase_alignment,0.8568168438614158,7.902275714164197,0.6073856097839736,0.0,0.023053590208292007,0.02705925516784191,0.2965686619281769,0.004266971722245216,0.0,0.3554420840404996,5.848399814567529e-05,3.551832414814271e-05,True,0.0,0.027721401071175933,False,False,patient,end-to-end sparse image observations
patient015,3,10,random,3,oa_hb_tpm_no_phase_alignment,0.8649772317786558,7.103131366277545,0.6074339188576744,0.0,0.022481489926576614,0.024281088262796402,0.2634727656841278,0.0011774718295782804,0.0,0.1816107620445552,3.595282032620162e-05,3.551832414814271e-05,True,0.0,0.028395205968990922,False,False,patient,end-to-end sparse image observations
patient015,3,10,random,4,oa_hb_tpm_no_phase_alignment,0.8699243428190974,6.891148557845555,0.6074694472462425,0.0,0.022002562880516052,0.025778910145163536,0.27931344509124756,0.002443441189825535,0.0,0.23439302138839033,4.6964716602815315e-05,3.551832414814271e-05,True,0.0,0.02783329109661281,False,False,patient,end-to-end sparse image observations
patient015,3,10,clustered,0,oa_hb_tpm_no_phase_alignment,0.8721612290541332,6.7277487760319925,0.6069222090071307,0.0008051529790660261,0.022079428657889366,0.05617613345384598,0.42094212770462036,0.01573982648551464,0.0,1.4719196525836096,7.90750709711574e-05,3.551832414814271e-05,True,0.0,0.02779431315138936,False,False,patient,end-to-end sparse image observations
patient015,3,10,clustered,1,oa_hb_tpm_no_phase_alignment,0.8506117046118155,7.610235225160859,0.6058189610158485,0.0004017677782242046,0.023687897250056267,0.050217803567647934,0.4066183567047119,0.015019258484244347,0.0,1.4394716278171853,8.961039566202089e-05,3.551832414814271e-05,True,0.0,0.030698815127834678,False,False,patient,end-to-end sparse image observations
patient015,3,10,clustered,2,oa_hb_tpm_no_phase_alignment,0.8560965849929855,7.304074797361461,0.6060219674721466,0.0008032128514056103,0.023354357108473778,0.058826085180044174,0.4343712031841278,0.018387174233794212,0.0,1.614656028537732,8.838671783450991e-05,3.551832414814271e-05,True,0.0,0.028025106992572546,False,False,patient,end-to-end sparse image observations
patient015,3,10,clustered,3,oa_hb_tpm_no_phase_alignment,0.8749490955837553,6.520984820158995,0.6071629113689868,0.0012101653892698794,0.021832210943102837,0.058465711772441864,0.42558377981185913,0.017144029960036278,0.0,1.4634794891628808,7.69522157497704e-05,3.551832414814271e-05,True,0.0,0.028039271011948586,False,False,patient,end-to-end sparse image observations
patient015,3,10,clustered,4,oa_hb_tpm_no_phase_alignment,0.8560965849929855,7.304074797361461,0.6060219674721466,0.0008032128514056103,0.023354357108473778,0.061269611120224,0.43004658818244934,0.015962684527039528,0.0,1.5388653918684811,8.838671783450991e-05,3.551832414814271e-05,True,0.0,0.028502477100118995,False,False,patient,end-to-end sparse image observations
patient019,3,10,uniform,0,oa_hb_tpm_no_phase_alignment,0.8970627273974283,4.199834089999273,0.4540715671734497,0.0,0.019743729382753372,0.021198488771915436,0.2523931860923767,0.000536291510798037,0.0,0.10731505024505889,3.309348176117055e-05,3.551832414814271e-05,False,0.0,0.027941653970628977,False,False,patient,end-to-end sparse image observations
patient019,3,10,random,0,oa_hb_tpm_no_phase_alignment,0.9010566175135845,3.990191005531884,0.4540367388273567,0.0,0.019169438630342484,0.022036131471395493,0.2720603048801422,0.0014759571058675647,0.0,0.1725035864285455,4.3326210288796574e-05,3.551832414814271e-05,True,0.0,0.02774088503792882,False,False,patient,end-to-end sparse image observations
patient019,3,10,random,1,oa_hb_tpm_no_phase_alignment,0.9017738479553093,4.18490154161684,0.454040325421872,0.0,0.01948832906782627,0.0227627232670784,0.26687052845954895,0.0014691505348309875,0.0,0.15360397048532595,4.6271004976006225e-05,3.551832414814271e-05,True,0.0,0.027947028167545795,False,False,patient,end-to-end sparse image observations
patient019,3,10,random,2,oa_hb_tpm_no_phase_alignment,0.894037836280022,4.362845610370245,0.45407288800757123,0.0,0.019969291985034943,0.021723005920648575,0.25362494587898254,0.00057691935217008,0.0,0.12858901534662937,3.626369289122522e-05,3.551832414814271e-05,True,0.0,0.028203583089634776,False,False,patient,end-to-end sparse image observations
patient019,3,10,random,3,oa_hb_tpm_no_phase_alignment,0.8919009301438278,4.306692134413342,0.45407175694137775,0.0,0.02008715644478798,0.021959345787763596,0.2557527720928192,0.0006657394114881754,0.0,0.1313430747786735,3.7793823139509186e-05,3.551832414814271e-05,True,0.0,0.0281178739387542,False,False,patient,end-to-end sparse image observations
patient019,3,10,random,4,oa_hb_tpm_no_phase_alignment,0.8903477884728793,4.301778621487677,0.4540788573628127,0.0,0.020319553092122078,0.022485969588160515,0.260686993598938,0.000882957421708852,0.0,0.16250169481233895,4.14201567764394e-05,3.551832414814271e-05,True,0.0,0.028482130030170083,False,False,patient,end-to-end sparse image observations
patient019,3,10,clustered,0,oa_hb_tpm_no_phase_alignment,0.9046809677083907,4.172978352805974,0.45321971597910976,0.0008051529790660261,0.01966414973139763,0.06106255576014519,0.419073224067688,0.016165418550372124,0.0,1.3151188997071304,8.483378042001277e-05,3.551832414814271e-05,True,0.0,0.028251624200493097,False,False,patient,end-to-end sparse image observations
patient019,3,10,clustered,1,oa_hb_tpm_no_phase_alignment,0.9002269472078183,4.4022049306747,0.45398259430589055,0.0008084074373484462,0.02024851366877556,0.05985267832875252,0.4179139733314514,0.017914561554789543,0.0,1.4990958522549993,8.005470590433106e-05,3.551832414814271e-05,True,0.0,0.028083542129024863,False,False,patient,end-to-end sparse image observations
patient019,3,10,clustered,2,oa_hb_tpm_no_phase_alignment,0.9046809677083907,4.172978352805974,0.45321971597910976,0.0008051529790660261,0.01966414973139763,0.05759219825267792,0.40971556305885315,0.013204732909798622,0.14285714285714285,0.9247900987981027,8.483378042001277e-05,3.551832414814271e-05,True,0.0,0.027926197974011302,False,False,patient,end-to-end sparse image observations
patient019,3,10,clustered,3,oa_hb_tpm_no_phase_alignment,0.9059204981342056,4.037029240189377,0.45302616865994955,0.000803858520900369,0.019303957000374794,0.05483419448137283,0.4040023684501648,0.013386024162173271,0.0,1.2413406707914518,8.523792348569259e-05,3.551832414814271e-05,True,0.0,0.02771897311322391,False,False,patient,end-to-end sparse image observations
patient019,3,10,clustered,4,oa_hb_tpm_no_phase_alignment,0.9028250316992487,4.309860939901499,0.4537906681130028,0.00040404040404040664,0.020059999078512192,0.065150186419487,0.4258144497871399,0.01706909015774727,0.0,1.3306075621255662,7.943306991364807e-05,3.551832414814271e-05,True,0.0,0.02785883191972971,False,False,patient,end-to-end sparse image observations
patient025,3,10,uniform,0,oa_hb_tpm_no_phase_alignment,0.7202511122240303,7.260525346674652,1.6197018095530893,0.0,0.033012717962265015,0.030127746984362602,0.25367119908332825,0.0006153201102279127,0.0,0.212660509889776,3.308616578578949e-05,3.551832414814271e-05,False,0.0,0.02690512896515429,False,False,patient,end-to-end sparse image observations
patient025,3,10,random,0,oa_hb_tpm_no_phase_alignment,0.7237968843671777,7.0748188524426165,1.6197581746011684,0.0,0.03275645896792412,0.02883688174188137,0.29512980580329895,0.0034250421449542046,0.0,0.5883640119007653,6.21822546236217e-05,3.551832414814271e-05,True,0.0,0.027404557215049863,False,False,patient,end-to-end sparse image observations
patient025,3,10,random,1,oa_hb_tpm_no_phase_alignment,0.7225906449716569,7.168150819289232,1.6194868151988957,0.0,0.03276515752077103,0.02950984425842762,0.295354962348938,0.0038081465754657984,0.0,0.7628135712115789,8.567623444832861e-05,3.551832414814271e-05,True,0.0,0.02751682698726654,False,False,patient,end-to-end sparse image observations
patient025,3,10,random,2,oa_hb_tpm_no_phase_alignment,0.7133779666654289,7.283529361925654,1.619666792177214,0.0,0.033640217036008835,0.028967449441552162,0.279601514339447,0.00224164966493845,0.0,0.39691887211489973,7.57946545490995e-05,3.551832414814271e-05,True,0.0,0.029812815133482218,False,False,patient,end-to-end sparse image observations
patient025,3,10,random,3,oa_hb_tpm_no_phase_alignment,0.713257426395294,7.346305797458784,1.619596278954191,0.0,0.033589281141757965,0.03082468919456005,0.2981082797050476,0.004411012399941683,0.0,0.7003984225260743,8.821418305160478e-05,3.551832414814271e-05,True,0.0,0.02737700706347823,False,False,patient,end-to-end sparse image observations
patient025,3,10,random,4,oa_hb_tpm_no_phase_alignment,0.7262425456042255,7.065814765611824,1.6197499205433614,0.0,0.03250300884246826,0.029330214485526085,0.2575790584087372,0.0007238934631459415,0.0,0.2475616451981779,3.524707062751986e-05,3.551832414814271e-05,False,0.0,0.02739448193460703,False,False,patient,end-to-end sparse image observations
patient025,3,10,clustered,0,oa_hb_tpm_no_phase_alignment,0.7460051026157248,6.517192244881947,1.6185742445955136,0.0012072434607646176,0.03079480305314064,0.04535575956106186,0.4232003688812256,0.017527282238006592,0.0,2.6261502891391877,8.280224574264139e-05,3.551832414814271e-05,True,0.0,0.027498483890667558,False,False,patient,end-to-end sparse image observations
patient025,3,10,clustered,1,oa_hb_tpm_no_phase_alignment,0.7460051026157248,6.517192244881947,1.6185742445955136,0.0012072434607646176,0.03079480305314064,0.042305294424295425,0.4089176058769226,0.015454884618520737,0.0,2.2680844969563654,8.280224574264139e-05,3.551832414814271e-05,True,0.0,0.027729711029678583,False,False,patient,end-to-end sparse image observations
patient025,3,10,clustered,2,oa_hb_tpm_no_phase_alignment,0.738029241183136,7.029114238172771,1.6185001602938642,0.0012062726176115257,0.031556885689496994,0.05141989886760712,0.43914273381233215,0.018419360741972923,0.0,2.961036442781423,8.074504148680717e-05,3.551832414814271e-05,True,0.0,0.027699408121407032,False,False,patient,end-to-end sparse image observations
patient025,3,10,clustered,3,oa_hb_tpm_no_phase_alignment,0.7102146612441799,7.4109362698108905,1.6169042405366054,0.0,0.03392120823264122,0.045986853539943695,0.4303157329559326,0.019088953733444214,0.0,3.1863960427123206,8.972735668066889e-05,3.551832414814271e-05,True,0.0,0.02731280284933746,False,False,patient,end-to-end sparse image observations
patient025,3,10,clustered,4,oa_hb_tpm_no_phase_alignment,0.7430653731692062,6.901972051949962,1.6189054590245282,0.000402738622633958,0.031126365065574646,0.04163815826177597,0.40938201546669006,0.013724460266530514,0.0,1.8958194599523162,7.772474782541394e-05,3.551832414814271e-05,True,0.0,0.027449962915852666,False,False,patient,end-to-end sparse image observations
patient029,3,10,uniform,0,oa_hb_tpm_no_phase_alignment,0.7138224128852652,9.399357807899568,0.8741812397350501,0.0,0.037863023579120636,0.03643150255084038,0.25301286578178406,0.0005857026553712785,0.0,0.15151840816141868,3.206212568329647e-05,3.551832414814271e-05,False,0.0,0.027748577995225787,False,False,patient,end-to-end sparse image observations
patient029,3,10,random,0,oa_hb_tpm_no_phase_alignment,0.7234916037513565,9.2227367802854,0.8741859536233052,0.0,0.03711850196123123,0.03594038262963295,0.2668050527572632,0.0013275288511067629,0.0,0.2499016938759139,4.4403936044545844e-05,3.551832414814271e-05,True,0.0,0.02806228888221085,False,False,patient,end-to-end sparse image observations
patient029,3,10,random,1,oa_hb_tpm_no_phase_alignment,0.7202362870004549,9.204660221725439,0.874091101456796,0.0,0.037258490920066833,0.03715600445866585,0.2962383031845093,0.003767008427530527,0.0,0.36811541286616545,7.26240104995668e-05,3.551832414814271e-05,True,0.0,0.029778380878269672,False,False,patient,end-to-end sparse image observations
patient029,3,10,random,2,oa_hb_tpm_no_phase_alignment,0.7192140764044602,9.380895750299095,0.8742033205111872,0.0,0.03743022307753563,0.0356578454375267,0.28577154874801636,0.002646499313414097,0.0,0.38374868149859026,4.114459443371743e-05,3.551832414814271e-05,True,0.0,0.028432266088202596,False,False,patient,end-to-end sparse image observations
patient029,3,10,random,3,oa_hb_tpm_no_phase_alignment,0.721172836181096,9.126167968981132,0.8742106697950803,0.0,0.037019118666648865,0.03594358637928963,0.27355125546455383,0.0019257559906691313,0.0,0.2659999149337935,5.308453182806261e-05,3.551832414814271e-05,True,0.0,0.027980164159089327,False,False,patient,end-to-end sparse image observations
patient029,3,10,random,4,oa_hb_tpm_no_phase_alignment,0.7027919204139027,9.713502888397496,0.8739582783038691,0.0,0.03901265189051628,0.036321841180324554,0.2914615869522095,0.0031641642563045025,0.0,0.3871551904303581,9.916534327203408e-05,3.551832414814271e-05,True,0.0,0.027865121141076088,False,False,patient,end-to-end sparse image observations
patient029,3,10,clustered,0,oa_hb_tpm_no_phase_alignment,0.7287029556409002,9.471763614470566,0.873616947645221,0.0008051529790660261,0.03667290881276131,0.05790435150265694,0.42410045862197876,0.016119876876473427,0.0,1.7092544584555853,7.8473640314769e-05,3.551832414814271e-05,True,0.0,0.02764371782541275,False,False,patient,end-to-end sparse image observations
patient029,3,10,clustered,1,oa_hb_tpm_no_phase_alignment,0.7287029556409002,9.471763614470566,0.873616947645221,0.0008051529790660261,0.03667290881276131,0.0604248084127903,0.4236581027507782,0.015275783836841583,0.0,1.488092119141966,7.8473640314769e-05,3.551832414814271e-05,True,0.0,0.02770869294181466,False,False,patient,end-to-end sparse image observations
patient029,3,10,clustered,2,oa_hb_tpm_no_phase_alignment,0.7548791038251554,8.748450497848873,0.8738098336411492,0.0008084074373484462,0.034023467451334,0.05522805079817772,0.4090670049190521,0.01421344093978405,0.0,1.3704383724368192,7.829158857930452e-05,3.551832414814271e-05,True,0.0,0.02748754294589162,False,False,patient,end-to-end sparse image observations
patient029,3,10,clustered,3,oa_hb_tpm_no_phase_alignment,0.7445221941982627,8.673677498607775,0.8726808538376015,0.0004017677782242046,0.03461437672376633,0.0594128854572773,0.4302321970462799,0.0175804290920496,0.0,1.8707024835109145,8.210249507101253e-05,3.551832414814271e-05,True,0.0,0.027411217102780938,False,False,patient,end-to-end sparse image observations
patient029,3,10,clustered,4,oa_hb_tpm_no_phase_alignment,0.7369035312415765,8.655281115888897,0.8725048460814914,0.0008032128514056103,0.035181641578674316,0.05413411185145378,0.4194982349872589,0.015356834046542645,0.0,1.6354378041378623,8.576551772421226e-05,3.551832414814271e-05,True,0.0,0.027541848132386804,False,False,patient,end-to-end sparse image observations
patient037,3,10,uniform,0,oa_hb_tpm_no_phase_alignment,0.3902666558367466,21.704568362644785,2.1930236861334236,0.0,0.07185588777065277,0.06943684816360474,0.25222378969192505,0.0005376673070713878,0.0,0.23111017805128717,3.243796527385712e-05,3.551832414814271e-05,False,0.0,0.0293578680139035,False,False,patient,end-to-end sparse image observations
patient037,3,10,random,0,oa_hb_tpm_no_phase_alignment,0.3921130143071513,21.31901848731502,2.193061503958984,0.0004017677782242046,0.07243695110082626,0.06632306426763535,0.2791929244995117,0.0024249106645584106,0.0,0.5770793230299065,4.386744330986403e-05,3.551832414814271e-05,True,0.0,0.0274354659486562,False,False,patient,end-to-end sparse image observations
