patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient007,4,10,uniform,0,oa_hb_tpm_no_phase_alignment,0.7949974478977117,6.708432244893472,1.266912448354902,0.0004014452027297777,0.035434383898973465,0.036327652633190155,0.36061662435531616,0.0008493830682709813,0.0,0.19838063442044765,4.711415749625303e-05,4.9416250112699346e-05,False,0.0,0.07310344185680151,False,False,patient,end-to-end sparse image observations
patient007,4,10,random,0,oa_hb_tpm_no_phase_alignment,0.7993571208166187,6.725614178937268,1.266896165997338,0.0004014452027297777,0.03520180657505989,0.03847261890769005,0.3829847574234009,0.002177854999899864,0.0,0.32388492093505283,5.6007378589129075e-05,4.9416250112699346e-05,True,0.0,0.0313183031976223,False,False,patient,end-to-end sparse image observations
patient007,4,10,random,1,oa_hb_tpm_no_phase_alignment,0.7974545284545275,6.84705222766561,1.2669834801250568,0.00040112314480544864,0.03546346724033356,0.03737007826566696,0.3697298765182495,0.0015788627788424492,0.0,0.25109127559015204,5.55839178559836e-05,4.9416250112699346e-05,True,0.0,0.029482027050107718,False,False,patient,end-to-end sparse image observations
patient007,4,10,random,2,oa_hb_tpm_no_phase_alignment,0.7943405736671842,6.593688679757768,1.267424298753698,0.0012053033346726139,0.03560188412666321,0.04392818734049797,0.41813361644744873,0.004883216693997383,0.0,0.5603396162126797,0.00019144167890772223,4.9416250112699346e-05,True,0.0,0.03118211985565722,False,False,patient,end-to-end sparse image observations
patient007,4,10,random,3,oa_hb_tpm_no_phase_alignment,0.7945241545151208,6.499080788651987,1.2668042125076946,0.0,0.03532717749476433,0.0436471551656723,0.40681448578834534,0.004597379360347986,0.0,0.5227025342680259,0.00011251385149080306,4.9416250112699346e-05,True,0.0,0.02839585207402706,False,False,patient,end-to-end sparse image observations
patient007,4,10,random,4,oa_hb_tpm_no_phase_alignment,0.7948922809129065,6.90696536859285,1.2669631538161736,0.0,0.03555929660797119,0.03833833709359169,0.3838668763637543,0.0025000767782330513,0.0,0.3706304401094748,5.913676068303175e-05,4.9416250112699346e-05,True,0.0,0.028012857073917985,False,False,patient,end-to-end sparse image observations
patient007,4,10,clustered,0,oa_hb_tpm_no_phase_alignment,0.8056010575772756,6.8254445744429235,1.2687037631768294,0.0027988804478208396,0.03535497933626175,0.07389339059591293,0.5123217701911926,0.015365470200777054,0.0,1.8862727260433747,0.00010734720126492903,4.9416250112699346e-05,True,0.0,0.02841393300332129,False,False,patient,end-to-end sparse image observations
patient007,4,10,clustered,1,oa_hb_tpm_no_phase_alignment,0.799176024862687,7.235432738631041,1.2688439151268522,0.002805611222444937,0.03563722223043442,0.07698367536067963,0.5145565271377563,0.014593107625842094,0.0,1.6170730145937868,9.922946628648788e-05,4.9416250112699346e-05,True,0.0,0.02816769201308489,False,False,patient,end-to-end sparse image observations
patient007,4,10,clustered,2,oa_hb_tpm_no_phase_alignment,0.7954944566099449,7.189406315628317,1.2686019071405767,0.0024038461538461453,0.03582235425710678,0.06890512257814407,0.5049879550933838,0.013991338200867176,0.0,1.4635797873493455,0.00010181169636780396,4.9416250112699346e-05,True,0.0,0.0278677218593657,False,False,patient,end-to-end sparse image observations
patient007,4,10,clustered,3,oa_hb_tpm_no_phase_alignment,0.787568356471289,7.0107857511818095,1.267992419092021,0.0024019215372297342,0.03614044189453125,0.07507957518100739,0.5116823315620422,0.014736552722752094,0.0,1.7904192244008463,0.00010777970601338893,4.9416250112699346e-05,True,0.0,0.02768103894777596,False,False,patient,end-to-end sparse image observations
patient007,4,10,clustered,4,oa_hb_tpm_no_phase_alignment,0.7944899442791673,6.811348382892453,1.2672953729021572,0.002004008016032066,0.03616135194897652,0.06709518283605576,0.49462392926216125,0.01147463358938694,0.0,1.260219694165119,0.00011004221596522257,4.9416250112699346e-05,True,0.0,0.027682236162945628,False,False,patient,end-to-end sparse image observations
