patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient006,0,7,clustered,4,target_only,0.6975588183343973,16.680899774467758,0.31013575733030213,0.004095004095004073,0.060426048934459686,0.12864886224269867,0.3919907808303833,0.038611870259046555,0.8823529411764706,2.0440649170864114,2.594541399503214e-07,5.122367780592205e-13,True,0.04123661294579506,0.03281250293366611,False,False,patient,end-to-end sparse image observations
patient021,0,7,uniform,0,target_only,0.8352085619343877,4.872065469271875,0.3828249589705084,0.0,0.020295267924666405,0.019853884354233742,0.08556179702281952,0.00010722336446633562,0.0,0.08921805897316522,4.786187722191637e-13,5.122367780592205e-13,False,0.04132022336125374,0.032552474178373814,False,False,patient,end-to-end sparse image observations
patient021,0,7,random,0,target_only,0.8344901106037305,4.872908962301332,0.38283942934848064,0.0,0.02032511867582798,0.019626541063189507,0.08657456189393997,0.00014034929336048663,0.0,0.08859332765031373,5.502865415944747e-13,5.122367780592205e-13,True,0.041307587176561356,0.03211100003682077,False,False,patient,end-to-end sparse image observations
patient021,0,7,random,1,target_only,0.8552485112774236,4.3292429486986705,0.38299566712768857,0.0,0.01795436441898346,0.03522726520895958,0.2358967363834381,0.016644608229398727,0.7058823529411765,1.819528308190053,1.3737189163975927e-10,5.122367780592205e-13,True,0.041319042444229126,0.032946855993941426,False,False,patient,end-to-end sparse image observations
patient021,0,7,random,2,target_only,0.8432585571690551,4.686571079086809,0.3828735829418604,0.0,0.019392510876059532,0.01838848553597927,0.10065848380327225,0.0010489891283214092,0.11764705882352941,0.21479688043798936,2.345068150083618e-12,5.122367780592205e-13,True,0.04131283238530159,0.032234292943030596,False,False,patient,end-to-end sparse image observations
patient021,0,7,random,3,target_only,0.834374357788467,4.894757550678645,0.3829352467265451,0.0,0.020340386778116226,0.018320776522159576,0.10263387858867645,0.0012485395418480039,0.35294117647058826,0.27595413163630544,3.5554506387647233e-12,5.122367780592205e-13,True,0.04130940139293671,0.032620935002341866,False,False,patient,end-to-end sparse image observations
patient021,0,7,random,4,target_only,0.8476736690681657,4.509976609737954,0.38287805483406995,0.0,0.018855782225728035,0.032300569117069244,0.25370344519615173,0.02128714695572853,0.5882352941176471,2.2052663570290756,4.79271223402522e-12,5.122367780592205e-13,True,0.041309017688035965,0.032395991031080484,False,False,patient,end-to-end sparse image observations
patient021,0,7,clustered,0,target_only,0.8447899305322659,4.7020707148058,0.38458740148623344,0.0012589173310952884,0.01908918283879757,0.06459571421146393,0.39168956875801086,0.0451563224196434,0.7647058823529411,5.342271905834173,9.797414435297469e-08,5.122367780592205e-13,True,0.041314635425806046,0.03168031107634306,False,False,patient,end-to-end sparse image observations
patient021,0,7,clustered,1,target_only,0.8377630202350764,4.823515069275918,0.40149107523782657,0.006919006919006931,0.0206533782184124,0.07487189024686813,0.4096502363681793,0.042276639491319656,0.6470588235294118,3.843207309972565,2.3476520993881422e-07,5.122367780592205e-13,True,0.04130399599671364,0.03208380099385977,False,False,patient,end-to-end sparse image observations
patient021,0,7,clustered,2,target_only,0.8469709335460495,4.564770292314093,0.37815523314162947,0.0055389859394971985,0.019013915210962296,0.08373357355594635,0.42042502760887146,0.04639563336968422,0.6470588235294118,4.279048748743341,3.076763448461861e-07,5.122367780592205e-13,True,0.04131057485938072,0.032110212137922645,False,False,patient,end-to-end sparse image observations
patient021,0,7,clustered,3,target_only,0.8688515696086799,3.8887795680275787,0.387194044849501,0.005833333333333357,0.016471106559038162,0.06463710218667984,0.38437581062316895,0.04136352613568306,0.8823529411764706,3.9039367054265477,2.62612104506843e-07,5.122367780592205e-13,True,0.04132124409079552,0.03318187594413757,False,False,patient,end-to-end sparse image observations
patient021,0,7,clustered,4,target_only,0.8260422914687536,5.1892085267060395,0.38649721058292374,0.002516778523489971,0.021743346005678177,0.09298397600650787,0.44728413224220276,0.055828094482421875,0.8823529411764706,6.09709902290519,1.8212774932635512e-07,5.122367780592205e-13,True,0.04130565747618675,0.03251434094272554,False,False,patient,end-to-end sparse image observations
patient024,0,7,uniform,0,target_only,0.822336527802725,6.514756338108902,0.3309183428615405,0.0,0.022159518674016,0.02193424105644226,0.08573377877473831,0.00010840668255696073,0.11764705882352941,0.07756563952403395,4.999282238182801e-13,5.122367780592205e-13,False,0.0412149503827095,0.03257958102039993,False,False,patient,end-to-end sparse image observations
patient024,0,7,random,0,target_only,0.8369841134161489,5.77300134353693,0.33055392768841224,0.0,0.020276164636015892,0.0563807412981987,0.2896515130996704,0.0258343406021595,0.7058823529411765,2.7644372620848725,1.082390954643131e-09,5.122367780592205e-13,True,0.0412062332034111,0.032470818143337965,False,False,patient,end-to-end sparse image observations
patient024,0,7,random,1,target_only,0.815524252247217,6.830950624032934,0.33121691557397864,0.0,0.023071402683854103,0.025848574936389923,0.18566684424877167,0.010204803198575974,0.35294117647058826,0.8954365574170128,8.198049183949507e-11,5.122367780592205e-13,True,0.04122268781065941,0.03215276403352618,False,False,patient,end-to-end sparse image observations
patient024,0,7,random,2,target_only,0.8201827237874179,6.717736126671351,0.3308016104274281,0.0,0.022526688873767853,0.021587330847978592,0.13196362555027008,0.004112281836569309,0.4117647058823529,0.41100996258131445,1.549009184809158e-11,5.122367780592205e-13,True,0.041215505450963974,0.032057845033705235,False,False,patient,end-to-end sparse image observations
patient024,0,7,random,3,target_only,0.824128068656889,6.372185960758924,0.3308657323996164,0.0,0.021861737594008446,0.024702124297618866,0.18009285628795624,0.010213866829872131,0.7058823529411765,0.9697747623108336,1.0808980446808114e-11,5.122367780592205e-13,True,0.041210297495126724,0.03251509997062385,False,False,patient,end-to-end sparse image observations
patient024,0,7,random,4,target_only,0.8265058598286809,6.2814291320979505,0.33083897901607495,0.0,0.021567536517977715,0.023856371641159058,0.1281251460313797,0.0054146526381373405,0.4117647058823529,0.6052047450697169,9.360445578365795e-12,5.122367780592205e-13,True,0.041215140372514725,0.03241312690079212,False,False,patient,end-to-end sparse image observations
patient024,0,7,clustered,0,target_only,0.8100040554690023,6.8619205771846135,0.3257702761259082,0.0,0.02391408570110798,0.09794501215219498,0.44238340854644775,0.0486077144742012,0.4117647058823529,4.307688769820707,1.0804156147514732e-07,5.122367780592205e-13,True,0.04122353717684746,0.032552109099924564,False,False,patient,end-to-end sparse image observations
patient024,0,7,clustered,1,target_only,0.8368093063786026,6.213849102526831,0.33879388826481016,0.0016750418760469454,0.020681684836745262,0.07177525758743286,0.405504047870636,0.04638076201081276,0.8823529411764706,3.8527322533644215,9.920977106503415e-08,5.122367780592205e-13,True,0.04121725261211395,0.03213609987869859,False,False,patient,end-to-end sparse image observations
patient024,0,7,clustered,2,target_only,0.835075488950261,5.592511163662017,0.3321092259789664,0.0016750418760469454,0.02073855511844158,0.08130105584859848,0.39778000116348267,0.04168103635311127,0.8823529411764706,4.171850775540278,1.5386171980935615e-07,5.122367780592205e-13,True,0.04120621085166931,0.032523721922189,False,False,patient,end-to-end sparse image observations
patient024,0,7,clustered,3,target_only,0.835111745390199,5.91400743780353,0.34338923383033104,0.0048661800486617945,0.021314391866326332,0.06254468858242035,0.3825618624687195,0.04434642940759659,0.8235294117647058,4.095360760292168,3.6798417113459436e-07,5.122367780592205e-13,True,0.04120856523513794,0.03248232998885214,False,False,patient,end-to-end sparse image observations
patient024,0,7,clustered,4,target_only,0.8461786175131999,5.34160220924088,0.3310494503917852,0.000849617672047609,0.01951567269861698,0.09615594148635864,0.4228590428829193,0.042092300951480865,0.8823529411764706,4.716103969784843,2.180601086365641e-07,5.122367780592205e-13,True,0.04119850695133209,0.033248813822865486,False,False,patient,end-to-end sparse image observations
patient027,0,7,uniform,0,target_only,0.8134661741782585,7.093335853716546,0.20713073040400495,0.0,0.02394811064004898,0.023698078468441963,0.08592415601015091,0.0001275442773476243,0.17647058823529413,0.08126305400940485,4.82981655971354e-13,5.122367780592205e-13,False,0.041284915059804916,0.032318660989403725,False,False,patient,end-to-end sparse image observations
patient027,0,7,random,0,target_only,0.8106229358094441,7.0648643499016295,0.20710569682350882,0.0,0.024308321997523308,0.025197267532348633,0.13951852917671204,0.0055781202390789986,0.5294117647058824,0.5178088867424262,1.5771214195714478e-11,5.122367780592205e-13,True,0.04128306359052658,0.03260894399136305,False,False,patient,end-to-end sparse image observations
patient027,0,7,random,1,target_only,0.8159658674782948,7.063285713198859,0.20709120737057168,0.0,0.023633725941181183,0.02326102927327156,0.09557861089706421,0.0004990772577002645,0.4117647058823529,0.15613333626668596,8.136395203417468e-13,5.122367780592205e-13,True,0.04128360375761986,0.03201676392927766,False,False,patient,end-to-end sparse image observations
patient027,0,7,random,2,target_only,0.8101380963904001,7.284433374831872,0.20712757323138623,0.0,0.024361273273825645,0.02497575245797634,0.15132349729537964,0.0065513052977621555,0.7058823529411765,0.5146800769426944,8.930348648072961e-12,5.122367780592205e-13,True,0.04128359258174896,0.032377701019868255,False,False,patient,end-to-end sparse image observations
patient027,0,7,random,3,target_only,0.8221457545637448,6.902691924977125,0.20712044961093848,0.0,0.022951764985919,0.024913368746638298,0.13672871887683868,0.004737947601824999,0.7647058823529411,0.40327531052020915,7.84973648582099e-12,5.122367780592205e-13,True,0.04127407819032669,0.03239705483429134,False,False,patient,end-to-end sparse image observations
patient027,0,7,random,4,target_only,0.813043292197989,7.009437137336821,0.20705095175322288,0.0,0.023975005373358727,0.022416461259126663,0.10505808889865875,0.0017030995804816484,0.5294117647058824,0.23584833291804597,1.0397843176745969e-11,5.122367780592205e-13,True,0.041281018406152725,0.032661554869264364,False,False,patient,end-to-end sparse image observations
patient027,0,7,clustered,0,target_only,0.8320296485802772,7.139277204585515,0.2200108274264885,0.004914004914004955,0.02228349819779396,0.08807705342769623,0.43240535259246826,0.050071291625499725,0.8823529411764706,4.0570867177831715,4.980233825335745e-07,5.122367780592205e-13,True,0.04129227623343468,0.033179921098053455,False,False,patient,end-to-end sparse image observations
patient027,0,7,clustered,1,target_only,0.8269196104258855,6.8339265124857596,0.1947247954137789,0.0012642225031606058,0.022285260260105133,0.07035917788743973,0.37832269072532654,0.041425060480833054,0.8823529411764706,4.209124235980848,6.41977635496005e-07,5.122367780592205e-13,True,0.041278742253780365,0.03191447607241571,False,False,patient,end-to-end sparse image observations
patient027,0,7,clustered,2,target_only,0.8334652750337909,6.551011034050312,0.20350084699421178,0.005154639175257714,0.021776020526885986,0.09811602532863617,0.45238548517227173,0.05473090335726738,0.8823529411764706,4.378520781455354,2.4014073574107897e-07,5.122367780592205e-13,True,0.041285522282123566,0.032403385033831,False,False,patient,end-to-end sparse image observations
patient027,0,7,clustered,3,target_only,0.8334652750337909,6.551011034050312,0.20350084699421178,0.005154639175257714,0.021776020526885986,0.08371327817440033,0.4031427502632141,0.04123983904719353,0.8823529411764706,3.9085466594373517,2.4014073574107897e-07,5.122367780592205e-13,True,0.041285522282123566,0.032546414993703365,False,False,patient,end-to-end sparse image observations
patient027,0,7,clustered,4,target_only,0.8278316143469152,6.509760371002494,0.2088477853531385,0.004198152812762368,0.022540006786584854,0.1067810207605362,0.43525323271751404,0.04573289304971695,0.8823529411764706,4.034243267391985,3.020071517312317e-07,5.122367780592205e-13,True,0.041288334876298904,0.032520287903025746,False,False,patient,end-to-end sparse image observations
patient033,0,7,uniform,0,target_only,0.49856889025837037,14.132564302799064,0.240897993397998,0.0,0.07772593945264816,0.07686147838830948,0.08576034754514694,0.00011731905397027731,0.11764705882352941,0.08364878285640072,4.931923467711707e-13,5.122367780592205e-13,False,0.04127722233533859,0.03270762483589351,False,False,patient,end-to-end sparse image observations
patient033,0,7,random,0,target_only,0.5005685170530778,14.029553406887315,0.2409762861244286,0.0,0.07777225226163864,0.07246583700180054,0.12574800848960876,0.003973770886659622,0.35294117647058826,0.4357199484715192,2.4842517366147066e-12,5.122367780592205e-13,True,0.04125068336725235,0.03196799801662564,False,False,patient,end-to-end sparse image observations
patient033,0,7,random,1,target_only,0.5085098241024316,13.808198002978804,0.2409509241601779,0.0,0.07730666548013687,0.0729919970035553,0.16947895288467407,0.00932927057147026,0.5294117647058824,0.8329396389416498,2.5736988928937166e-11,5.122367780592205e-13,True,0.041257258504629135,0.03200618410483003,False,False,patient,end-to-end sparse image observations
patient033,0,7,random,2,target_only,0.4998779470066861,14.115812902548138,0.24088215658702294,0.0,0.0775667056441307,0.07404804229736328,0.10300522297620773,0.0011143014999106526,0.35294117647058826,0.21669915202348924,3.9762321039915616e-12,5.122367780592205e-13,True,0.04128030315041542,0.031939759850502014,False,False,patient,end-to-end sparse image observations
patient033,0,7,random,3,target_only,0.5016456273965831,13.98134295341431,0.24094754237600716,0.0,0.07769797742366791,0.07532599568367004,0.09175893664360046,0.0004955321201123297,0.29411764705882354,0.12135484841698552,2.510064638777676e-12,5.122367780592205e-13,True,0.04125860705971718,0.03264218498952687,False,False,patient,end-to-end sparse image observations
patient033,0,7,random,4,target_only,0.49489729200547217,14.204963850390103,0.24088047216682507,0.0,0.07813030481338501,0.07216810435056686,0.10781046748161316,0.0017574898665770888,0.47058823529411764,0.26057061303953977,9.371680514957959e-12,5.122367780592205e-13,True,0.04126656427979469,0.03217574115842581,False,False,patient,end-to-end sparse image observations
patient033,0,7,clustered,0,target_only,0.4920614318153182,14.358099604926307,0.25153725351433454,0.0,0.07824248820543289,0.09177491813898087,0.3962690234184265,0.0398123525083065,0.5294117647058824,3.189172037155429,1.6014378445561306e-07,5.122367780592205e-13,True,0.04127895087003708,0.03209009999409318,False,False,patient,end-to-end sparse image observations
patient033,0,7,clustered,1,target_only,0.5070391315355885,13.944251828240528,0.25234306598774386,0.004971002485501197,0.0774044543504715,0.0924924835562706,0.4337350130081177,0.05786379799246788,0.8235294117647058,4.940173594739019,4.343236810200324e-07,5.122367780592205e-13,True,0.04126744344830513,0.03216482396237552,False,False,patient,end-to-end sparse image observations
patient033,0,7,clustered,2,target_only,0.516282234774732,13.688406170014728,0.24366213115458996,0.0037328909166320923,0.07684654742479324,0.09834641963243484,0.4034452736377716,0.04134801775217056,0.8823529411764706,3.6169913724356726,2.0152857871380547e-07,5.122367780592205e-13,True,0.041250359266996384,0.03222165000624955,False,False,patient,end-to-end sparse image observations
patient033,0,7,clustered,3,target_only,0.49546746863944013,14.19320348389128,0.22463666692829146,0.004226542688081203,0.0770103856921196,0.0818893164396286,0.36575156450271606,0.0358821377158165,0.8823529411764706,3.5697517191451538,3.376466111149057e-07,5.122367780592205e-13,True,0.04126352444291115,0.032377655850723386,False,False,patient,end-to-end sparse image observations
patient033,0,7,clustered,4,target_only,0.49981325662265563,14.153145560469724,0.2356973211638972,0.0016792611251049694,0.07702922821044922,0.09987185895442963,0.41785910725593567,0.046495724469423294,0.8823529411764706,3.9548025571894225,1.7595976942175184e-07,5.122367780592205e-13,True,0.04126821458339691,0.03236457984894514,False,False,patient,end-to-end sparse image observations
patient034,0,7,uniform,0,target_only,0.7499223980931777,7.41833740084926,0.1997539863228786,0.0,0.035085488110780716,0.0346311591565609,0.08616958558559418,0.00011422024545026943,0.29411764705882354,0.07158872280833797,4.846723608391279e-13,5.122367780592205e-13,False,0.04126386716961861,0.03249168489128351,False,False,patient,end-to-end sparse image observations
patient034,0,7,random,0,target_only,0.7432905260222264,7.704446614270908,0.19972706409781957,0.0,0.03585859015583992,0.03313702344894409,0.10725294053554535,0.0018947940552607179,0.4117647058823529,0.27816673807495423,1.2881152307991917e-12,5.122367780592205e-13,True,0.04127727821469307,0.03208916517905891,False,False,patient,end-to-end sparse image observations
patient034,0,7,random,1,target_only,0.753991310907473,7.2450840516425705,0.1996894059025208,0.0,0.034921493381261826,0.039193157106637955,0.16978080570697784,0.010333342477679253,0.5294117647058824,1.0032739145592948,3.822277563902965e-11,5.122367780592205e-13,True,0.04126475378870964,0.032494010869413614,False,False,patient,end-to-end sparse image observations
patient034,0,7,random,2,target_only,0.7512972805096445,7.370341552665006,0.19988906223374928,0.00041999160016803483,0.03495258092880249,0.06301374733448029,0.2777094542980194,0.02521473728120327,0.6470588235294118,1.9669608102094436,4.949844423229877e-10,5.122367780592205e-13,True,0.041272882372140884,0.032790163066238165,False,False,patient,end-to-end sparse image observations
patient034,0,7,random,3,target_only,0.758333292421152,7.120376918577512,0.19984032541112862,0.0,0.0344461165368557,0.0480041429400444,0.2380387783050537,0.015202406793832779,0.8235294117647058,1.1858552367090804,7.007740915332406e-11,5.122367780592205e-13,True,0.04126114025712013,0.03199093695729971,False,False,patient,end-to-end sparse image observations
patient034,0,7,random,4,target_only,0.7521231489488525,7.235140045456999,0.19978044532907713,0.0,0.035124100744724274,0.03889782726764679,0.15161670744419098,0.007852503098547459,0.4117647058823529,0.8274992761785916,1.460799536889823e-11,5.122367780592205e-13,True,0.041267506778240204,0.03268383699469268,False,False,patient,end-to-end sparse image observations
patient034,0,7,clustered,0,target_only,0.7478417726297789,7.813095924621808,0.20337092688766,0.0,0.034856315702199936,0.08815456926822662,0.42231327295303345,0.048333775252103806,0.5882352941176471,3.9132680991184072,3.5804637832370645e-07,5.122367780592205e-13,True,0.04128424823284149,0.032188861863687634,False,False,patient,end-to-end sparse image observations
patient034,0,7,clustered,1,target_only,0.761144107646147,6.997475581274579,0.2033768081033184,0.001224989791751785,0.034702498465776443,0.08311653137207031,0.39850014448165894,0.04645005241036415,0.8823529411764706,3.8377143500267974,2.0032634040489938e-07,5.122367780592205e-13,True,0.04127196967601776,0.03237983211874962,False,False,patient,end-to-end sparse image observations
patient034,0,7,clustered,2,target_only,0.7672393296473765,6.876969763509732,0.20450722510350924,0.0016207455429497752,0.033748559653759,0.116447314620018,0.45861420035362244,0.053448475897312164,0.8823529411764706,4.491401706525921,2.788962376598647e-07,5.122367780592205e-13,True,0.04126201942563057,0.03255403111688793,False,False,patient,end-to-end sparse image observations
patient034,0,7,clustered,3,target_only,0.7534481294527682,7.512842642126279,0.20335074323860827,0.001670843776106934,0.034494075924158096,0.0867103561758995,0.4231598377227783,0.04861126095056534,0.8823529411764706,4.373503703647186,3.1865448590906453e-07,5.122367780592205e-13,True,0.041276056319475174,0.03230653516948223,False,False,patient,end-to-end sparse image observations
patient034,0,7,clustered,4,target_only,0.7507952712617215,7.284051292243397,0.19812878122580527,0.0046868342564976295,0.0353691540658474,0.08315865695476532,0.3904063105583191,0.03595339506864548,0.8823529411764706,2.9848256764433634,1.5351827187259914e-07,5.122367780592205e-13,True,0.04127584397792816,0.03244597604498267,False,False,patient,end-to-end sparse image observations
patient047,0,7,uniform,0,target_only,0.6834003170559989,13.645096338416053,0.12368942783485333,0.0,0.05316748097538948,0.05326841399073601,0.08570932596921921,0.00011834305769298226,0.11764705882352941,0.06847376610141302,5.011051252765131e-13,5.122367780592205e-13,False,0.04125147685408592,0.03357753809541464,False,False,patient,end-to-end sparse image observations
patient047,0,7,random,0,target_only,0.6819926813196553,13.775139589164171,0.12365129587668718,0.0,0.05371366813778877,0.058412205427885056,0.1779576539993286,0.009869166649878025,0.8823529411764706,1.017863937185453,8.116532619617534e-13,5.122367780592205e-13,True,0.041245944797992706,0.03524575708433986,False,False,patient,end-to-end sparse image observations
patient047,0,7,random,1,target_only,0.6837144878241603,13.709692087452078,0.1236347628466653,0.0,0.05321034789085388,0.05373925715684891,0.09326861798763275,0.0005639519658870995,0.17647058823529413,0.11501152400096018,7.571110622120458e-13,5.122367780592205e-13,True,0.04125044494867325,0.03367045987397432,False,False,patient,end-to-end sparse image observations
patient047,0,7,random,2,target_only,0.6810782646893345,13.754585797726742,0.12599842062080913,0.0012610340479193294,0.05374448373913765,0.10932566970586777,0.4179360568523407,0.046560753136873245,0.8823529411764706,3.505181275710145,5.0402565676677114e-08,5.122367780592205e-13,True,0.041251618415117264,0.03319223294965923,False,False,patient,end-to-end sparse image observations
patient047,0,7,random,3,target_only,0.6808871244876903,13.840863748155767,0.12365255347357053,0.0,0.05389832332730293,0.054246000945568085,0.09157387167215347,0.0003898698778357357,0.058823529411764705,0.09535623194944415,1.6277763642200127e-12,5.122367780592205e-13,True,0.04124600812792778,0.032593986950814724,False,False,patient,end-to-end sparse image observations
patient047,0,7,random,4,target_only,0.6824393693066255,13.721683066010174,0.12372150770300232,0.0,0.053460512310266495,0.0549527108669281,0.12113089859485626,0.002639049431309104,0.35294117647058826,0.22310002512107255,9.503566336666047e-12,5.122367780592205e-13,True,0.04125102609395981,0.03282821108587086,False,False,patient,end-to-end sparse image observations
patient047,0,7,clustered,0,target_only,0.6750661921766813,14.10838214646959,0.12107507523027136,0.0012568077084206264,0.05531253665685654,0.11261554062366486,0.4373726546764374,0.049142371863126755,0.8823529411764706,3.386022450903446,1.2544039407202945e-07,5.122367780592205e-13,True,0.04126691073179245,0.03283539996482432,False,False,patient,end-to-end sparse image observations
patient047,0,7,clustered,1,target_only,0.6798904139947773,14.075175912230428,0.11594120518778547,0.0025041736227044975,0.05483635887503624,0.11289495974779129,0.4311915934085846,0.04511670023202896,0.8823529411764706,2.8838699830723984,1.5296910760298488e-07,5.122367780592205e-13,True,0.041263677179813385,0.033191211987286806,False,False,patient,end-to-end sparse image observations
patient047,0,7,clustered,2,target_only,0.682685657621101,13.819791427034758,0.1186703721203603,0.0028985507246376274,0.05414808541536331,0.09145795553922653,0.3641311526298523,0.03518069162964821,0.9411764705882353,2.703364813176085,1.5335712078012875e-07,5.122367780592205e-13,True,0.041242849081754684,0.032856842037290335,False,False,patient,end-to-end sparse image observations
patient047,0,7,clustered,3,target_only,0.6828539768264641,13.942783218856066,0.1198237796914174,0.0008396305625524292,0.05420311167836189,0.11460036039352417,0.43733251094818115,0.05083019658923149,0.8823529411764706,3.4504471006414486,1.2604907340119098e-07,5.122367780592205e-13,True,0.04125886783003807,0.03269465803168714,False,False,patient,end-to-end sparse image observations
patient047,0,7,clustered,4,target_only,0.6750661921766813,14.10838214646959,0.12107507523027136,0.0012568077084206264,0.05531253665685654,0.09230480343103409,0.3908287286758423,0.04288763925433159,0.8823529411764706,2.6787143802048186,1.2544039407202945e-07,5.122367780592205e-13,True,0.04126691073179245,0.0333062841091305,False,False,patient,end-to-end sparse image observations
patient048,0,7,uniform,0,target_only,0.6138523403056312,19.437280495145167,0.38063301471896593,0.0,0.08026931434869766,0.08070691674947739,0.08586728572845459,0.00011667946091620252,0.0,0.043693216369025706,5.040708518991299e-13,5.122367780592205e-13,False,0.041286978870630264,0.03348218696191907,False,False,patient,end-to-end sparse image observations
patient048,0,7,random,0,target_only,0.610066874595879,19.5255717661925,0.38066178222005037,0.0,0.080833800137043,0.08234429359436035,0.13069520890712738,0.004926307126879692,0.23529411764705882,0.23526855306743782,9.234770066701703e-12,5.122367780592205e-13,True,0.04128368943929672,0.033245468977838755,False,False,patient,end-to-end sparse image observations
patient048,0,7,random,1,target_only,0.6162025210355156,19.49279246525164,0.38060859885389225,0.0,0.08082787692546844,0.085528664290905,0.12754157185554504,0.003636424895375967,0.11764705882352941,0.2171804343904854,1.436638785365374e-12,5.122367780592205e-13,True,0.04127812013030052,0.03329826099798083,False,False,patient,end-to-end sparse image observations
patient048,0,7,random,2,target_only,0.6127260868427966,19.541252105482123,0.380915167051037,0.0,0.08181019872426987,0.09159893542528152,0.15841132402420044,0.007531058043241501,0.23529411764705882,0.37437450649996534,3.460359082607667e-11,5.122367780592205e-13,True,0.04129771888256073,0.03378257597796619,False,False,patient,end-to-end sparse image observations
patient048,0,7,random,3,target_only,0.6108385738781166,19.649448909906162,0.3806807399460394,0.0,0.08142907172441483,0.08257979899644852,0.09215672314167023,0.0005122857983224094,0.0,0.07968782483154849,9.064342700905448e-13,5.122367780592205e-13,True,0.041300710290670395,0.03399535687640309,False,False,patient,end-to-end sparse image observations
