patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient052,2,7,clustered,2,target_only,0.7996737414010631,7.849565162233241,0.4180094074458697,0.0,0.022951705381274223,0.07726440578699112,0.4404221773147583,0.04921130836009979,0.47058823529411764,5.564063807697998,5.118731678521726e-07,6.622657337893717e-13,True,0.03557013347744942,0.03285143990069628,False,False,patient,end-to-end sparse image observations
patient052,2,7,clustered,3,target_only,0.8378224333310247,6.900172671778335,0.40999466019376785,0.0034188034188034067,0.01983622834086418,0.07761596143245697,0.3814443051815033,0.03408871591091156,0.8823529411764706,3.90779325685054,6.619521286665986e-07,6.622657337893717e-13,True,0.03558601438999176,0.03322811797261238,False,False,patient,end-to-end sparse image observations
patient052,2,7,clustered,4,target_only,0.802771889632392,7.822459755381728,0.41591101261998337,0.0,0.022515559569001198,0.08073460310697556,0.40525904297828674,0.036329593509435654,0.35294117647058826,4.6884639422552645,5.379413892114826e-07,6.622657337893717e-13,True,0.03556797653436661,0.032775199972093105,False,False,patient,end-to-end sparse image observations
patient053,2,7,uniform,0,target_only,0.8582648619930986,5.553934384679413,0.170877232913708,0.0,0.021102499216794968,0.022167138755321503,0.10293122380971909,0.00020491702889557928,0.11764705882352941,0.06556732596860759,6.753093093406215e-13,6.622657337893717e-13,True,0.035501427948474884,0.03359069093130529,False,False,patient,end-to-end sparse image observations
patient053,2,7,random,0,target_only,0.8504897833639538,6.097204461323443,0.1708703591773638,0.0004387889425186975,0.022872908040881157,0.08483749628067017,0.3402567505836487,0.03281620144844055,0.8235294117647058,2.37235195692101,6.597268842334358e-10,6.622657337893717e-13,True,0.035485703498125076,0.033333339961245656,False,False,patient,end-to-end sparse image observations
patient053,2,7,random,1,target_only,0.8572497776228504,5.671581443502942,0.17088408751492912,0.0,0.021325014531612396,0.024110158905386925,0.11236818879842758,0.0010131790768355131,0.17647058823529413,0.13348872909922402,2.149485450742006e-12,6.622657337893717e-13,True,0.03548459708690643,0.03322782600298524,False,False,patient,end-to-end sparse image observations
patient053,2,7,random,2,target_only,0.8641220225055606,5.394828042228845,0.17082872951852152,0.0,0.019939951598644257,0.08579650521278381,0.375762015581131,0.03452717885375023,0.8823529411764706,2.64191413505519,9.492825370216451e-08,6.622657337893717e-13,True,0.035491570830345154,0.03500126814469695,False,False,patient,end-to-end sparse image observations
patient053,2,7,random,3,target_only,0.8632228214922237,5.417195836424308,0.17086161270829603,0.0,0.020115230232477188,0.050414618104696274,0.24624420702457428,0.018249504268169403,0.7647058823529411,1.6559848936243589,2.7567637408965062e-11,6.622657337893717e-13,True,0.035486988723278046,0.03363216412253678,False,False,patient,end-to-end sparse image observations
patient053,2,7,random,4,target_only,0.8539955800279053,5.770137012894897,0.17136987970495873,0.0004391743522178526,0.022194046527147293,0.0909772515296936,0.35999974608421326,0.03385677933692932,1.0,2.3730246693013872,1.205335165010979e-09,6.622657337893717e-13,True,0.03550706431269646,0.032980980118736625,False,False,patient,end-to-end sparse image observations
patient053,2,7,clustered,0,target_only,0.860983422544931,5.589825555311611,0.16201997995285633,0.0017467248908297206,0.021072281524538994,0.10336552560329437,0.40551820397377014,0.04103437811136246,0.8823529411764706,3.3000851413924948,2.6642155148692837e-07,6.622657337893717e-13,True,0.03547941893339157,0.03355812607333064,False,False,patient,end-to-end sparse image observations
patient053,2,7,clustered,1,target_only,0.8498880195423073,5.842623463706268,0.16133362581931987,0.0008635578583765513,0.02311193197965622,0.10488113760948181,0.3566247820854187,0.026180895045399666,0.9411764705882353,1.9892412329622042,2.0239707509972504e-07,6.622657337893717e-13,True,0.035508181899785995,0.03302220092155039,False,False,patient,end-to-end sparse image observations
patient053,2,7,clustered,2,target_only,0.8572247200508814,5.694443410541883,0.16159349821276353,0.0008695652173913437,0.021823100745677948,0.10829401761293411,0.4216219186782837,0.04788844659924507,0.8823529411764706,3.786577498007266,1.0553106477573237e-07,6.622657337893717e-13,True,0.035524457693099976,0.032788424054160714,False,False,patient,end-to-end sparse image observations
patient053,2,7,clustered,3,target_only,0.8517878506877609,5.7093890311204065,0.1644217289812934,0.00694444444444442,0.0227089561522007,0.0926656424999237,0.394663006067276,0.038739461451768875,0.9411764705882353,2.7584964099598177,1.8342959151596006e-07,6.622657337893717e-13,True,0.03552383556962013,0.032783727860078216,False,False,patient,end-to-end sparse image observations
patient053,2,7,clustered,4,target_only,0.8392194245101464,6.045001733304226,0.1809215275089751,0.008727606798346388,0.02460220456123352,0.09769610315561295,0.41150179505348206,0.045648686587810516,0.9411764705882353,3.329951570081894,2.9705449833272723e-07,6.622657337893717e-13,True,0.03548651561141014,0.033255071844905615,False,False,patient,end-to-end sparse image observations
patient055,2,7,uniform,0,target_only,0.7302455879066987,9.505744053002015,0.6219846447584237,0.0,0.03074527531862259,0.02944057621061802,0.10390496253967285,0.00023565415176562965,0.0,0.1486240256808649,6.62050926233948e-13,6.622657337893717e-13,False,0.03563157469034195,0.031581741059198976,False,False,patient,end-to-end sparse image observations
patient055,2,7,random,0,target_only,0.729338804655247,9.443234817667411,0.621931587086406,0.0,0.030864138156175613,0.027870168909430504,0.1205376461148262,0.0016305729513987899,0.23529411764705882,0.3640352805820655,4.4167057164368195e-12,6.622657337893717e-13,True,0.035612378269433975,0.031973266042768955,False,False,patient,end-to-end sparse image observations
patient055,2,7,random,1,target_only,0.7191535235486262,9.750057690439334,0.6253713928103158,0.0,0.031591787934303284,0.041833095252513885,0.2977227568626404,0.02497650869190693,0.17647058823529413,3.0447408024657947,1.0127162441975202e-09,6.622657337893717e-13,True,0.035637255758047104,0.03191424999386072,False,False,patient,end-to-end sparse image observations
patient055,2,7,random,2,target_only,0.7334096601562878,9.481794970315148,0.62227996067081,0.0,0.030603207647800446,0.028913289308547974,0.16616488993167877,0.006221975665539503,0.17647058823529413,1.0701464631825561,2.6878424833065573e-11,6.622657337893717e-13,True,0.03562995418906212,0.0320383938960731,False,False,patient,end-to-end sparse image observations
patient055,2,7,random,3,target_only,0.7314645488311917,9.49980480931709,0.6217099774628642,0.0,0.030747946351766586,0.03430468961596489,0.20229089260101318,0.012332003563642502,0.4117647058823529,1.9296477918660049,6.366992350015366e-11,6.622657337893717e-13,True,0.03563336282968521,0.03171577490866184,False,False,patient,end-to-end sparse image observations
