patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient005,2,7,random,2,oa_hb_tpm_map,0.6932942061215999,13.016335880119094,0.6831434441877525,0.0,0.03489771485328674,0.034767188131809235,0.061602041125297546,1.2102676919312216e-05,0.0,0.03764291509133023,9.301297723141033e-06,7.379249552741385e-07,True,0.04716974496841431,0.0301505618263036,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,3,oa_hb_tpm_map,0.6972498382352705,13.001167335368603,0.6831039618781557,0.0,0.034434158354997635,0.03416311368346214,0.061797820031642914,2.068688627332449e-05,0.0,0.049015714686000106,8.259909918706398e-06,7.379249552741385e-07,True,0.04719057306647301,0.030256195925176144,False,False,patient,end-to-end sparse image observations
patient005,2,7,random,4,oa_hb_tpm_map,0.7048379947146778,12.818700420773043,0.68345848410097,0.0,0.033697161823511124,0.03284768387675285,0.06588348746299744,0.000435533351264894,0.0,0.09343696610116789,4.079226346220821e-05,7.379249552741385e-07,True,0.04719178006052971,0.030357904033735394,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,0,oa_hb_tpm_map,0.6855222995150799,13.278397999194585,0.6968236706902347,0.0,0.036178965121507645,0.03156543895602226,0.15417371690273285,0.011458506807684898,0.5294117647058824,1.4628679867659813,4.36948066635523e-05,7.379249552741385e-07,True,0.047130633145570755,0.03061639587394893,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,1,oa_hb_tpm_map,0.6855222995150799,13.278397999194585,0.6968236706902347,0.0,0.036178965121507645,0.03037273697555065,0.14691463112831116,0.012103316374123096,0.5294117647058824,1.4610918809113496,4.36948066635523e-05,7.379249552741385e-07,True,0.047130633145570755,0.03037410695105791,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,2,oa_hb_tpm_map,0.7175754540252761,12.408501654988504,0.695750441018229,0.0033333333333332993,0.03293415158987045,0.032367367297410965,0.15137436985969543,0.012628605589270592,0.47058823529411764,1.643613312804284,8.537507528671995e-05,7.379249552741385e-07,True,0.04720558971166611,0.03016575495712459,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,3,oa_hb_tpm_map,0.7000326303121114,12.781429675978812,0.6974805566977782,0.0037894736842105647,0.0349443256855011,0.029806246981024742,0.14683470129966736,0.011708423495292664,0.5882352941176471,1.555746858672041,4.840124893235043e-05,7.379249552741385e-07,True,0.04715621471405029,0.030959973810240626,False,False,patient,end-to-end sparse image observations
patient005,2,7,clustered,4,oa_hb_tpm_map,0.7149671361960245,12.334883935776244,0.6991242628071199,0.0033112582781457123,0.0335843600332737,0.032085660845041275,0.1552726924419403,0.012637552805244923,0.5882352941176471,1.6774186927094,4.282412919565104e-05,7.379249552741385e-07,True,0.04718328267335892,0.030426511075347662,False,False,patient,end-to-end sparse image observations
patient018,2,7,uniform,0,oa_hb_tpm_map,0.7488640241248112,12.172739156325273,0.4269587465127736,0.0,0.029761899262666702,0.02974744886159897,0.061442725360393524,3.046994606847875e-06,0.0,0.019456360142262246,7.172078539952054e-07,7.379249552741385e-07,False,0.04797336831688881,0.030532375909388065,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,0,oa_hb_tpm_map,0.7552460281726286,11.952830886848554,0.42837311653091886,0.0,0.029104532673954964,0.02805192954838276,0.06604894250631332,0.0003073812695220113,0.058823529411764705,0.12199496968365266,7.554937474196777e-05,7.379249552741385e-07,True,0.04797603189945221,0.030572771094739437,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,1,oa_hb_tpm_map,0.7463639195965475,12.108361389268143,0.4268983874489428,0.0,0.02996254339814186,0.029802512377500534,0.061889950186014175,3.217670746380463e-05,0.0,0.06469914019511683,7.184175956354011e-06,7.379249552741385e-07,True,0.047967664897441864,0.030300588812679052,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,2,oa_hb_tpm_map,0.7468815597009603,12.244891085042013,0.426999751934777,0.0,0.02999323606491089,0.029972903430461884,0.0614837110042572,6.453337391576497e-06,0.0,0.023229796397362074,3.1675835998612456e-06,7.379249552741385e-07,True,0.04796474426984787,0.030378454132005572,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,3,oa_hb_tpm_map,0.7524284530835734,11.975812619760472,0.42779228394990615,0.0,0.029352249577641487,0.02828354388475418,0.07166798412799835,0.0009368548635393381,0.17647058823529413,0.18416658233215688,7.752238161629066e-05,7.379249552741385e-07,True,0.04797549918293953,0.030315920943394303,False,False,patient,end-to-end sparse image observations
patient018,2,7,random,4,oa_hb_tpm_map,0.7645366450528053,11.636814762384123,0.4369904321458261,0.0037021801727683545,0.02848084084689617,0.028229959309101105,0.0997626855969429,0.00471785431727767,0.4117647058823529,0.5640326019629874,7.081986404955387e-05,7.379249552741385e-07,True,0.0480041466653347,0.030319805024191737,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,0,oa_hb_tpm_map,0.7505698058692408,12.346625519778895,0.4381028850342117,0.0008460236886632666,0.02998492494225502,0.030149178579449654,0.15419155359268188,0.011725197546184063,0.5882352941176471,1.2861846791522416,4.787541547557339e-05,7.379249552741385e-07,True,0.047954704612493515,0.030793610028922558,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,1,oa_hb_tpm_map,0.739792751960543,12.1670603659732,0.4345612949884884,0.0,0.03098122403025627,0.027930954471230507,0.13370463252067566,0.00981821771711111,0.5882352941176471,1.2959993779452532,5.3596304496750236e-05,7.379249552741385e-07,True,0.047970399260520935,0.030634491937234998,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,2,oa_hb_tpm_map,0.7646303375192042,11.636961240306999,0.43838831308726295,0.0024855012427505985,0.02857346273958683,0.03314987197518349,0.16644366085529327,0.013960732147097588,0.5882352941176471,1.4641719141779046,6.59242068650201e-05,7.379249552741385e-07,True,0.04798753559589386,0.030460776994004846,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,3,oa_hb_tpm_map,0.7569471780307226,12.113810319146728,0.43855934686669473,0.004627681952040441,0.02932128496468067,0.03025289811193943,0.16474053263664246,0.015045316889882088,0.6470588235294118,1.9040998143475316,7.615406502736732e-05,7.379249552741385e-07,True,0.04797489196062088,0.030280143953859806,False,False,patient,end-to-end sparse image observations
patient018,2,7,clustered,4,oa_hb_tpm_map,0.7472471391424372,11.91322260128551,0.4354078243212035,0.0008460236886632666,0.030236298218369484,0.033363111317157745,0.15626153349876404,0.012376691214740276,0.5882352941176471,1.4352305253635163,9.934457193594426e-05,7.379249552741385e-07,True,0.047961968928575516,0.03042023302987218,False,False,patient,end-to-end sparse image observations
patient023,2,7,uniform,0,oa_hb_tpm_map,0.7441512003562653,8.461836781385855,0.49031578946867843,0.0,0.029207386076450348,0.029166769236326218,0.061476320028305054,2.3968589175638044e-06,0.0,0.015145920060316637,6.84992016886099e-07,7.379249552741385e-07,False,0.04728606343269348,0.030431231018155813,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,0,oa_hb_tpm_map,0.7498852157003447,8.31584984394943,0.4901558380702884,0.0,0.02851787395775318,0.02775384671986103,0.06308434158563614,8.800634532235563e-05,0.0,0.0798895701479914,3.8918959035072476e-05,7.379249552741385e-07,True,0.04725983366370201,0.03005477599799633,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,1,oa_hb_tpm_map,0.7484888167482378,8.386651199419868,0.494371785688346,0.0037926675094817064,0.02878613770008087,0.027008935809135437,0.08580735325813293,0.003090406535193324,0.23529411764705882,0.31286203695794423,0.0001772078830981627,7.379249552741385e-07,True,0.04725141450762749,0.030433051055297256,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,2,oa_hb_tpm_map,0.7506328978781052,8.244504743079647,0.49050730489903793,0.0,0.028496170416474342,0.02823844738304615,0.06188453733921051,2.8963488148292527e-05,0.0,0.050634286449417504,1.0659636245691217e-05,7.379249552741385e-07,True,0.04727739468216896,0.03014709404669702,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,3,oa_hb_tpm_map,0.748044468161205,8.251406809438079,0.4904056187593995,0.0,0.028799474239349365,0.028558388352394104,0.0618865080177784,2.8151396691100672e-05,0.0,0.05413536642152918,5.687960310751805e-06,7.379249552741385e-07,True,0.047283850610256195,0.030158880166709423,False,False,patient,end-to-end sparse image observations
patient023,2,7,random,4,oa_hb_tpm_map,0.7417045406790411,8.583015964575518,0.4985123007271947,0.0,0.02969379350543022,0.02587776631116867,0.09845089167356491,0.004324642941355705,0.35294117647058826,0.6012932375521157,6.457988638430834e-05,7.379249552741385e-07,True,0.047268111258745193,0.030459885019809008,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,0,oa_hb_tpm_map,0.7521355530582714,8.478255202905745,0.5017009372276318,0.004205214465937801,0.028658689931035042,0.02859981544315815,0.15512508153915405,0.012304519303143024,0.5882352941176471,1.5328702583734255,6.414574454538524e-05,7.379249552741385e-07,True,0.047244951128959656,0.0303800948895514,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,1,oa_hb_tpm_map,0.7506810883421919,8.370109231640273,0.5074893927035478,0.0028985507246376274,0.02910085953772068,0.027952153235673904,0.1735750436782837,0.01783837005496025,0.6470588235294118,2.709411328284773,3.739842213690281e-05,7.379249552741385e-07,True,0.04727569594979286,0.030229876982048154,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,2,oa_hb_tpm_map,0.7353043161300948,8.851237467203486,0.5026013710910604,0.0,0.030723905190825462,0.027045784518122673,0.12735193967819214,0.007604758255183697,0.5294117647058824,0.8044872328259557,7.001155609032139e-05,7.379249552741385e-07,True,0.04732344299554825,0.03072332893498242,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,3,oa_hb_tpm_map,0.75387189318087,8.286892075695288,0.508612657576332,0.0004083299305839283,0.028750624507665634,0.026121599599719048,0.13341005146503448,0.009409994818270206,0.5294117647058824,1.2141519049045333,2.7313351893099025e-05,7.379249552741385e-07,True,0.047270968556404114,0.03030206891708076,False,False,patient,end-to-end sparse image observations
patient023,2,7,clustered,4,oa_hb_tpm_map,0.7532470448376936,8.474262444681509,0.5038234074074912,0.002915451895043719,0.028609029948711395,0.028963329270482063,0.16587968170642853,0.015036378055810928,0.5882352941176471,1.6929993885000563,7.677968824282289e-05,7.379249552741385e-07,True,0.04725196585059166,0.029900193912908435,False,False,patient,end-to-end sparse image observations
patient041,2,7,uniform,0,oa_hb_tpm_map,0.7011739343251405,11.913011811518151,0.25122052584928095,0.0,0.03853653743863106,0.03852654621005058,0.061445921659469604,2.7436090022092685e-06,0.0,0.015624509097575413,7.217016104732465e-07,7.379249552741385e-07,False,0.047983963042497635,0.03094411501660943,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,0,oa_hb_tpm_map,0.706174854316659,11.855682635560362,0.2571732836332681,0.0021105951878429563,0.0381925068795681,0.03598123416304588,0.08863506466150284,0.00246133073233068,0.47058823529411764,0.30710380785834757,0.000273357261903584,7.379249552741385e-07,True,0.04797777533531189,0.030745017109438777,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,1,oa_hb_tpm_map,0.7055495884284704,11.874250992574767,0.2522294889371314,0.0,0.03813057765364647,0.03725534677505493,0.06926541775465012,0.0006161194178275764,0.17647058823529413,0.1007909004958894,7.479945634258911e-05,7.379249552741385e-07,True,0.047989584505558014,0.030725501012057066,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,2,oa_hb_tpm_map,0.700382702772746,11.930064404988865,0.2511674784543265,0.0,0.03868632763624191,0.038655586540699005,0.06152449920773506,7.807834663253743e-06,0.0,0.023258836501463813,3.648796791821951e-06,7.379249552741385e-07,True,0.04797941818833351,0.031123524997383356,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,3,oa_hb_tpm_map,0.7045757538159806,11.82699523971171,0.25131350381427786,0.0,0.038271427154541016,0.038137611001729965,0.06196094676852226,3.173667937517166e-05,0.0,0.04297386380735106,3.2320090213033836e-06,7.379249552741385e-07,True,0.04799327626824379,0.03082439093850553,False,False,patient,end-to-end sparse image observations
patient041,2,7,random,4,oa_hb_tpm_map,0.7053376513533044,11.788355198866583,0.25128597748275344,0.0,0.03823363780975342,0.03819490224123001,0.06160387024283409,1.4758088582311757e-05,0.0,0.032927687734051865,3.9699134504189715e-06,7.379249552741385e-07,True,0.0479859933257103,0.03098885086365044,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,0,oa_hb_tpm_map,0.7068831290150055,11.707372699126708,0.26171322410681236,0.0037236243276789205,0.03860170394182205,0.04069657623767853,0.1647953987121582,0.015302424319088459,0.7058823529411765,1.6241529486719848,7.886895764386281e-05,7.379249552741385e-07,True,0.04799466207623482,0.03102463996037841,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,1,oa_hb_tpm_map,0.7132326139351749,11.788738111557231,0.25969783640097616,0.0024999999999999467,0.037886057049036026,0.040035393089056015,0.14470697939395905,0.011779425665736198,0.6470588235294118,1.3315712007344382,6.256956839933991e-05,7.379249552741385e-07,True,0.048021093010902405,0.030569660011678934,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,2,oa_hb_tpm_map,0.7126914515741067,11.675323126647058,0.26145133642298884,0.0008169934640522847,0.03810003027319908,0.04476924240589142,0.19505254924297333,0.020444389432668686,0.6470588235294118,2.101793339237993,3.524797648424283e-05,7.379249552741385e-07,True,0.04801701754331589,0.030745432013645768,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,3,oa_hb_tpm_map,0.7106262635150302,12.09725415328383,0.2594315071623739,0.0,0.03778358921408653,0.04021935537457466,0.17340463399887085,0.016517871990799904,0.6470588235294118,1.9605685159426085,4.3432821257738397e-05,7.379249552741385e-07,True,0.04799336940050125,0.030856382800266147,False,False,patient,end-to-end sparse image observations
patient041,2,7,clustered,4,oa_hb_tpm_map,0.7092485224193857,11.693521515271273,0.26197656651288515,0.003284072249589487,0.03840393200516701,0.03830617666244507,0.13666298985481262,0.00900399312376976,0.5882352941176471,0.9670673768841634,5.8098059525946155e-05,7.379249552741385e-07,True,0.048005636781454086,0.030500852968543768,False,False,patient,end-to-end sparse image observations
patient043,2,7,uniform,0,oa_hb_tpm_map,0.68734148816525,12.379454693475447,0.22437206024012096,0.0,0.05002008378505707,0.05002276226878166,0.06143772974610329,2.5983379146055086e-06,0.0,0.010127951030011368,7.210409762592462e-07,7.379249552741385e-07,False,0.04805517569184303,0.031427683075889945,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,0,oa_hb_tpm_map,0.6925923255788139,12.25685200147613,0.2258630715978725,0.0,0.048022203147411346,0.04795563220977783,0.11671247333288193,0.007559694815427065,0.4117647058823529,0.5084720896874846,6.854853563709185e-05,7.379249552741385e-07,True,0.0481046587228775,0.031440549064427614,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,1,oa_hb_tpm_map,0.6905139815754213,12.08419059287255,0.22375535945773575,0.0,0.04975402355194092,0.050055503845214844,0.07269665598869324,0.0011953612556681037,0.058823529411764705,0.1392235946815278,7.996143540367484e-05,7.379249552741385e-07,True,0.048040371388196945,0.03240836085751653,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,2,oa_hb_tpm_map,0.6884667374813972,12.281806069661513,0.22410339288655184,0.0,0.049617309123277664,0.049701329320669174,0.06305009126663208,7.895680028013885e-05,0.0,0.05168741564215388,5.584051177720539e-05,7.379249552741385e-07,True,0.04806109145283699,0.031827705912292004,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,3,oa_hb_tpm_map,0.6881052808687231,12.573124713428664,0.22439755384680485,0.0,0.04954223707318306,0.04947925731539726,0.06712327897548676,0.0003366137680131942,0.17647058823529413,0.07851728414794366,7.101114533725195e-06,7.379249552741385e-07,True,0.04806751012802124,0.03137028496712446,False,False,patient,end-to-end sparse image observations
patient043,2,7,random,4,oa_hb_tpm_map,0.6881274910929637,12.139399033999396,0.22430939972251016,0.0,0.049454741179943085,0.049523595720529556,0.062275972217321396,4.434888614923693e-05,0.0,0.037218197349302394,1.310369680140866e-05,7.379249552741385e-07,True,0.04809189587831497,0.03286619111895561,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,0,oa_hb_tpm_map,0.6926629700853963,12.301462851437519,0.21591905562120522,0.004623791509037356,0.05019925907254219,0.05662470683455467,0.1626800298690796,0.014101088047027588,0.5294117647058824,1.169919654286641,6.854501407360658e-05,7.379249552741385e-07,True,0.047997672110795975,0.03185839578509331,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,1,oa_hb_tpm_map,0.6964261418993268,12.08554230198416,0.2199373581438164,0.0,0.04817630350589752,0.0565301813185215,0.14648857712745667,0.010695447213947773,0.5294117647058824,0.6815377243555117,7.080500654410571e-05,7.379249552741385e-07,True,0.04806458577513695,0.03150205803103745,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,2,oa_hb_tpm_map,0.6812140093561586,12.796015727455513,0.21561703882144886,0.004208754208754217,0.05235026404261589,0.057380858808755875,0.13668054342269897,0.009399168193340302,0.47058823529411764,0.6626066929645084,0.00011544123844942078,7.379249552741385e-07,True,0.04802187532186508,0.03149591782130301,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,3,oa_hb_tpm_map,0.6820185114019734,12.659893349774677,0.21100619947139326,0.0041356492969396585,0.05314873158931732,0.06375210732221603,0.18435817956924438,0.01882266253232956,0.5294117647058824,1.5300445016053366,6.176388706080616e-05,7.379249552741385e-07,True,0.04797512665390968,0.03173421206884086,False,False,patient,end-to-end sparse image observations
patient043,2,7,clustered,4,oa_hb_tpm_map,0.6926629700853963,12.301462851437519,0.21591905562120522,0.004623791509037356,0.05019925907254219,0.057624220848083496,0.14536842703819275,0.01146563608199358,0.5882352941176471,0.8930954814122913,6.854501407360658e-05,7.379249552741385e-07,True,0.047997672110795975,0.03196604805998504,False,False,patient,end-to-end sparse image observations
patient052,2,7,uniform,0,oa_hb_tpm_map,0.7972499035351367,8.764630078676722,0.366334032607317,0.0,0.024297038093209267,0.024280676618218422,0.06144440546631813,2.5008596367115388e-06,0.0,0.015534493979000539,7.151871841415414e-07,7.379249552741385e-07,False,0.04789125919342041,0.030454301042482257,False,False,patient,end-to-end sparse image observations
patient052,2,7,random,0,oa_hb_tpm_map,0.8104420378497105,8.477837665051647,0.3693829726044087,0.0,0.02321850322186947,0.02502547949552536,0.1060660108923912,0.005938429851084948,0.47058823529411764,0.694150546212923,0.00014963731518946588,7.379249552741385e-07,True,0.047919150441884995,0.030600867001339793,False,False,patient,end-to-end sparse image observations
