patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient024,0,5,clustered,3,oa_hb_tpm_no_phase_alignment,0.8150269567007151,6.747168366570912,0.33090235275467783,0.0024896265560165887,0.023456890136003494,0.028636522591114044,0.21814997494220734,0.015146689489483833,0.6842105263157895,1.5260574112002436,0.00014586513862013817,2.394301482127048e-05,True,0.0,0.03438683017157018,False,False,patient,end-to-end sparse image observations
patient024,0,5,clustered,4,oa_hb_tpm_no_phase_alignment,0.8378306951300708,5.7633992131650285,0.34645557161971247,0.0008123476848090894,0.021048201248049736,0.03892071172595024,0.23266920447349548,0.01637614145874977,0.6842105263157895,1.5578488202086744,0.0001143794070230797,2.394301482127048e-05,True,0.0,0.03457583487033844,False,False,patient,end-to-end sparse image observations
patient027,0,5,uniform,0,oa_hb_tpm_no_phase_alignment,0.812229012687583,7.202139099336364,0.21437084295606385,0.0,0.024407966062426567,0.028760196641087532,0.20665159821510315,0.01271231658756733,1.0,1.1908894736961624,2.370063702983316e-05,2.394301482127048e-05,False,0.0,0.03491684212349355,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,0,oa_hb_tpm_no_phase_alignment,0.8225724153743,7.164773030793063,0.2177745624906484,0.0004158004158003603,0.023381760343909264,0.03893419727683067,0.24652941524982452,0.018746772781014442,0.8421052631578947,1.8866491443112903,5.4513151553692296e-05,2.394301482127048e-05,True,0.0,0.03436321998015046,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,1,oa_hb_tpm_no_phase_alignment,0.8139103809992935,7.324733924241415,0.216335734995852,0.003705228489090162,0.024354517459869385,0.03461305797100067,0.20967674255371094,0.01236483734101057,0.7894736842105263,1.1841057766969811,4.884978989139199e-05,2.394301482127048e-05,True,0.0,0.03486249293200672,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,2,oa_hb_tpm_no_phase_alignment,0.8117498432674458,7.063104443531617,0.2099400473020965,0.005378568473313972,0.024445535615086555,0.0320589654147625,0.22049471735954285,0.014035612344741821,1.0,1.217947568089343,1.7685464626993053e-05,2.394301482127048e-05,False,0.0,0.035446831956505775,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,3,oa_hb_tpm_no_phase_alignment,0.8228772881635003,7.151429159384969,0.2204546238924569,0.0008136696501220841,0.023471789434552193,0.040100399404764175,0.23492659628391266,0.01651146449148655,0.7368421052631579,1.46591286606838,9.772198973223567e-05,2.394301482127048e-05,True,0.0,0.03497553104534745,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,4,oa_hb_tpm_no_phase_alignment,0.8156770085772422,7.160835892534102,0.21797055839396556,0.003276003276003303,0.024194704368710518,0.03108270838856697,0.18996912240982056,0.010687196627259254,0.8421052631578947,0.9128215657044176,1.7235895938938484e-05,2.394301482127048e-05,False,0.0,0.03468623501248658,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,0,oa_hb_tpm_no_phase_alignment,0.8218799158091936,7.229555792928675,0.2201908097068718,0.0012229922543823823,0.02361476421356201,0.03732508420944214,0.22980715334415436,0.015670564025640488,0.7368421052631579,1.4826615752667898,0.00011898305092472583,2.394301482127048e-05,True,0.0,0.035043036099523306,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,1,oa_hb_tpm_no_phase_alignment,0.8178337824616476,6.892723358159731,0.22153833991616437,0.0012180267965895553,0.024122169241309166,0.035223059356212616,0.20271237194538116,0.012969651259481907,0.7368421052631579,1.1429810218958463,0.00011290646943962201,2.394301482127048e-05,True,0.0,0.03518532798625529,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,2,oa_hb_tpm_no_phase_alignment,0.8113534755424833,6.7920162323074065,0.21354662802089794,0.002858309514087387,0.02464677393436432,0.038824766874313354,0.23985810577869415,0.01825674995779991,0.7368421052631579,1.7052126991053518,0.00011442980030551553,2.394301482127048e-05,True,0.0,0.03495435998775065,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,3,oa_hb_tpm_no_phase_alignment,0.820634138006961,7.2692865282735815,0.2196058654164226,0.002046663937781412,0.02374362386763096,0.037122007459402084,0.233830988407135,0.01775330677628517,0.7368421052631579,1.5866427273806223,0.00011696454748744145,2.394301482127048e-05,True,0.0,0.03475815989077091,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,4,oa_hb_tpm_no_phase_alignment,0.8218799158091936,7.229555792928675,0.2201908097068718,0.0012229922543823823,0.02361476421356201,0.04039042815566063,0.2339678406715393,0.016037994995713234,0.7368421052631579,1.467447238726355,0.00011898305092472583,2.394301482127048e-05,True,0.0,0.0348653569817543,False,False,patient,end-to-end sparse image observations
patient033,0,5,uniform,0,oa_hb_tpm_no_phase_alignment,0.500465377493129,14.286398310838946,0.248628406095549,0.0,0.0775502473115921,0.06376635283231735,0.19600676000118256,0.010051880963146687,1.0,1.060288831787997,2.3473086912417784e-05,2.394301482127048e-05,False,0.0,0.03506895084865391,False,False,patient,end-to-end sparse image observations
patient033,0,5,random,0,oa_hb_tpm_no_phase_alignment,0.49840265465254735,14.387971727361748,0.2501702005298514,0.0,0.0778374969959259,0.0642789825797081,0.21466150879859924,0.012904033064842224,0.8947368421052632,1.125406689495214,0.00016786588821560144,2.394301482127048e-05,True,0.0,0.03441118309274316,False,False,patient,end-to-end sparse image observations
patient033,0,5,random,1,oa_hb_tpm_no_phase_alignment,0.5015830052839467,14.258550835675258,0.24357105716796887,0.0004123711340205949,0.07724204659461975,0.06584957242012024,0.20701029896736145,0.01255109440535307,0.8421052631578947,1.151391185621479,0.0001202977291541174,2.394301482127048e-05,True,0.0,0.0350190969184041,False,False,patient,end-to-end sparse image observations
patient033,0,5,random,2,oa_hb_tpm_no_phase_alignment,0.5013478049045359,14.275849291903228,0.25004572493831484,0.0008183306055646877,0.07756257802248001,0.066252700984478,0.2446012794971466,0.018811384215950966,0.8421052631578947,2.037248100341723,6.0233986005187035e-05,2.394301482127048e-05,True,0.0,0.03491912689059973,False,False,patient,end-to-end sparse image observations
patient033,0,5,random,3,oa_hb_tpm_no_phase_alignment,0.5023288855739045,14.226440770143457,0.2480462236142673,0.00496277915632759,0.07751964777708054,0.06869477033615112,0.18629470467567444,0.010718414559960365,0.6842105263157895,0.957922066633621,1.652458740863949e-05,2.394301482127048e-05,False,0.0,0.03476363513618708,False,False,patient,end-to-end sparse image observations
patient033,0,5,random,4,oa_hb_tpm_no_phase_alignment,0.4986771554335724,14.289246811756216,0.24685894283185245,0.0004151100041510647,0.07755301147699356,0.06513606756925583,0.18856368958950043,0.009865375235676765,0.8421052631578947,1.0811160204606172,0.00011278670717729256,2.394301482127048e-05,True,0.0,0.03426452609710395,False,False,patient,end-to-end sparse image observations
patient033,0,5,clustered,0,oa_hb_tpm_no_phase_alignment,0.49899888859661085,14.351439711368414,0.2505392599294341,0.0016597510373443924,0.07773958146572113,0.06857781857252121,0.23180118203163147,0.0172008965164423,0.7894736842105263,1.7314220273403111,0.00012662271910812706,2.394301482127048e-05,True,0.0,0.034663481870666146,False,False,patient,end-to-end sparse image observations
patient033,0,5,clustered,1,oa_hb_tpm_no_phase_alignment,0.5094740452526123,14.113623849137857,0.2510391916028698,0.002846685644570912,0.07728639990091324,0.0695546418428421,0.23266246914863586,0.018424199894070625,0.7368421052631579,1.9337036507446719,0.00011303237261017784,2.394301482127048e-05,True,0.0,0.034868750954046845,False,False,patient,end-to-end sparse image observations
patient033,0,5,clustered,2,oa_hb_tpm_no_phase_alignment,0.5094740452526123,14.113623849137857,0.2510391916028698,0.002846685644570912,0.07728639990091324,0.0687279924750328,0.20922650396823883,0.012724701315164566,0.7368421052631579,1.1199455715856945,0.00011303237261017784,2.394301482127048e-05,True,0.0,0.034717181930318475,False,False,patient,end-to-end sparse image observations
patient033,0,5,clustered,3,oa_hb_tpm_no_phase_alignment,0.49564049852047576,14.346784126158786,0.24024830379637618,0.0028985507246376274,0.07773277908563614,0.06561010330915451,0.20316405594348907,0.012521203607320786,0.7368421052631579,1.2017096242756498,0.00014615757390856743,2.394301482127048e-05,True,0.0,0.03465057397261262,False,False,patient,end-to-end sparse image observations
patient033,0,5,clustered,4,oa_hb_tpm_no_phase_alignment,0.5131149333871925,13.982365488681245,0.2543617120275395,0.0012229922543823823,0.07716312259435654,0.0713772401213646,0.22500202059745789,0.016287492588162422,0.7368421052631579,1.468332524844786,0.000122181634651497,2.394301482127048e-05,True,0.0,0.0344765258487314,False,False,patient,end-to-end sparse image observations
patient034,0,5,uniform,0,oa_hb_tpm_no_phase_alignment,0.7530070668398295,7.714345231763037,0.20516587558846416,0.0,0.0347483828663826,0.037614040076732635,0.218746617436409,0.013264448381960392,1.0,0.9550904899879568,2.335622593818698e-05,2.394301482127048e-05,False,0.0,0.0343939911108464,False,False,patient,end-to-end sparse image observations
patient034,0,5,random,0,oa_hb_tpm_no_phase_alignment,0.7571238879982695,7.550229304472077,0.21154846177623662,0.0012170385395537942,0.03473448380827904,0.04260556772351265,0.1946023851633072,0.011451125144958496,0.5789473684210527,1.0336021366612658,2.4516324629075825e-05,2.394301482127048e-05,True,0.0,0.03475217893719673,False,False,patient,end-to-end sparse image observations
patient034,0,5,random,1,oa_hb_tpm_no_phase_alignment,0.7520714897166904,7.827369437841681,0.21005484101038935,0.0004158004158003603,0.03479829803109169,0.035421933978796005,0.20717480778694153,0.01304625440388918,1.0,1.2428914872268253,2.4783197659417056e-05,2.394301482127048e-05,True,0.0,0.034603257896378636,False,False,patient,end-to-end sparse image observations
patient034,0,5,random,2,oa_hb_tpm_no_phase_alignment,0.7535882222982272,7.70316669927107,0.20880601597328205,0.0,0.034735310822725296,0.0380377471446991,0.21115145087242126,0.013236950151622295,0.9473684210526315,1.466739297578537,2.073125506285578e-05,2.394301482127048e-05,False,0.0,0.03499085200019181,False,False,patient,end-to-end sparse image observations
patient034,0,5,random,3,oa_hb_tpm_no_phase_alignment,0.7567778732919553,7.543832876735529,0.2111978590225829,0.0020350020350020648,0.034815143793821335,0.043523259460926056,0.20845083892345428,0.012854102998971939,0.631578947368421,1.0838907550332346,6.656191544607282e-05,2.394301482127048e-05,True,0.0,0.035190595081076026,False,False,patient,end-to-end sparse image observations
patient034,0,5,random,4,oa_hb_tpm_no_phase_alignment,0.7590933036433875,7.560927783922278,0.2120130379262089,0.002043318348998735,0.03441830351948738,0.046950459480285645,0.20781923830509186,0.013709692284464836,0.631578947368421,1.2348841082044435,1.649242221901659e-05,2.394301482127048e-05,False,0.0,0.03435676614753902,False,False,patient,end-to-end sparse image observations
patient034,0,5,clustered,0,oa_hb_tpm_no_phase_alignment,0.7542526839745505,7.67061505204924,0.19998618013359096,0.003714403631861374,0.03441537171602249,0.043527793139219284,0.22930005192756653,0.017161982133984566,0.7368421052631579,1.4933898659808083,0.0001273675443371758,2.394301482127048e-05,True,0.0,0.03452478814870119,False,False,patient,end-to-end sparse image observations
patient034,0,5,clustered,1,oa_hb_tpm_no_phase_alignment,0.747943190736243,7.84622925543956,0.2100688499494838,0.0012340600575894145,0.03581889346241951,0.04191967099905014,0.22061656415462494,0.01583547703921795,0.7368421052631579,1.4650611609808153,0.00012776654330082238,2.394301482127048e-05,True,0.0,0.03492897190153599,False,False,patient,end-to-end sparse image observations
patient034,0,5,clustered,2,oa_hb_tpm_no_phase_alignment,0.7542338540390064,7.602145315292175,0.21149465837556838,0.0012229922543823823,0.035186514258384705,0.04700421541929245,0.25073665380477905,0.019803503528237343,0.7368421052631579,1.9145222810597218,0.00011745304800570011,2.394301482127048e-05,True,0.0,0.03518847608938813,False,False,patient,end-to-end sparse image observations
patient034,0,5,clustered,3,oa_hb_tpm_no_phase_alignment,0.7609601527023515,7.386941848791528,0.2124460476938457,0.0008116883116883189,0.03445484861731529,0.046044718474149704,0.23607662320137024,0.01824679970741272,0.7368421052631579,1.7099168702945022,0.0001257287512999028,2.394301482127048e-05,True,0.0,0.0345071239862591,False,False,patient,end-to-end sparse image observations
patient034,0,5,clustered,4,oa_hb_tpm_no_phase_alignment,0.7609601527023515,7.386941848791528,0.2124460476938457,0.0008116883116883189,0.03445484861731529,0.04289592429995537,0.21831867098808289,0.013896058313548565,0.7368421052631579,1.3385600279155465,0.0001257287512999028,2.394301482127048e-05,True,0.0,0.03456949396058917,False,False,patient,end-to-end sparse image observations
patient047,0,5,uniform,0,oa_hb_tpm_no_phase_alignment,0.6842291826515258,13.51181602099113,0.11089222592103681,0.0004158004158003603,0.052820928394794464,0.058484505861997604,0.22239695489406586,0.015332816168665886,0.8947368421052632,1.085094697056498,2.4036120521486737e-05,2.394301482127048e-05,True,0.0,0.03543279506266117,False,False,patient,end-to-end sparse image observations
patient047,0,5,random,0,oa_hb_tpm_no_phase_alignment,0.6808821158224264,13.764221431410547,0.11588876982589481,0.0004171881518565401,0.05374123156070709,0.06056653708219528,0.2145424783229828,0.014714430086314678,0.7894736842105263,1.2864564053406096,2.3743536075926386e-05,2.394301482127048e-05,False,0.0,0.034947264939546585,False,False,patient,end-to-end sparse image observations
patient047,0,5,random,1,oa_hb_tpm_no_phase_alignment,0.6833302440195513,13.48827688944329,0.11713129654667967,0.0,0.052744440734386444,0.0701589286327362,0.289201021194458,0.02309211902320385,0.8947368421052632,1.5539121894547947,5.5156015150714666e-05,2.394301482127048e-05,True,0.0,0.035768330097198486,False,False,patient,end-to-end sparse image observations
patient047,0,5,random,2,oa_hb_tpm_no_phase_alignment,0.6852361245321476,13.39082186906253,0.11689653451155194,0.0020755500207555455,0.05246878042817116,0.0656852126121521,0.26254433393478394,0.020252829417586327,0.8947368421052632,1.6649857031451794,0.0001236545795109123,2.394301482127048e-05,True,0.0,0.034813193837180734,False,False,patient,end-to-end sparse image observations
patient047,0,5,random,3,oa_hb_tpm_no_phase_alignment,0.6789105033188955,13.798186787992266,0.11665994455479449,0.0016460905349794386,0.054162509739398956,0.061829131096601486,0.21389853954315186,0.013687836937606335,0.8947368421052632,0.9828954198821779,6.231479346752167e-05,2.394301482127048e-05,True,0.0,0.0347707811743021,False,False,patient,end-to-end sparse image observations
patient047,0,5,random,4,oa_hb_tpm_no_phase_alignment,0.6814161096730371,13.612206003263662,0.11719896170316073,0.0004158004158003603,0.05341388285160065,0.059512194246053696,0.19071438908576965,0.01135848555713892,0.631578947368421,0.8624959905492235,1.8178257960244082e-05,2.394301482127048e-05,False,0.0,0.03470110520720482,False,False,patient,end-to-end sparse image observations
patient047,0,5,clustered,0,oa_hb_tpm_no_phase_alignment,0.6798327219337308,13.84603297156344,0.10578875486415658,0.0012180267965895553,0.05452975630760193,0.06231190636754036,0.22791187465190887,0.01562627963721752,0.8421052631578947,1.1500841640832862,0.00010543828830122948,2.394301482127048e-05,True,0.0,0.03517936891876161,False,False,patient,end-to-end sparse image observations
patient047,0,5,clustered,1,oa_hb_tpm_no_phase_alignment,0.6804371160205379,13.838473601235814,0.10513733021147191,0.0008123476848090894,0.05443362146615982,0.06675669550895691,0.21238967776298523,0.012148880399763584,0.7894736842105263,0.8438081938499956,0.00011584556341404095,2.394301482127048e-05,True,0.0,0.03486908599734306,False,False,patient,end-to-end sparse image observations
patient047,0,5,clustered,2,oa_hb_tpm_no_phase_alignment,0.6868573607255934,13.460604712009403,0.11366785297414142,0.0024793388429752428,0.052445534616708755,0.061100445687770844,0.21860000491142273,0.014866194687783718,0.7368421052631579,0.9910562164120216,0.00012954130943398923,2.394301482127048e-05,True,0.0,0.03512672008946538,False,False,patient,end-to-end sparse image observations
patient047,0,5,clustered,3,oa_hb_tpm_no_phase_alignment,0.6868573607255934,13.460604712009403,0.11366785297414142,0.0024793388429752428,0.052445534616708755,0.06435384601354599,0.24103467166423798,0.018369367346167564,0.7368421052631579,1.4194104964616148,0.00012954130943398923,2.394301482127048e-05,True,0.0,0.03537223604507744,False,False,patient,end-to-end sparse image observations
patient047,0,5,clustered,4,oa_hb_tpm_no_phase_alignment,0.6819239955267286,13.767300036570607,0.10766457463958559,0.000406338886631441,0.054067451506853104,0.06374529004096985,0.21756650507450104,0.0142076276242733,0.7894736842105263,0.9345139063632479,0.00012159258039901033,2.394301482127048e-05,True,0.0,0.035206692991778255,False,False,patient,end-to-end sparse image observations
