patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient007,4,2,uniform,0,oa_hb_tpm_no_phase_alignment,0.7887902204831092,6.8224782057336055,1.2649957892404724,0.0008025682182986049,0.03574781492352486,0.07580465823411942,0.5297014713287354,0.013863741420209408,0.0,1.4465285603719873,1.542177597002592e-05,1.6638427223369944e-05,False,0.0,0.13194311317056417,False,False,patient,end-to-end sparse image observations
patient007,4,2,random,0,oa_hb_tpm_no_phase_alignment,0.7919133941310392,6.792339894664749,1.2637469198558942,0.004842615012106588,0.035598982125520706,0.07256732881069183,0.5212311744689941,0.012767172418534756,0.0,1.3271127448222795,2.2706568415742368e-05,1.6638427223369944e-05,True,0.0,0.04103177599608898,False,False,patient,end-to-end sparse image observations
patient007,4,2,random,1,oa_hb_tpm_no_phase_alignment,0.7919444345544047,6.93226378330707,1.2699761738191433,0.0028123744475693213,0.03575081378221512,0.07625562697649002,0.5290728807449341,0.014380419626832008,0.0,1.4455082708541085,1.2954395060660318e-05,1.6638427223369944e-05,False,0.0,0.0404491329099983,False,False,patient,end-to-end sparse image observations
patient007,4,2,random,2,oa_hb_tpm_no_phase_alignment,0.7917092012823947,6.933291629520979,1.2683808230233484,0.006045949214026569,0.03574017435312271,0.07523315399885178,0.5249830484390259,0.013383070006966591,0.0,1.4035467730729547,2.38568627537461e-05,1.6638427223369944e-05,True,0.0,0.040319053921848536,False,False,patient,end-to-end sparse image observations
patient007,4,2,random,3,oa_hb_tpm_no_phase_alignment,0.7934251874439987,6.961072080872819,1.2732148579389804,0.0008012820512820484,0.035727422684431076,0.0792633518576622,0.5306339263916016,0.013171353377401829,0.0,1.3399660881118762,3.913912223652005e-05,1.6638427223369944e-05,True,0.0,0.04025531210936606,False,False,patient,end-to-end sparse image observations
patient007,4,2,random,4,oa_hb_tpm_no_phase_alignment,0.7913081618777432,6.929380666778598,1.266902976960431,0.0032206119162641045,0.03576627001166344,0.077316053211689,0.5294140577316284,0.013764213770627975,0.0,1.367390465461549,2.5198220100719482e-05,1.6638427223369944e-05,True,0.0,0.03898717905394733,False,False,patient,end-to-end sparse image observations
patient007,4,2,clustered,0,oa_hb_tpm_no_phase_alignment,0.7914592302565938,6.900468408372138,1.2672505721119134,0.0040387722132472215,0.03560773655772209,0.07651804387569427,0.5285026431083679,0.014219103381037712,0.0,1.4557362452426625,2.3569271434098482e-05,1.6638427223369944e-05,True,0.0,0.0388972950167954,False,False,patient,end-to-end sparse image observations
patient007,4,2,clustered,1,oa_hb_tpm_no_phase_alignment,0.7933007928184278,6.8881306713751576,1.2691382594568255,0.00040080160320643543,0.035667452961206436,0.08176243305206299,0.5330624580383301,0.014011436142027378,0.0,1.5325962031535365,2.4852579372236505e-05,1.6638427223369944e-05,True,0.0,0.039084699004888535,False,False,patient,end-to-end sparse image observations
patient007,4,2,clustered,2,oa_hb_tpm_no_phase_alignment,0.7922483073557669,6.834480866859044,1.266576357325877,0.001203369434416346,0.03564536198973656,0.07661297917366028,0.5301242470741272,0.013820142485201359,0.0,1.2652392418611664,2.7989117370452732e-05,1.6638427223369944e-05,True,0.0,0.04091625497676432,False,False,patient,end-to-end sparse image observations
patient007,4,2,clustered,3,oa_hb_tpm_no_phase_alignment,0.7922483073557669,6.834480866859044,1.266576357325877,0.001203369434416346,0.03564536198973656,0.07943237572908401,0.5307125449180603,0.013729722239077091,0.0,1.5467121699046558,2.7989117370452732e-05,1.6638427223369944e-05,True,0.0,0.03886230802163482,False,False,patient,end-to-end sparse image observations
patient007,4,2,clustered,4,oa_hb_tpm_no_phase_alignment,0.7909291791634184,6.890029995083555,1.267558950452273,0.005248284214775967,0.03565514460206032,0.07386357337236404,0.5233590602874756,0.0121605284512043,0.0,1.3899602596849738,2.5817920686677098e-05,1.6638427223369944e-05,True,0.0,0.03874388616532087,False,False,patient,end-to-end sparse image observations
patient008,4,2,uniform,0,oa_hb_tpm_no_phase_alignment,0.5979303259467869,12.949944379782625,1.6160785351918505,0.0004014452027297777,0.06086302921175957,0.07964298874139786,0.5237563252449036,0.013383233919739723,0.0,1.5787186256060344,1.569270716572646e-05,1.6638427223369944e-05,False,0.0,0.03906027809716761,False,False,patient,end-to-end sparse image observations
patient008,4,2,random,0,oa_hb_tpm_no_phase_alignment,0.5971957821752022,12.971083755621192,1.6207650881552715,0.0008012820512820484,0.061395514756441116,0.0798383429646492,0.5217382311820984,0.012424066662788391,0.0,1.4563331037561926,3.558381285984069e-05,1.6638427223369944e-05,True,0.0,0.03895388194359839,False,False,patient,end-to-end sparse image observations
patient008,4,2,random,1,oa_hb_tpm_no_phase_alignment,0.5978220601418667,12.915827602722056,1.619960278758336,0.0004014452027297777,0.061301011592149734,0.08113739639520645,0.5274028182029724,0.012991810217499733,0.0,1.6862617160873086,2.7479982236400247e-05,1.6638427223369944e-05,True,0.0,0.038487911224365234,False,False,patient,end-to-end sparse image observations
patient008,4,2,random,2,oa_hb_tpm_no_phase_alignment,0.5980225932965468,12.892843496721445,1.6176639180936059,0.0008025682182986049,0.06116968393325806,0.07997279614210129,0.520601212978363,0.0128595270216465,0.0,1.6752200755238318,3.3231313864234835e-05,1.6638427223369944e-05,True,0.0,0.03847054485231638,False,False,patient,end-to-end sparse image observations
patient008,4,2,random,3,oa_hb_tpm_no_phase_alignment,0.5985437164056556,12.869892469464927,1.6172401640529592,0.001607717041800627,0.06112023442983627,0.08366141468286514,0.5267885327339172,0.013254405930638313,0.0,1.5338741941804754,1.5104997146409005e-05,1.6638427223369944e-05,False,0.0,0.03888694895431399,False,False,patient,end-to-end sparse image observations
patient008,4,2,random,4,oa_hb_tpm_no_phase_alignment,0.597434826895396,12.94250051565058,1.6209519020554815,0.002010454362685987,0.06135069206357002,0.08121106028556824,0.5235179662704468,0.013502572663128376,0.0,1.5670094411364415,3.311198815936223e-05,1.6638427223369944e-05,True,0.0,0.03912443411536515,False,False,patient,end-to-end sparse image observations
patient008,4,2,clustered,0,oa_hb_tpm_no_phase_alignment,0.5993508991774963,12.889376394310188,1.6179259729780715,0.00040112314480544864,0.060886625200510025,0.0788024514913559,0.521389901638031,0.012861648574471474,0.0,1.6500302700181746,2.8371932785375975e-05,1.6638427223369944e-05,True,0.0,0.038687377935275435,False,False,patient,end-to-end sparse image observations
patient008,4,2,clustered,1,oa_hb_tpm_no_phase_alignment,0.6002470537946718,12.844744224511533,1.619458152510948,0.002008838891120912,0.060981813818216324,0.08202841877937317,0.5288887619972229,0.013368282467126846,0.0,1.654298293895796,2.551373836467974e-05,1.6638427223369944e-05,True,0.0,0.03894460597075522,False,False,patient,end-to-end sparse image observations
patient008,4,2,clustered,2,oa_hb_tpm_no_phase_alignment,0.6001065542373761,12.857206285619737,1.6189354695292701,0.0024077046548957037,0.060899652540683746,0.0828612819314003,0.5335612297058105,0.013783290982246399,0.0,1.51252677823418,2.7529917133506387e-05,1.6638427223369944e-05,True,0.0,0.038456534035503864,False,False,patient,end-to-end sparse image observations
patient008,4,2,clustered,3,oa_hb_tpm_no_phase_alignment,0.5990944032230977,12.864374884910118,1.620427418504136,0.0012053033346726139,0.06119102984666824,0.07907919585704803,0.521099328994751,0.013045684434473515,0.0,1.592131913023223,2.4104825570248067e-05,1.6638427223369944e-05,True,0.0,0.03849538112990558,False,False,patient,end-to-end sparse image observations
patient008,4,2,clustered,4,oa_hb_tpm_no_phase_alignment,0.5993508991774963,12.889376394310188,1.6179259729780715,0.00040112314480544864,0.060886625200510025,0.08298239856958389,0.5322778224945068,0.014124914072453976,0.0,1.595869610771837,2.8371932785375975e-05,1.6638427223369944e-05,True,0.0,0.039102750830352306,False,False,patient,end-to-end sparse image observations
patient014,4,2,uniform,0,oa_hb_tpm_no_phase_alignment,0.5515516818348931,18.95024477445713,0.4876155196524732,0.00040112314480544864,0.08157987892627716,0.10904797166585922,0.5241386890411377,0.013311871327459812,0.045454545454545456,0.8341162842039858,1.5398993127746508e-05,1.6638427223369944e-05,False,0.0,0.039676666958257556,False,False,patient,end-to-end sparse image observations
patient014,4,2,random,0,oa_hb_tpm_no_phase_alignment,0.550808111555371,18.999027362274333,0.48710937587042746,0.0028146361077603377,0.08176955580711365,0.11231124401092529,0.5323218107223511,0.0138845881447196,0.045454545454545456,0.8903760349446875,1.5036184777272865e-05,1.6638427223369944e-05,False,0.0,0.03944342606700957,False,False,patient,end-to-end sparse image observations
patient014,4,2,random,1,oa_hb_tpm_no_phase_alignment,0.5513594178512968,19.010587888253408,0.48753920564860054,0.0,0.08204375207424164,0.10939715802669525,0.5238786339759827,0.013249451294541359,0.13636363636363635,0.8810057078079528,2.815601692418568e-05,1.6638427223369944e-05,True,0.0,0.03919282183051109,False,False,patient,end-to-end sparse image observations
patient014,4,2,random,2,oa_hb_tpm_no_phase_alignment,0.5500264333105441,19.673841541945425,0.49085676745585527,0.0028078620136381405,0.08428522944450378,0.11463158577680588,0.5292213559150696,0.014326345175504684,0.0,0.8717235078650285,3.826166721410118e-05,1.6638427223369944e-05,True,0.0,0.03964001196436584,False,False,patient,end-to-end sparse image observations
patient014,4,2,random,3,oa_hb_tpm_no_phase_alignment,0.5508482920205786,19.041245758177805,0.4871648473725321,0.001203369434416346,0.08237304538488388,0.10783840715885162,0.5207744240760803,0.012612320482730865,0.13636363636363635,0.8387669422974245,3.8162688724696636e-05,1.6638427223369944e-05,True,0.0,0.03960579610429704,False,False,patient,end-to-end sparse image observations
patient014,4,2,random,4,oa_hb_tpm_no_phase_alignment,0.5516825252614453,18.944303726499967,0.487497896991716,0.0008025682182986049,0.08162358403205872,0.10999074578285217,0.528526782989502,0.01395067572593689,0.045454545454545456,0.9096907834042348,1.9322887965245172e-05,1.6638427223369944e-05,True,0.0,0.03958800295367837,False,False,patient,end-to-end sparse image observations
patient014,4,2,clustered,0,oa_hb_tpm_no_phase_alignment,0.546712586738829,19.694510031759112,0.48968709748582534,0.0020234722784298054,0.08491143584251404,0.11609591543674469,0.531982958316803,0.013391267508268356,0.0,0.7821148601471353,2.323166700080037e-05,1.6638427223369944e-05,True,0.0,0.039860375225543976,False,False,patient,end-to-end sparse image observations
patient014,4,2,clustered,1,oa_hb_tpm_no_phase_alignment,0.5487796127438734,19.7590882971299,0.4903481665234874,0.0040387722132472215,0.0844365730881691,0.11054246872663498,0.5231332778930664,0.013511637225747108,0.045454545454545456,0.7715300259375563,2.456090078339912e-05,1.6638427223369944e-05,True,0.0,0.039436188992112875,False,False,patient,end-to-end sparse image observations
