patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient006,0,5,uniform,0,source_mean,0.715922208036647,15.09074632119174,0.3073177400765517,0.0034364261168384758,0.05361049249768257,0.05361049249768257,0.08167720586061478,0.0,,,0.024034900590777397,0.024213334172964097,False,0.02647395059466362,0.043706730008125305,False,False,patient,end-to-end sparse image observations
patient006,0,5,random,0,source_mean,0.7167408345287313,15.003933115677727,0.3073175948142261,0.0034364261168384758,0.05333021283149719,0.05333021283149719,0.0817345529794693,0.0,,,0.027899211272597313,0.024213334172964097,True,0.02647552266716957,0.033366332994773984,False,False,patient,end-to-end sparse image observations
patient006,0,5,random,1,source_mean,0.7179216827768261,14.805238328851653,0.30731830151560974,0.0034364261168384758,0.053238097578287125,0.053238097578287125,0.08206832408905029,0.0,,,0.028995731845498085,0.024213334172964097,True,0.026466524228453636,0.03252440690994263,False,False,patient,end-to-end sparse image observations
patient006,0,5,random,2,source_mean,0.7117333637850976,15.596552803243268,0.3073168265638007,0.0034364261168384758,0.05497443675994873,0.05497443675994873,0.08140267431735992,0.0,,,0.020138418301939964,0.024213334172964097,False,0.026485586538910866,0.03185559785924852,False,False,patient,end-to-end sparse image observations
patient006,0,5,random,3,source_mean,0.7148371729904309,15.014611490065267,0.30731750810011116,0.0034364261168384758,0.0542084164917469,0.0542084164917469,0.08220262825489044,0.0,,,0.02792743407189846,0.024213334172964097,True,0.026476744562387466,0.032021404011175036,False,False,patient,end-to-end sparse image observations
patient006,0,5,random,4,source_mean,0.7172812687985073,15.024967311912528,0.3073176485009672,0.0034364261168384758,0.053514327853918076,0.053514327853918076,0.08188877999782562,0.0,,,0.021863793954253197,0.024213334172964097,False,0.026474973186850548,0.03240857389755547,False,False,patient,end-to-end sparse image observations
patient006,0,5,clustered,0,source_mean,0.7217049996134624,14.736418823426893,0.3073175518191815,0.0034364261168384758,0.05219002068042755,0.05219002068042755,0.08186350762844086,0.0,,,0.016016891226172447,0.024213334172964097,False,0.02647634595632553,0.033799136988818645,False,False,patient,end-to-end sparse image observations
patient006,0,5,clustered,1,source_mean,0.7051307547028508,15.985714452721004,0.307316471760469,0.0034364261168384758,0.05762895196676254,0.05762895196676254,0.08246760815382004,0.0,,,0.02927880361676216,0.024213334172964097,True,0.026490096002817154,0.03263614000752568,False,False,patient,end-to-end sparse image observations
patient006,0,5,clustered,2,source_mean,0.7216928773783665,14.700708682791413,0.30731820021894446,0.0034364261168384758,0.052351221442222595,0.052351221442222595,0.08211136609315872,0.0,,,0.017710162326693535,0.024213334172964097,False,0.02646796964108944,0.03178101289086044,False,False,patient,end-to-end sparse image observations
patient006,0,5,clustered,3,source_mean,0.7216928773783665,14.700708682791413,0.30731820021894446,0.0034364261168384758,0.052351221442222595,0.052351221442222595,0.08211136609315872,0.0,,,0.017710162326693535,0.024213334172964097,False,0.02646796964108944,0.03207734413444996,False,False,patient,end-to-end sparse image observations
patient006,0,5,clustered,4,source_mean,0.7177943448327845,14.831930243786276,0.30731776684910306,0.0034364261168384758,0.05373192951083183,0.05373192951083183,0.08267860114574432,0.0,,,0.028337616473436356,0.024213334172964097,True,0.026473423466086388,0.03452300908975303,False,False,patient,end-to-end sparse image observations
patient021,0,5,uniform,0,source_mean,0.8394629214804968,4.642235411004697,0.3683866395784413,0.0034364261168384758,0.019492892548441887,0.019492892548441887,0.08167710900306702,0.0,,,0.023857291787862778,0.024213334172964097,False,0.026516441255807877,0.031768952030688524,False,False,patient,end-to-end sparse image observations
patient021,0,5,random,0,source_mean,0.8548234879852239,4.273005497269686,0.36838689455785556,0.0034364261168384758,0.018085774034261703,0.018085774034261703,0.0828707218170166,0.0,,,0.033327147364616394,0.024213334172964097,True,0.02650260180234909,0.031839000061154366,False,False,patient,end-to-end sparse image observations
patient021,0,5,random,1,source_mean,0.8485070720013602,4.423805411360295,0.36838712564698955,0.0034364261168384758,0.01871906965970993,0.01871906965970993,0.08242085576057434,0.0,,,0.026866916567087173,0.024213334172964097,True,0.026489220559597015,0.03172603901475668,False,False,patient,end-to-end sparse image observations
patient021,0,5,random,2,source_mean,0.8444362727191447,4.555609391489779,0.36838675147376615,0.0034364261168384758,0.019050128757953644,0.019050128757953644,0.08183654397726059,0.0,,,0.028919948264956474,0.024213334172964097,True,0.026510143652558327,0.031071343924850225,False,False,patient,end-to-end sparse image observations
patient021,0,5,random,3,source_mean,0.8377655328904768,4.674373651809889,0.3683871887787934,0.0034364261168384758,0.01959882117807865,0.01959882117807865,0.08165726810693741,0.0,,,0.014169955626130104,0.024213334172964097,False,0.026485521346330643,0.031113641802221537,False,False,patient,end-to-end sparse image observations
patient021,0,5,random,4,source_mean,0.845973438753532,4.488778847632931,0.3683867510530078,0.0034364261168384758,0.018832771107554436,0.018832771107554436,0.08208218216896057,0.0,,,0.028857577592134476,0.024213334172964097,True,0.02651047892868519,0.03087475197389722,False,False,patient,end-to-end sparse image observations
patient021,0,5,clustered,0,source_mean,0.8573833165484583,4.1896646745615875,0.3683866179501521,0.0034364261168384758,0.01770055666565895,0.01770055666565895,0.08271902054548264,0.0,,,0.0314423106610775,0.024213334172964097,True,0.02651696465909481,0.03117370419204235,False,False,patient,end-to-end sparse image observations
patient021,0,5,clustered,1,source_mean,0.8305705538773879,4.889609011099452,0.36838649924108124,0.0034364261168384758,0.020476168021559715,0.020476168021559715,0.08159467577934265,0.0,,,0.01559932716190815,0.024213334172964097,False,0.026523606851696968,0.031218668911606073,False,False,patient,end-to-end sparse image observations
patient021,0,5,clustered,2,source_mean,0.8464898406235972,4.465724151828535,0.368386811769021,0.0034364261168384758,0.01902366243302822,0.01902366243302822,0.08267848938703537,0.0,,,0.02833852544426918,0.024213334172964097,True,0.026507504284381866,0.031641062116250396,False,False,patient,end-to-end sparse image observations
patient021,0,5,clustered,3,source_mean,0.8464898406235972,4.465724151828535,0.368386811769021,0.0034364261168384758,0.01902366243302822,0.01902366243302822,0.08267848938703537,0.0,,,0.02833852544426918,0.024213334172964097,True,0.026507504284381866,0.030796119943261147,False,False,patient,end-to-end sparse image observations
patient021,0,5,clustered,4,source_mean,0.8535960213718751,4.2833285446495095,0.36838672084553375,0.0034364261168384758,0.018299028277397156,0.018299028277397156,0.08292080461978912,0.0,,,0.036236632615327835,0.024213334172964097,True,0.026511812582612038,0.03097246098332107,False,False,patient,end-to-end sparse image observations
patient024,0,5,uniform,0,source_mean,0.8268036531707658,6.325588073809121,0.30562061479958774,0.0034364261168384758,0.021708175539970398,0.021708175539970398,0.08167720586061478,0.0,,,0.02382982335984707,0.024213334172964097,False,0.026474907994270325,0.03112198691815138,False,False,patient,end-to-end sparse image observations
patient024,0,5,random,0,source_mean,0.8455111105892813,5.605185781252978,0.3056192895036218,0.0034364261168384758,0.019906017929315567,0.019906017929315567,0.08292492479085922,0.0,,,0.03404625132679939,0.024213334172964097,True,0.026461465284228325,0.03196780080907047,False,False,patient,end-to-end sparse image observations
patient024,0,5,random,1,source_mean,0.8330418035065569,5.9654510350392,0.30562033230612023,0.0034364261168384758,0.020970093086361885,0.020970093086361885,0.08204948902130127,0.0,,,0.01887252740561962,0.024213334172964097,False,0.026472175493836403,0.03140971018001437,False,False,patient,end-to-end sparse image observations
patient024,0,5,random,2,source_mean,0.8247635304543582,6.334826207050088,0.3056212371477331,0.0034364261168384758,0.021864857524633408,0.021864857524633408,0.08142822980880737,0.0,,,0.024295412003993988,0.024213334172964097,True,0.026480885222554207,0.03126217285171151,False,False,patient,end-to-end sparse image observations
patient024,0,5,random,3,source_mean,0.8379530825609507,5.861344887616952,0.30562011619061724,0.0034364261168384758,0.02063697762787342,0.02063697762787342,0.08240946382284164,0.0,,,0.030708981677889824,0.024213334172964097,True,0.026469895616173744,0.03068105294369161,False,False,patient,end-to-end sparse image observations
patient024,0,5,random,4,source_mean,0.8178507090943812,6.625847404530302,0.30562323979189027,0.0034364261168384758,0.02249949611723423,0.02249949611723423,0.08084147423505783,0.0,,,0.020259998738765717,0.024213334172964097,False,0.026501554995775223,0.030939481919631362,False,False,patient,end-to-end sparse image observations
patient024,0,5,clustered,0,source_mean,0.8298613477169474,6.354099216468893,0.3056216477032131,0.0034364261168384758,0.02123095653951168,0.02123095653951168,0.0815454050898552,0.0,,,0.023873159661889076,0.024213334172964097,False,0.026485247537493706,0.03083818918094039,False,False,patient,end-to-end sparse image observations
patient024,0,5,clustered,1,source_mean,0.8412890367239436,5.882153472045941,0.3056192840297332,0.0034364261168384758,0.020200612023472786,0.020200612023472786,0.08246742188930511,0.0,,,0.028812093660235405,0.024213334172964097,True,0.026461606845259666,0.03056376986205578,False,False,patient,end-to-end sparse image observations
patient024,0,5,clustered,2,source_mean,0.842936420085013,5.758065328397059,0.3056199049285366,0.0034364261168384758,0.02008097618818283,0.02008097618818283,0.08271876722574234,0.0,,,0.03054450824856758,0.024213334172964097,True,0.026467641815543175,0.030663261888548732,False,False,patient,end-to-end sparse image observations
patient024,0,5,clustered,3,source_mean,0.8209519267106401,6.410694296063803,0.3056212785295894,0.0034364261168384758,0.02230517566204071,0.02230517566204071,0.08159494400024414,0.0,,,0.015768008306622505,0.024213334172964097,False,0.02648160047829151,0.031454693991690874,False,False,patient,end-to-end sparse image observations
patient024,0,5,clustered,4,source_mean,0.842224725801315,5.566608695767547,0.30561913549852643,0.0034364261168384758,0.020232822746038437,0.020232822746038437,0.08292092382907867,0.0,,,0.03521588072180748,0.024213334172964097,True,0.026459790766239166,0.03077510604634881,False,False,patient,end-to-end sparse image observations
patient027,0,5,uniform,0,source_mean,0.8154638075310885,6.959227470542469,0.18754198224618993,0.0034364261168384758,0.02358422428369522,0.02358422428369522,0.08167707920074463,0.0,,,0.02399800531566143,0.024213334172964097,False,0.026525691151618958,0.03150613885372877,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,0,source_mean,0.8230683612793952,7.122868755685768,0.18754220901307697,0.0034364261168384758,0.022925935685634613,0.022925935685634613,0.08238327503204346,0.0,,,0.036657337099313736,0.024213334172964097,True,0.026516715064644814,0.03151739598251879,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,1,source_mean,0.8162175297949436,7.172310361643781,0.1875419804693529,0.0034364261168384758,0.02361186034977436,0.02361186034977436,0.08195438235998154,0.0,,,0.023183349519968033,0.024213334172964097,False,0.026527168229222298,0.031208641827106476,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,2,source_mean,0.8140731804341668,6.865740970868698,0.1875419848870203,0.0034364261168384758,0.02375156246125698,0.02375156246125698,0.08183818310499191,0.0,,,0.020341699942946434,0.024213334172964097,False,0.026527445763349533,0.0314282588660717,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,3,source_mean,0.8243331111771864,7.1050288067348655,0.18754205304375354,0.0034364261168384758,0.022972431033849716,0.022972431033849716,0.08278267830610275,0.0,,,0.03400522470474243,0.024213334172964097,True,0.02652370184659958,0.03138737310655415,False,False,patient,end-to-end sparse image observations
patient027,0,5,random,4,source_mean,0.8178583159321736,7.015990640721276,0.18754216847146093,0.0034364261168384758,0.023357229307293892,0.023357229307293892,0.08210255205631256,0.0,,,0.02493033930659294,0.024213334172964097,True,0.026518944650888443,0.03086432907730341,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,0,source_mean,0.8230133819235244,7.141499856616235,0.18754218289837785,0.0034364261168384758,0.023084579035639763,0.023084579035639763,0.08271902799606323,0.0,,,0.030702754855155945,0.024213334172964097,True,0.02651660516858101,0.030821484979242086,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,1,source_mean,0.8196751400016102,6.847606530368492,0.1875422853197987,0.0034364261168384758,0.023469088599085808,0.023469088599085808,0.08281545341014862,0.0,,,0.03253186494112015,0.024213334172964097,True,0.026514042168855667,0.03137531201355159,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,2,source_mean,0.813919836600161,6.726712038132236,0.187542132186694,0.0034364261168384758,0.023901911452412605,0.023901911452412605,0.0823284387588501,0.0,,,0.020521046593785286,0.024213334172964097,False,0.026520604267716408,0.03149631409905851,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,3,source_mean,0.822237449454428,7.146591963140264,0.1875422002775236,0.0034364261168384758,0.02312120981514454,0.02312120981514454,0.08246778696775436,0.0,,,0.029250001534819603,0.024213334172964097,True,0.026516057550907135,0.03104896005243063,False,False,patient,end-to-end sparse image observations
patient027,0,5,clustered,4,source_mean,0.8230133819235244,7.141499856616235,0.18754218289837785,0.0034364261168384758,0.023084579035639763,0.023084579035639763,0.08271902799606323,0.0,,,0.030702754855155945,0.024213334172964097,True,0.02651660516858101,0.03148027718998492,False,False,patient,end-to-end sparse image observations
patient033,0,5,uniform,0,source_mean,0.4954942441332212,13.880653862311368,0.21840986590096878,0.0034364261168384758,0.0777854174375534,0.0777854174375534,0.08167717605829239,0.0,,,0.02381000854074955,0.024213334172964097,False,0.026487017050385475,0.030654726084321737,False,False,patient,end-to-end sparse image observations
patient033,0,5,random,0,source_mean,0.4939028581699432,13.945777982696253,0.21840988546558127,0.0034364261168384758,0.07786791026592255,0.07786791026592255,0.08173003047704697,0.0,,,0.020124321803450584,0.024213334172964097,False,0.026483992114663124,0.030650115106254816,False,False,patient,end-to-end sparse image observations
patient033,0,5,random,1,source_mean,0.49753067733856077,13.845316888489196,0.2184098676015011,0.0034364261168384758,0.07735989987850189,0.07735989987850189,0.08179996907711029,0.0,,,0.01516754925251007,0.024213334172964097,False,0.026483213528990746,0.031135441036894917,False,False,patient,end-to-end sparse image observations
