patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient003,3,2,uniform,0,oa_hb_tpm_isotropic_prior,0.7594453951742662,12.259202778246623,1.0856256673002989,0.0,0.03260033205151558,0.05575411766767502,0.45558926463127136,0.01698911376297474,0.0,1.7885805877720249,1.0509042112971656e-05,1.1327598258503713e-05,False,0.02743363007903099,0.09567095385864377,False,False,patient,end-to-end sparse image observations
patient003,3,2,random,0,oa_hb_tpm_isotropic_prior,0.766707484720639,11.95143873123589,1.0876223710344055,0.0012091898428052694,0.031936585903167725,0.05394423007965088,0.4401930272579193,0.015067092142999172,0.0,1.6015709952653403,1.0148281944566406e-05,1.1327598258503713e-05,False,0.027452636510133743,0.0389320959802717,False,False,patient,end-to-end sparse image observations
patient003,3,2,random,1,oa_hb_tpm_isotropic_prior,0.7633517330234659,12.188647643239113,1.0893580506436207,0.0008000000000000229,0.03225581347942352,0.05482595041394234,0.44894319772720337,0.016086092218756676,0.0,1.699839282143679,1.896985122584738e-05,1.1327598258503713e-05,True,0.02742237225174904,0.0385698180180043,False,False,patient,end-to-end sparse image observations
patient003,3,2,random,2,oa_hb_tpm_isotropic_prior,0.7607583255141954,12.226462160115762,1.0953474934960734,0.00040048057669206383,0.03263213858008385,0.05517846718430519,0.44752711057662964,0.016367342323064804,0.0,1.7304332661943298,3.036962152691558e-05,1.1327598258503713e-05,True,0.027406269684433937,0.03805956989526749,False,False,patient,end-to-end sparse image observations
patient003,3,2,random,3,oa_hb_tpm_isotropic_prior,0.7648262376828279,12.135587154022183,1.0945781350444728,0.0028123744475693213,0.03227049857378006,0.060696475207805634,0.4577498137950897,0.016247520223259926,0.0,1.735656508892488,1.4153651136439294e-05,1.1327598258503713e-05,True,0.027426529675722122,0.03856942802667618,False,False,patient,end-to-end sparse image observations
patient003,3,2,random,4,oa_hb_tpm_isotropic_prior,0.7626008434713285,12.096829965872912,1.0882198464479722,0.002018570851836876,0.03236091881990433,0.05710369721055031,0.4547921419143677,0.016846414655447006,0.0,1.7356580186306718,1.914958920679055e-05,1.1327598258503713e-05,True,0.02743949368596077,0.03808355098590255,False,False,patient,end-to-end sparse image observations
patient003,3,2,clustered,0,oa_hb_tpm_isotropic_prior,0.7632124842785667,12.103002717259885,1.0925736252847005,0.002018570851836876,0.032406099140644073,0.05697282403707504,0.45436784625053406,0.01719585433602333,0.0,1.8223998002018138,1.976593557628803e-05,1.1327598258503713e-05,True,0.027432607486844063,0.03810592507943511,False,False,patient,end-to-end sparse image observations
patient003,3,2,clustered,1,oa_hb_tpm_isotropic_prior,0.7630937254227746,12.195629313267942,1.092207191311755,0.0008071025020177647,0.032411862164735794,0.061368606984615326,0.46113795042037964,0.01683109812438488,0.0,1.809303487231525,1.9571303710108623e-05,1.1327598258503713e-05,True,0.027415717020630836,0.03867878997698426,False,False,patient,end-to-end sparse image observations
patient003,3,2,clustered,2,oa_hb_tpm_isotropic_prior,0.7630937254227746,12.195629313267942,1.092207191311755,0.0008071025020177647,0.032411862164735794,0.05701563134789467,0.4565291404724121,0.016809705644845963,0.0,1.6766355870695475,1.9571303710108623e-05,1.1327598258503713e-05,True,0.027415717020630836,0.0384806168731302,False,False,patient,end-to-end sparse image observations
patient003,3,2,clustered,3,oa_hb_tpm_isotropic_prior,0.7642261176707978,12.134577108705772,1.093478541704474,0.00040080160320643543,0.0322418250143528,0.06031652167439461,0.45925265550613403,0.01708935759961605,0.0,1.9996382923370704,1.9929211703129113e-05,1.1327598258503713e-05,True,0.027443960309028625,0.03806739207357168,False,False,patient,end-to-end sparse image observations
