patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient009,1,7,clustered,0,oa_hb_tpm_map,0.6208523384038229,16.919325670082827,0.6902122898381804,0.008857022353437327,0.046477753669023514,0.04171164333820343,0.1484382152557373,0.01105800922960043,0.5294117647058824,1.805743419119097,6.892832607263699e-05,1.2693574205968615e-06,True,0.042743220925331116,0.03188168886117637,False,False,patient,end-to-end sparse image observations
patient009,1,7,clustered,1,oa_hb_tpm_map,0.6208523384038229,16.919325670082827,0.6902122898381804,0.008857022353437327,0.046477753669023514,0.042931895703077316,0.16015690565109253,0.012136886827647686,0.5294117647058824,1.4989344505768432,6.892832607263699e-05,1.2693574205968615e-06,True,0.042743220925331116,0.03170727496035397,False,False,patient,end-to-end sparse image observations
patient009,1,7,clustered,2,oa_hb_tpm_map,0.5941723642965776,17.467424594570073,0.6909430507036661,0.000436871996504995,0.04768381267786026,0.03807869181036949,0.1579500436782837,0.01150416024029255,0.4117647058823529,1.8056696701744934,3.8676771509926766e-05,1.2693574205968615e-06,True,0.042752232402563095,0.031686113914474845,False,False,patient,end-to-end sparse image observations
patient009,1,7,clustered,3,oa_hb_tpm_map,0.6066675814559678,17.069801188774157,0.689798085910966,0.002601908065914982,0.046926334500312805,0.03910961374640465,0.12862904369831085,0.007658434100449085,0.5294117647058824,0.9752017190422589,9.44293788052164e-05,1.2693574205968615e-06,True,0.04274962097406387,0.03145638993009925,False,False,patient,end-to-end sparse image observations
patient009,1,7,clustered,4,oa_hb_tpm_map,0.5821178387136812,18.893994739898947,0.6949347014035824,0.000436871996504995,0.04956395551562309,0.039896078407764435,0.18462815880775452,0.01864239200949669,0.4117647058823529,2.836171748997871,4.526231350610033e-05,1.2693574205968615e-06,True,0.04274117574095726,0.03185447910800576,False,False,patient,end-to-end sparse image observations
patient010,1,7,uniform,0,oa_hb_tpm_map,0.7382306640060664,8.880636408567282,0.6847295210202909,0.000436871996504995,0.028231125324964523,0.028204815462231636,0.0626443549990654,4.020832420792431e-06,0.0,0.02398949389365297,1.2551397503557382e-06,1.2693574205968615e-06,False,0.042756590992212296,0.03185611590743065,False,False,patient,end-to-end sparse image observations
patient010,1,7,random,0,oa_hb_tpm_map,0.7478829174429579,8.736132182833597,0.6847416853009954,0.0,0.027303867042064667,0.027244247496128082,0.0626814216375351,6.067321919545066e-06,0.0,0.021837381799538567,2.388616394455312e-06,1.2693574205968615e-06,True,0.04276007413864136,0.03180033387616277,False,False,patient,end-to-end sparse image observations
patient010,1,7,random,1,oa_hb_tpm_map,0.7452271874031589,8.68022166186879,0.6847620582869992,0.0,0.02754087932407856,0.02746475487947464,0.06270061433315277,7.252258455991978e-06,0.0,0.025491277085713103,4.024501322419383e-06,1.2693574205968615e-06,True,0.04275684803724289,0.0320359671022743,False,False,patient,end-to-end sparse image observations
patient010,1,7,random,2,oa_hb_tpm_map,0.7488570684748395,8.747408473500602,0.6871397818166696,0.0017286084701815252,0.027372190728783607,0.024329666048288345,0.10351874679327011,0.00470765633508563,0.29411764705882354,0.7021489031899754,0.00016058892651926726,1.2693574205968615e-06,True,0.042759135365486145,0.03170328517444432,False,False,patient,end-to-end sparse image observations
patient010,1,7,random,3,oa_hb_tpm_map,0.7441658938128521,8.809724337579985,0.6847335944698734,0.000436871996504995,0.02768576703965664,0.027596332132816315,0.06273965537548065,9.773151759873144e-06,0.0,0.03139475524278105,1.4446609384322073e-06,1.2693574205968615e-06,True,0.04275917634367943,0.032449783058837056,False,False,patient,end-to-end sparse image observations
patient010,1,7,random,4,oa_hb_tpm_map,0.730863120469434,9.082252647246635,0.6846602434547723,0.000436871996504995,0.02894403226673603,0.028272287920117378,0.0637935996055603,6.183891673572361e-05,0.0,0.06590462396011908,2.897445256166975e-06,1.2693574205968615e-06,True,0.04275995492935181,0.03384608286432922,False,False,patient,end-to-end sparse image observations
patient010,1,7,clustered,0,oa_hb_tpm_map,0.7626053939916378,8.542755352415833,0.7052286491239099,0.0016583747927031434,0.02645440399646759,0.02916901558637619,0.16009268164634705,0.011533211916685104,0.5294117647058824,1.5290237495850345,3.693618782563135e-05,1.2693574205968615e-06,True,0.042762331664562225,0.034606643952429295,False,False,patient,end-to-end sparse image observations
patient010,1,7,clustered,1,oa_hb_tpm_map,0.7366929345713267,9.21942332533525,0.7066696540860792,0.0017361111111111605,0.02892087586224079,0.025776345282793045,0.14801736176013947,0.011132943443953991,0.47058823529411764,1.4199075283996778,5.5151187552837655e-05,1.2693574205968615e-06,True,0.04276084899902344,0.032512780046090484,False,False,patient,end-to-end sparse image observations
patient010,1,7,clustered,2,oa_hb_tpm_map,0.723624510262491,9.020774251123202,0.7047501617660044,0.0,0.029983680695295334,0.024027790874242783,0.15120859444141388,0.011423839256167412,0.4117647058823529,1.5058833531628004,6.064178887754679e-05,1.2693574205968615e-06,True,0.04275371506810188,0.03187306714244187,False,False,patient,end-to-end sparse image observations
patient010,1,7,clustered,3,oa_hb_tpm_map,0.7308496159410507,8.885284395882074,0.7043668801390424,0.0017436791630339732,0.029286043718457222,0.023292548954486847,0.1490323394536972,0.01130688562989235,0.35294117647058826,1.7697670482602834,7.04021003912203e-05,1.2693574205968615e-06,True,0.04275428131222725,0.03181773982942104,False,False,patient,end-to-end sparse image observations
patient010,1,7,clustered,4,oa_hb_tpm_map,0.7431786583159714,8.656033286585368,0.7041367870200118,0.003870967741935516,0.02814541384577751,0.02777813747525215,0.15257783234119415,0.010893921367824078,0.5294117647058824,1.5313358830069963,7.366247155005112e-05,1.2693574205968615e-06,True,0.042753152549266815,0.03185984189622104,False,False,patient,end-to-end sparse image observations
patient012,1,7,uniform,0,oa_hb_tpm_map,0.7021664627164909,8.479750792444593,0.25183656105915886,0.0,0.037747837603092194,0.03774212300777435,0.06266049295663834,4.148684183746809e-06,0.0,0.016659018041872444,1.260563976757112e-06,1.2693574205968615e-06,False,0.042760513722896576,0.03208277700468898,False,False,patient,end-to-end sparse image observations
patient012,1,7,random,0,oa_hb_tpm_map,0.7160922836017753,8.08513736920688,0.25277526200251904,0.0,0.03614773228764534,0.035810571163892746,0.0881851390004158,0.002789377933368087,0.29411764705882354,0.3278166331651405,9.868793131317943e-05,1.2693574205968615e-06,True,0.04276574030518532,0.03190913307480514,False,False,patient,end-to-end sparse image observations
patient012,1,7,random,1,oa_hb_tpm_map,0.6879447609811047,8.917988976263837,0.25182711806918623,0.0,0.03997807204723358,0.039861395955085754,0.06321318447589874,3.215464312233962e-05,0.0,0.03819957406456849,8.051578333834186e-06,1.2693574205968615e-06,True,0.042758092284202576,0.03205413883551955,False,False,patient,end-to-end sparse image observations
patient012,1,7,random,2,oa_hb_tpm_map,0.7000532368427138,8.668181495456494,0.25172485663870353,0.0004364906154518122,0.038780152797698975,0.03861919417977333,0.06641735136508942,0.0002599970030132681,0.17647058823529413,0.08256366820235565,8.690216054674238e-05,1.2693574205968615e-06,True,0.04275970533490181,0.03156498493626714,False,False,patient,end-to-end sparse image observations
patient012,1,7,random,3,oa_hb_tpm_map,0.712568227449191,8.393104978732785,0.25249419194137396,0.0004338394793925726,0.03687748312950134,0.03599545732140541,0.07297015935182571,0.0008530573104508221,0.23529411764705882,0.1646406651976282,0.00021786693832837045,1.2693574205968615e-06,True,0.042762819677591324,0.03154295706190169,False,False,patient,end-to-end sparse image observations
patient012,1,7,random,4,oa_hb_tpm_map,0.7013458122507849,8.535169437684482,0.25189736847264554,0.0,0.037557411938905716,0.03749590367078781,0.06273303180932999,8.047756637097336e-06,0.0,0.02061127537603007,2.053265006907168e-06,1.2693574205968615e-06,True,0.04276050627231598,0.03157936199568212,False,False,patient,end-to-end sparse image observations
patient012,1,7,clustered,0,oa_hb_tpm_map,0.6816150815504044,9.358653147802794,0.2622963378436201,0.0030342436064152434,0.041803110390901566,0.04016144573688507,0.15220534801483154,0.010332923382520676,0.6470588235294118,0.9958233377936476,9.902595047606155e-05,1.2693574205968615e-06,True,0.04276994615793228,0.03196355979889631,False,False,patient,end-to-end sparse image observations
patient012,1,7,clustered,1,oa_hb_tpm_map,0.6816150815504044,9.358653147802794,0.2622963378436201,0.0030342436064152434,0.041803110390901566,0.03881484642624855,0.1364169418811798,0.009244771674275398,0.5294117647058824,1.0232812251074714,9.902595047606155e-05,1.2693574205968615e-06,True,0.04276994615793228,0.03223068988882005,False,False,patient,end-to-end sparse image observations
patient012,1,7,clustered,2,oa_hb_tpm_map,0.7219821503762227,7.860265077062887,0.2570134399787834,0.0012442969722107344,0.03668130934238434,0.04130638390779495,0.17534583806991577,0.014856836758553982,0.6470588235294118,1.4702661122123541,5.8916062698699534e-05,1.2693574205968615e-06,True,0.042766451835632324,0.03205949394032359,False,False,patient,end-to-end sparse image observations
patient012,1,7,clustered,3,oa_hb_tpm_map,0.6757810919886529,9.337692091620164,0.2664930127148492,0.000436871996504995,0.04219665005803108,0.03907931596040726,0.15895165503025055,0.012583558447659016,0.6470588235294118,1.4254409243476858,4.9152840801980346e-05,1.2693574205968615e-06,True,0.04276376962661743,0.03218161594122648,False,False,patient,end-to-end sparse image observations
patient012,1,7,clustered,4,oa_hb_tpm_map,0.7160935884043154,7.986434095234281,0.25613000943481584,0.0012442969722107344,0.037499021738767624,0.04283113777637482,0.16354689002037048,0.012385064736008644,0.6470588235294118,1.2474907622904432,5.4104097216622904e-05,1.2693574205968615e-06,True,0.042766980826854706,0.03204546310007572,False,False,patient,end-to-end sparse image observations
patient020,1,7,uniform,0,oa_hb_tpm_map,0.7791380600748665,8.295371312087994,0.14170788988674485,0.0,0.02814738266170025,0.02812162972986698,0.06269793957471848,4.272563728591194e-06,0.0,0.014309548107619191,1.2471488162191235e-06,1.2693574205968615e-06,False,0.04275127872824669,0.031833756947889924,False,False,patient,end-to-end sparse image observations
patient020,1,7,random,0,oa_hb_tpm_map,0.7755112933673696,8.801007108030138,0.1413883023592837,0.0,0.029201839119195938,0.029073473066091537,0.06392064690589905,5.938432877883315e-05,0.11764705882352941,0.03868259154421232,8.48531344672665e-05,1.2693574205968615e-06,True,0.042735546827316284,0.033665429800748825,False,False,patient,end-to-end sparse image observations
patient020,1,7,random,1,oa_hb_tpm_map,0.775440745959396,8.79727778674846,0.14001737302211614,0.0021523891519587,0.029228340834379196,0.030624346807599068,0.08290299028158188,0.0024684707168489695,0.23529411764705882,0.1941775278814432,0.00013864059292245656,1.2693574205968615e-06,True,0.04274556785821915,0.03308201115578413,False,False,patient,end-to-end sparse image observations
patient020,1,7,random,2,oa_hb_tpm_map,0.7763683297710473,8.711694940649485,0.14169959352367548,0.000436871996504995,0.028972655534744263,0.02898280881345272,0.062751904129982,1.133476325776428e-05,0.0,0.022102177254181496,7.86978671385441e-06,1.2693574205968615e-06,True,0.04273724928498268,0.032161415088921785,False,False,patient,end-to-end sparse image observations
patient020,1,7,random,3,oa_hb_tpm_map,0.7778478136059819,8.274542756109879,0.1421110594733243,0.0,0.028254706412553787,0.02740318514406681,0.06913790851831436,0.00046877528075128794,0.35294117647058826,0.10715077859648817,5.5192631407408044e-05,1.2693574205968615e-06,True,0.04274505004286766,0.033302590949460864,False,False,patient,end-to-end sparse image observations
patient020,1,7,random,4,oa_hb_tpm_map,0.7778602965523664,8.30825481481817,0.1417350378678006,0.0,0.02831093594431877,0.028289541602134705,0.06266611814498901,2.5286185518780258e-06,0.0,0.009769044122634546,1.287331315324991e-06,1.2693574205968615e-06,True,0.04273904114961624,0.03174084983766079,False,False,patient,end-to-end sparse image observations
patient020,1,7,clustered,0,oa_hb_tpm_map,0.7792436645287034,7.846838125537356,0.15504989151656337,0.000436871996504995,0.0281631201505661,0.030540738254785538,0.15420934557914734,0.011222750879824162,0.5882352941176471,0.9767241571510564,5.25122341059614e-05,1.2693574205968615e-06,True,0.04274199157953262,0.0316253628116101,False,False,patient,end-to-end sparse image observations
patient020,1,7,clustered,1,oa_hb_tpm_map,0.7771921903409267,8.00848192979633,0.15228761288405826,0.002178649237472796,0.028584184125065804,0.031095508486032486,0.16927291452884674,0.01579303853213787,0.5882352941176471,1.732025059718491,5.906807564315386e-05,1.2693574205968615e-06,True,0.04274088516831398,0.0317910120356828,False,False,patient,end-to-end sparse image observations
patient020,1,7,clustered,2,oa_hb_tpm_map,0.7860845228696507,8.739297592826063,0.13505812089913813,0.0008298755186721962,0.02853359654545784,0.034379955381155014,0.13536489009857178,0.008199850097298622,0.5294117647058824,0.5977897427524507,6.35162359685637e-05,1.2693574205968615e-06,True,0.04274969920516014,0.03152286191470921,False,False,patient,end-to-end sparse image observations
patient020,1,7,clustered,3,oa_hb_tpm_map,0.7838306360636454,8.518956879218964,0.13731532410162267,0.004585243851604859,0.028526607900857925,0.03397710993885994,0.13302642107009888,0.008320841938257217,0.5882352941176471,0.7834580212528236,7.929282583063468e-05,1.2693574205968615e-06,True,0.0427403524518013,0.03229031199589372,False,False,patient,end-to-end sparse image observations
patient020,1,7,clustered,4,oa_hb_tpm_map,0.7873189988750595,8.177498626215227,0.14292532269529243,0.002178649237472796,0.02766108512878418,0.035931896418333054,0.16222846508026123,0.013271929696202278,0.5882352941176471,1.1551184630654732,6.430263601941988e-05,1.2693574205968615e-06,True,0.04274383559823036,0.031901523005217314,False,False,patient,end-to-end sparse image observations
patient026,1,7,uniform,0,oa_hb_tpm_map,0.7433255957367919,9.883814733225543,0.08537213384516634,0.0,0.03511997312307358,0.03509950637817383,0.0626257136464119,3.521292001096299e-06,0.058823529411764705,0.013212455785008698,1.2599333558682702e-06,1.2693574205968615e-06,False,0.042772214859724045,0.0326479549985379,False,False,patient,end-to-end sparse image observations
patient026,1,7,random,0,oa_hb_tpm_map,0.7354650092759295,10.029867441987628,0.08644680106190061,0.0,0.03611551970243454,0.0349707193672657,0.07450655847787857,0.0008903476991690695,0.47058823529411764,0.11587371092955491,6.778878741897643e-05,1.2693574205968615e-06,True,0.0427716039121151,0.03281750110909343,False,False,patient,end-to-end sparse image observations
patient026,1,7,random,1,oa_hb_tpm_map,0.7323689891074606,10.541168009091153,0.09935199822329596,0.0,0.036671631038188934,0.04007276892662048,0.16373082995414734,0.01342860423028469,0.6470588235294118,1.2824154269890549,6.110521644586697e-05,1.2693574205968615e-06,True,0.04277794435620308,0.032247919822111726,False,False,patient,end-to-end sparse image observations
patient026,1,7,random,2,oa_hb_tpm_map,0.736904798344659,10.06469414238525,0.08566605114836658,0.0,0.03596331179141998,0.03583386167883873,0.06402263790369034,9.058309660758823e-05,0.0,0.050174881082699005,1.8697928680921905e-05,1.2693574205968615e-06,True,0.04277050495147705,0.03221027599647641,False,False,patient,end-to-end sparse image observations
patient026,1,7,random,3,oa_hb_tpm_map,0.742026564560717,9.921424997681514,0.08536764887782095,0.0,0.03522666543722153,0.035214535892009735,0.0627584382891655,1.2552698535728268e-05,0.058823529411764705,0.019761193072903874,6.622386536037084e-06,1.2693574205968615e-06,True,0.042770322412252426,0.0322732999920845,False,False,patient,end-to-end sparse image observations
patient026,1,7,random,4,oa_hb_tpm_map,0.7466897928748015,9.612659403294641,0.08516507957096126,0.0013037809647978849,0.034734468907117844,0.03696180135011673,0.11253622174263,0.005753199104219675,0.5294117647058824,0.6029570549374148,3.501253013382666e-05,1.2693574205968615e-06,True,0.04277608543634415,0.03265222697518766,False,False,patient,end-to-end sparse image observations
patient026,1,7,clustered,0,oa_hb_tpm_map,0.7611529584123341,9.603879071207416,0.08022338490119897,0.005004170141784781,0.03338557854294777,0.042438723146915436,0.16749067604541779,0.014725619927048683,0.7647058823529411,1.2855159489802586,5.3268529882188886e-05,1.2693574205968615e-06,True,0.0427737832069397,0.03254714794456959,False,False,patient,end-to-end sparse image observations
patient026,1,7,clustered,1,oa_hb_tpm_map,0.7268166959152887,10.361246560440245,0.09463570144308704,0.0,0.03755573928356171,0.040267445147037506,0.14437903463840485,0.01093827560544014,0.5882352941176471,0.9945158307050846,5.9320478612789884e-05,1.2693574205968615e-06,True,0.04277535155415535,0.03243054007180035,False,False,patient,end-to-end sparse image observations
patient026,1,7,clustered,2,oa_hb_tpm_map,0.7308938241515408,10.225428721617547,0.09159869814476575,0.002178649237472796,0.03704430162906647,0.04651572182774544,0.18511322140693665,0.016903800889849663,0.5882352941176471,1.3820463315110465,6.1029921198496595e-05,1.2693574205968615e-06,True,0.0427718423306942,0.03217794303782284,False,False,patient,end-to-end sparse image observations
patient026,1,7,clustered,3,oa_hb_tpm_map,0.7268166959152887,10.361246560440245,0.09463570144308704,0.0,0.03755573928356171,0.042178161442279816,0.17688409984111786,0.015618877485394478,0.6470588235294118,1.4859243081569826,5.9320478612789884e-05,1.2693574205968615e-06,True,0.04277535155415535,0.032426583115011454,False,False,patient,end-to-end sparse image observations
patient026,1,7,clustered,4,oa_hb_tpm_map,0.7426657045596181,9.961890714614738,0.08526861184801628,0.003870967741935516,0.03569144383072853,0.039347171783447266,0.1386113315820694,0.00832486804574728,0.5882352941176471,0.7484905727754402,6.752447370672598e-05,1.2693574205968615e-06,True,0.04276922345161438,0.03203058918006718,False,False,patient,end-to-end sparse image observations
patient028,1,7,uniform,0,oa_hb_tpm_map,0.8974583109875217,4.062899348564585,0.10646260434981072,0.0,0.0135450204834342,0.013542894273996353,0.06262023001909256,4.10783013649052e-06,0.0,0.014273761651908677,1.265865989807935e-06,1.2693574205968615e-06,False,0.04275937005877495,0.03216919000260532,False,False,patient,end-to-end sparse image observations
patient028,1,7,random,0,oa_hb_tpm_map,0.8951241841964762,4.140766322317172,0.10668934824202822,0.000436871996504995,0.013867845758795738,0.01388903334736824,0.06615762412548065,0.00021575135178864002,0.23529411764705882,0.0708391889049165,1.9387796783121303e-05,1.2693574205968615e-06,True,0.04275117442011833,0.032370561035349965,False,False,patient,end-to-end sparse image observations
patient028,1,7,random,1,oa_hb_tpm_map,0.8933380863387431,4.115843045808149,0.10711653301104654,0.000436871996504995,0.013967826962471008,0.014554372988641262,0.08521737903356552,0.002506176708266139,0.29411764705882354,0.3135679037521813,5.3242350986693054e-05,1.2693574205968615e-06,True,0.042760759592056274,0.03224271791987121,False,False,patient,end-to-end sparse image observations
patient028,1,7,random,2,oa_hb_tpm_map,0.8917096623744352,4.172761683440111,0.10645039389870192,0.0,0.01414434239268303,0.014176493510603905,0.06266821920871735,8.054556928982493e-06,0.058823529411764705,0.01843927408673679,5.80095411351067e-06,1.2693574205968615e-06,True,0.04276003688573837,0.03218757314607501,False,False,patient,end-to-end sparse image observations
patient028,1,7,random,3,oa_hb_tpm_map,0.900428205894693,4.052778288713261,0.1058829728530604,0.000436871996504995,0.013306603766977787,0.017974724993109703,0.09102178364992142,0.0029459907673299313,0.35294117647058826,0.22715416718622625,0.00035546772414818406,1.2693574205968615e-06,True,0.042757634073495865,0.03155098087154329,False,False,patient,end-to-end sparse image observations
patient028,1,7,random,4,oa_hb_tpm_map,0.8925721969987033,4.280403170817445,0.10637747605278858,0.0,0.014177528209984303,0.01415142323821783,0.06293893605470657,2.4392500563408248e-05,0.058823529411764705,0.03230381956916561,2.877762426578556e-06,1.2693574205968615e-06,True,0.04275203123688698,0.03151807491667569,False,False,patient,end-to-end sparse image observations
patient028,1,7,clustered,0,oa_hb_tpm_map,0.9015348526704685,4.126616839793646,0.10271770570351592,0.002165439584235651,0.013358915224671364,0.025033172219991684,0.15960702300071716,0.01244442816823721,0.5882352941176471,1.2358184771630838,7.493990415241569e-05,1.2693574205968615e-06,True,0.042753759771585464,0.03210615599527955,False,False,patient,end-to-end sparse image observations
patient028,1,7,clustered,1,oa_hb_tpm_map,0.906457177236875,4.135957462763907,0.11136018660615161,0.0,0.012849833816289902,0.02617872878909111,0.15036366879940033,0.010132549330592155,0.5882352941176471,0.8794864803312642,5.064151991973631e-05,1.2693574205968615e-06,True,0.042747437953948975,0.032089703949168324,False,False,patient,end-to-end sparse image observations
patient028,1,7,clustered,2,oa_hb_tpm_map,0.8894177856030837,4.278168879756718,0.11402571220973313,0.0042808219178082085,0.01478106901049614,0.02144254930317402,0.1346684843301773,0.008046598173677921,0.5294117647058824,0.6568892303879136,8.470864850096405e-05,1.2693574205968615e-06,True,0.04276131093502045,0.03174983593635261,False,False,patient,end-to-end sparse image observations
patient028,1,7,clustered,3,oa_hb_tpm_map,0.8907389737708455,4.20849667696941,0.116731343135292,0.004314063848144922,0.014624267816543579,0.026242990046739578,0.17110292613506317,0.014500480145215988,0.5882352941176471,1.3765322358412666,9.583407518221065e-05,1.2693574205968615e-06,True,0.04276556894183159,0.03203740087337792,False,False,patient,end-to-end sparse image observations
patient028,1,7,clustered,4,oa_hb_tpm_map,0.9015348526704685,4.126616839793646,0.10271770570351592,0.002165439584235651,0.013358915224671364,0.0261519905179739,0.14779186248779297,0.011161387898027897,0.6470588235294118,1.0236651124221412,7.493990415241569e-05,1.2693574205968615e-06,True,0.042753759771585464,0.033799411030486226,False,False,patient,end-to-end sparse image observations
patient030,1,7,uniform,0,oa_hb_tpm_map,0.7492582789050609,11.789453790231736,0.5885805647823709,0.0,0.02830648235976696,0.02827470377087593,0.06259524077177048,4.08652067562798e-06,0.0,0.019991269956838142,1.2691367601291859e-06,1.2693574205968615e-06,False,0.0427515022456646,0.03198187588714063,False,False,patient,end-to-end sparse image observations
