patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient003,3,5,uniform,0,target_only,0.7610865330395203,12.494513718572017,1.0888070240553565,0.0,0.03240030258893967,0.110310859978199,0.5628273487091064,0.03589978069067001,0.0,4.365855659219065,1.6306530778442685e-12,1.6665085002080804e-12,False,0.034491363912820816,0.06802040291950107,False,False,patient,end-to-end sparse image observations
patient003,3,5,random,0,target_only,0.7617512942863687,12.404637378010602,1.0912533381845366,0.000803858520900369,0.032454535365104675,0.09707406908273697,0.5437700152397156,0.03168804943561554,0.0,4.1042178027915694,1.512423324599721e-12,1.6665085002080804e-12,False,0.03447650372982025,0.0354855649638921,False,False,patient,end-to-end sparse image observations
patient003,3,5,random,1,target_only,0.7564928603474833,12.656021439642569,1.0916567320764652,0.0,0.03290993347764015,0.10364440083503723,0.5481802821159363,0.029848121106624603,0.0,3.9244947625019555,3.4951050300463526e-12,1.6665085002080804e-12,True,0.034490808844566345,0.035860152915120125,False,False,patient,end-to-end sparse image observations
patient003,3,5,random,2,target_only,0.7568874493344167,12.434013153304823,1.0920810150029592,0.0004017677782242046,0.03284932300448418,0.11071804165840149,0.5649093985557556,0.036737363785505295,0.0,4.87933690173877,1.9549648358485605e-12,1.6665085002080804e-12,True,0.034494612365961075,0.03478731890209019,False,False,patient,end-to-end sparse image observations
patient003,3,5,random,3,target_only,0.767234105580005,12.3030640463665,1.0906457861027876,0.0012072434607646176,0.03191579878330231,0.12060653418302536,0.5643919706344604,0.03241204097867012,0.0,4.215658135131758,3.1331862018063594e-12,1.6665085002080804e-12,True,0.034492336213588715,0.03575355908833444,False,False,patient,end-to-end sparse image observations
patient003,3,5,random,4,target_only,0.7661817940483698,12.275868515820083,1.092094474303524,0.0004017677782242046,0.03205868974328041,0.11329004913568497,0.5592002272605896,0.03282630816102028,0.0,4.231507328562753,8.95394544099537e-13,1.6665085002080804e-12,False,0.03447869047522545,0.03588514216244221,False,False,patient,end-to-end sparse image observations
patient003,3,5,clustered,0,target_only,0.7577959082681446,12.465001975517445,1.0917083168363908,0.0,0.03281301632523537,0.10180079191923141,0.5421711802482605,0.033753491938114166,0.0,4.4596720840731106,2.694555169269197e-11,1.6665085002080804e-12,True,0.034475360065698624,0.03533023991622031,False,False,patient,end-to-end sparse image observations
patient003,3,5,clustered,1,target_only,0.7663202923569314,12.192829450902844,1.091583200000359,0.0,0.031980521976947784,0.10873930156230927,0.5383981466293335,0.029012462124228477,0.0,3.7476138462656827,2.6284941237464388e-11,1.6665085002080804e-12,True,0.03449113294482231,0.034866200061514974,False,False,patient,end-to-end sparse image observations
patient003,3,5,clustered,2,target_only,0.7639445466134053,12.238660641789721,1.091288807849954,0.001208215867901763,0.03223786503076553,0.09456873685121536,0.5285935401916504,0.02960743010044098,0.0,3.9172327449849123,2.6509594866497288e-11,1.6665085002080804e-12,True,0.034483376890420914,0.03438246203586459,False,False,patient,end-to-end sparse image observations
patient003,3,5,clustered,3,target_only,0.7670340424435077,12.137086559458272,1.0909937665825749,0.0004033884630899598,0.03194634988903999,0.11167962104082108,0.5428898334503174,0.031416527926921844,0.0,3.984234711635074,2.618783835617311e-11,1.6665085002080804e-12,True,0.03447716310620308,0.03441546089015901,False,False,patient,end-to-end sparse image observations
