patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient007,4,5,uniform,0,oa_hb_tpm_no_phase_alignment,0.7933437345165725,6.6497471154672505,1.268096491172689,0.0004037141703673308,0.03554367274045944,0.058683332055807114,0.48378604650497437,0.011039787903428078,0.0,1.2445802466192768,0.00010915585153270513,0.00011036728101316839,False,0.0,0.08100905106402934,False,False,patient,end-to-end sparse image observations
patient007,4,5,random,0,oa_hb_tpm_no_phase_alignment,0.7964693994587158,6.700020407712613,1.2687924425014618,0.0036159100040177306,0.035416390746831894,0.0540781244635582,0.4572724401950836,0.008366024121642113,0.0,0.9150793968305421,8.122123836074024e-05,0.00011036728101316839,False,0.0,0.03599392902106047,False,False,patient,end-to-end sparse image observations
patient007,4,5,random,1,oa_hb_tpm_no_phase_alignment,0.7951837562230107,6.688593818220369,1.2681768825312987,0.0036275695284159193,0.035452160984277725,0.05915915220975876,0.4786235988140106,0.010862658731639385,0.0,1.211202509607372,6.844680319773033e-05,0.00011036728101316839,False,0.0,0.035112748853862286,False,False,patient,end-to-end sparse image observations
patient007,4,5,random,2,oa_hb_tpm_no_phase_alignment,0.7924878538246322,6.782096172942413,1.267626474024565,0.0004037141703673308,0.03559398278594017,0.05591645836830139,0.46249523758888245,0.009503377601504326,0.0,1.2465976594578312,7.603133417433128e-05,0.00011036728101316839,False,0.0,0.03458064398728311,False,False,patient,end-to-end sparse image observations
patient007,4,5,random,3,oa_hb_tpm_no_phase_alignment,0.7943207872286873,6.908098213998428,1.2684153733516381,0.003618817852834688,0.03575185313820839,0.07072434574365616,0.5092899799346924,0.013300587423145771,0.0,1.482795273174141,0.0002278683241456747,0.00011036728101316839,True,0.0,0.03628343716263771,False,False,patient,end-to-end sparse image observations
patient007,4,5,random,4,oa_hb_tpm_no_phase_alignment,0.7903651500479288,6.730675623421617,1.268057501609976,0.0004037141703673308,0.0357612669467926,0.060946378856897354,0.4840327799320221,0.01129062194377184,0.0,1.314791595515404,8.845383854350075e-05,0.00011036728101316839,False,0.0,0.035011928062886,False,False,patient,end-to-end sparse image observations
patient007,4,5,clustered,0,oa_hb_tpm_no_phase_alignment,0.7912522136266229,6.721716856572825,1.2684440445520138,0.0012062726176115257,0.03578968346118927,0.06595122069120407,0.48704418540000916,0.012706664390861988,0.0,1.517821063415212,0.00011473334598122165,0.00011036728101316839,True,0.0,0.03443854604847729,False,False,patient,end-to-end sparse image observations
patient007,4,5,clustered,1,oa_hb_tpm_no_phase_alignment,0.800641566340686,6.760122285774215,1.2707804109471723,0.0,0.03545679152011871,0.07230638712644577,0.48966819047927856,0.011920204386115074,0.0,1.4104646429364003,0.00011092203203588724,0.00011036728101316839,True,0.0,0.03431047685444355,False,False,patient,end-to-end sparse image observations
patient007,4,5,clustered,2,oa_hb_tpm_no_phase_alignment,0.7941567846884039,6.7009825841038335,1.2673808383189415,0.00241740531829171,0.035825662314891815,0.06504829227924347,0.4826352298259735,0.011856216005980968,0.0,1.2894230392144308,0.00011598477431107312,0.00011036728101316839,True,0.0,0.03406381397508085,False,False,patient,end-to-end sparse image observations
patient007,4,5,clustered,3,oa_hb_tpm_no_phase_alignment,0.7979113835257278,6.7317807695296725,1.2681359515065191,0.0036101083032491488,0.03561745584011078,0.07109411060810089,0.4896644949913025,0.012171188369393349,0.0,1.5289312968509652,0.00010502107761567459,0.00011036728101316839,False,0.0,0.03421250404790044,False,False,patient,end-to-end sparse image observations
patient007,4,5,clustered,4,oa_hb_tpm_no_phase_alignment,0.7979113835257278,6.7317807695296725,1.2681359515065191,0.0036101083032491488,0.03561745584011078,0.06335729360580444,0.4753991365432739,0.009846728295087814,0.0,1.1210296539249698,0.00010502107761567459,0.00011036728101316839,False,0.0,0.034456525929272175,False,False,patient,end-to-end sparse image observations
patient008,4,5,uniform,0,oa_hb_tpm_no_phase_alignment,0.5965105615026935,12.806247473912375,1.619977277570857,0.0,0.061221893876791,0.06822328269481659,0.48120832443237305,0.0107021639123559,0.0,1.2394267132557344,0.00010919347550952807,0.00011036728101316839,False,0.0,0.034682482946664095,False,False,patient,end-to-end sparse image observations
patient008,4,5,random,0,oa_hb_tpm_no_phase_alignment,0.6019345901016034,12.761382718145292,1.6220045614318446,0.0012101653892698794,0.06113873049616814,0.07393661141395569,0.48692429065704346,0.01068508718162775,0.0,1.275904608015939,7.511005242122337e-05,0.00011036728101316839,False,0.0,0.03418406890705228,False,False,patient,end-to-end sparse image observations
patient008,4,5,random,1,oa_hb_tpm_no_phase_alignment,0.5982625076376088,12.880442009993326,1.6220043252643344,0.0028214429665457397,0.06123289093375206,0.07243401557207108,0.4924444556236267,0.011210520751774311,0.0,1.3754093831731287,7.508124690502882e-05,0.00011036728101316839,False,0.0,0.0334800761193037,False,False,patient,end-to-end sparse image observations
patient008,4,5,random,2,oa_hb_tpm_no_phase_alignment,0.6030688317886481,12.690218473760375,1.6223782135493845,0.001612903225806428,0.06097875162959099,0.07231568545103073,0.47864943742752075,0.010390079580247402,0.0,1.4111930297210042,9.313847840530798e-05,0.00011036728101316839,False,0.0,0.03390633501112461,False,False,patient,end-to-end sparse image observations
patient008,4,5,random,3,oa_hb_tpm_no_phase_alignment,0.5969231818153707,12.869270973659217,1.6181084672627764,0.0,0.061138834804296494,0.06749557703733444,0.46848228573799133,0.009384045377373695,0.0,1.2120316317749256,8.248043013736606e-05,0.00011036728101316839,False,0.0,0.03534788195975125,False,False,patient,end-to-end sparse image observations
patient008,4,5,random,4,oa_hb_tpm_no_phase_alignment,0.6009045037306023,12.69400887477092,1.6213369217784246,0.004006410256410242,0.06093444675207138,0.07262624055147171,0.4698610007762909,0.010801071301102638,0.0,1.6250813255516512,8.701381011633202e-05,0.00011036728101316839,False,0.0,0.034386235056445,False,False,patient,end-to-end sparse image observations
patient008,4,5,clustered,0,oa_hb_tpm_no_phase_alignment,0.6029461529818368,12.71420651877117,1.6223060629084152,0.0,0.06119404733181,0.07501523196697235,0.4767940640449524,0.010617838241159916,0.0,1.4529398715957031,0.00011526414164109156,0.00011036728101316839,True,0.0,0.034259357023984194,False,False,patient,end-to-end sparse image observations
patient008,4,5,clustered,1,oa_hb_tpm_no_phase_alignment,0.6016015084278319,12.715705867594545,1.6192690897899382,0.00201531640467556,0.060527652502059937,0.07347599416971207,0.4834595024585724,0.011690819635987282,0.0,1.5740923916912977,0.0001119845692301169,0.00011036728101316839,True,0.0,0.03407993586733937,False,False,patient,end-to-end sparse image observations
patient008,4,5,clustered,2,oa_hb_tpm_no_phase_alignment,0.5999921073376071,12.874647025150264,1.62126838963753,0.0012024048096191953,0.06128930300474167,0.07600562274456024,0.4872245192527771,0.011553557589650154,0.0,1.5607221740583814,0.00011119693954242393,0.00011036728101316839,True,0.0,0.03419065987691283,False,False,patient,end-to-end sparse image observations
patient008,4,5,clustered,3,oa_hb_tpm_no_phase_alignment,0.6016986788527966,12.644035207574607,1.6213836323971762,0.0008012820512820484,0.0610324889421463,0.07235364615917206,0.47105008363723755,0.009795350953936577,0.0,1.212865712444626,0.00010751191439339891,0.00011036728101316839,False,0.0,0.03370320098474622,False,False,patient,end-to-end sparse image observations
patient008,4,5,clustered,4,oa_hb_tpm_no_phase_alignment,0.6040896070519034,12.650894930497342,1.6232314161642856,0.0003998400639744215,0.06112007424235344,0.07938743382692337,0.48992928862571716,0.012683683075010777,0.0,1.6270800390115607,0.00010908099648077041,0.00011036728101316839,False,0.0,0.034036765107885,False,False,patient,end-to-end sparse image observations
patient014,4,5,uniform,0,oa_hb_tpm_no_phase_alignment,0.5457906831387591,19.487654794450513,0.4908083437767943,0.0,0.08383460342884064,0.09820867329835892,0.479186475276947,0.010599137283861637,0.05263157894736842,0.8073128445174199,0.00010905798990279436,0.00011036728101316839,False,0.0,0.03468663594685495,False,False,patient,end-to-end sparse image observations
patient014,4,5,random,0,oa_hb_tpm_no_phase_alignment,0.5408148944869821,19.508237926811383,0.49021431299360235,0.0,0.08463694155216217,0.10157938301563263,0.47881150245666504,0.010219253599643707,0.15789473684210525,0.7193737451654713,6.424817547667772e-05,0.00011036728101316839,False,0.0,0.0343149290420115,False,False,patient,end-to-end sparse image observations
patient014,4,5,random,1,oa_hb_tpm_no_phase_alignment,0.5450800799277715,20.315249883463718,0.49157035250717446,0.0008064516129032695,0.08652584999799728,0.10305879265069962,0.471270352602005,0.009760672226548195,0.10526315789473684,0.6239609220546014,0.00022544186504092067,0.00011036728101316839,True,0.0,0.03479501884430647,False,False,patient,end-to-end sparse image observations
patient014,4,5,random,2,oa_hb_tpm_no_phase_alignment,0.5410093234187386,20.535424053605617,0.49169707776691723,0.00039952057530967533,0.0880093201994896,0.10664983838796616,0.4600880742073059,0.01029531192034483,0.15789473684210525,0.7110411047848922,8.101379353320226e-05,0.00011036728101316839,False,0.0,0.03465045616030693,False,False,patient,end-to-end sparse image observations
patient014,4,5,random,3,oa_hb_tpm_no_phase_alignment,0.5438317773681286,19.693697521778347,0.4911919775056632,0.002021835826930829,0.0847710520029068,0.09573861211538315,0.4601782262325287,0.00788800697773695,0.15789473684210525,0.5875563505651626,7.583604019600898e-05,0.00011036728101316839,False,0.0,0.035195898031815886,False,False,patient,end-to-end sparse image observations
