patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient001,2,10,clustered,4,oa_hb_tpm_map,0.8578085400237766,6.5089458672887295,0.32245813026983694,0.00042283298097256505,0.017055131494998932,0.020858926698565483,0.12789389491081238,0.007779295090585947,0.6428571428571429,0.6866974746442844,0.0001471725554438308,0.0003782484476687384,False,0.03854161128401756,0.027464340906590223,False,False,patient,end-to-end sparse image observations
patient002,2,10,uniform,0,oa_hb_tpm_map,0.79723231077571,7.892318313983705,0.2070488582713232,0.0,0.02590114064514637,0.025897402316331863,0.06156500056385994,7.989696655386069e-07,0.0,0.0067173156656944386,0.00011706161603797227,0.0003782484476687384,False,0.038329143077135086,0.027676601894199848,False,False,patient,end-to-end sparse image observations
patient002,2,10,random,0,oa_hb_tpm_map,0.8064908710070835,7.59401713942802,0.2070255600996798,0.00042354934349853046,0.025443529710173607,0.02540823630988598,0.061882924288511276,1.2469536159187555e-05,0.07142857142857142,0.020992904532946985,9.459126158617437e-05,0.0003782484476687384,False,0.038319382816553116,0.02803016803227365,False,False,patient,end-to-end sparse image observations
patient002,2,10,random,1,oa_hb_tpm_map,0.7903778586921154,7.906733884967876,0.2070425035062731,0.0,0.026499878615140915,0.02648763358592987,0.061592262238264084,1.3304967296789982e-06,0.0,0.008586125282336403,4.579315645969473e-05,0.0003782484476687384,False,0.038329288363456726,0.02726867701858282,False,False,patient,end-to-end sparse image observations
patient002,2,10,random,2,oa_hb_tpm_map,0.8075026922787263,7.653079146291328,0.20704991131634687,0.0,0.025184931233525276,0.025178182870149612,0.061592381447553635,1.0246684496451053e-06,0.0,0.007930331850356881,4.15785689256154e-05,0.0003782484476687384,False,0.038325995206832886,0.028137007961049676,False,False,patient,end-to-end sparse image observations
patient002,2,10,random,3,oa_hb_tpm_map,0.7941187923873116,7.936608546723567,0.20706267767279232,0.0,0.02624649927020073,0.02624269761145115,0.06159013882279396,1.6742023944971152e-06,0.0,0.009513512349077933,7.010194531176239e-05,0.0003782484476687384,False,0.0383295901119709,0.02751004509627819,False,False,patient,end-to-end sparse image observations
patient002,2,10,random,4,oa_hb_tpm_map,0.7887086066481516,8.045616620224164,0.20706065246282324,0.0,0.02665979601442814,0.026644214987754822,0.06154660880565643,2.5763331450434634e-06,0.07142857142857142,0.011679987510892607,6.503500480903313e-05,0.0003782484476687384,False,0.038330722600221634,0.027592347003519535,False,False,patient,end-to-end sparse image observations
patient002,2,10,clustered,0,oa_hb_tpm_map,0.8306033760538255,6.9116614734718755,0.20419369662165626,0.0,0.02349844016134739,0.033267877995967865,0.1505798101425171,0.012436441145837307,0.7142857142857143,1.39184234350729,9.491236414760351e-05,0.0003782484476687384,False,0.0383196696639061,0.027979000937193632,False,False,patient,end-to-end sparse image observations
patient002,2,10,clustered,1,oa_hb_tpm_map,0.7783501043638866,8.76252941228656,0.2165137054796882,0.0,0.027844971045851707,0.030923539772629738,0.1504354476928711,0.011622986756265163,0.6428571428571429,0.975575441490612,0.00010609593300614506,0.0003782484476687384,False,0.0383354090154171,0.02753308997489512,False,False,patient,end-to-end sparse image observations
patient002,2,10,clustered,2,oa_hb_tpm_map,0.8271581229335209,6.691115144055798,0.2042478328895022,0.0024855012427505985,0.02378419041633606,0.034128885716199875,0.1616489440202713,0.012735487893223763,0.7857142857142857,1.2240686175157252,9.221010986948386e-05,0.0003782484476687384,False,0.038327936083078384,0.027690222952514887,False,False,patient,end-to-end sparse image observations
patient002,2,10,clustered,3,oa_hb_tpm_map,0.8105056699124935,7.103806653947426,0.2085658709347132,0.0,0.02517577074468136,0.029637962579727173,0.12275499105453491,0.0074258362874388695,0.5714285714285714,0.7019309494286964,7.738154818071052e-05,0.0003782484476687384,False,0.03832976892590523,0.027585280127823353,False,False,patient,end-to-end sparse image observations
patient002,2,10,clustered,4,oa_hb_tpm_map,0.8271581229335209,6.691115144055798,0.2042478328895022,0.0024855012427505985,0.02378419041633606,0.04012812301516533,0.2021838277578354,0.02311614155769348,0.7857142857142857,2.335243761666547,9.221010986948386e-05,0.0003782484476687384,False,0.038327936083078384,0.03007485088892281,False,False,patient,end-to-end sparse image observations
patient005,2,10,uniform,0,oa_hb_tpm_map,0.6973389658133725,12.991722445869438,0.6827857775852966,0.0,0.03442266583442688,0.03441457450389862,0.06159176677465439,7.751591510896105e-07,0.0,0.010481215203961806,0.0001223640574607998,0.0003782484476687384,False,0.03818415105342865,0.028631923953071237,False,False,patient,end-to-end sparse image observations
patient005,2,10,random,0,oa_hb_tpm_map,0.7043058990386014,12.690003698394035,0.6828086520079365,0.0,0.03385145217180252,0.03383040055632591,0.06161107122898102,1.1825862884506932e-06,0.0,0.012454011051319444,0.00011136916145915166,0.0003782484476687384,False,0.0381832979619503,0.027338003972545266,False,False,patient,end-to-end sparse image observations
patient005,2,10,random,1,oa_hb_tpm_map,0.6990593562828374,12.868393008985523,0.6827698086043337,0.0,0.03420412912964821,0.034182630479335785,0.06160528585314751,1.4349163848237367e-06,0.0,0.014086821714406323,6.615540769416839e-05,0.0003782484476687384,False,0.03819171339273453,0.027559457812458277,False,False,patient,end-to-end sparse image observations
patient005,2,10,random,2,oa_hb_tpm_map,0.6916208736003548,13.08361606367541,0.6828000762459975,0.0,0.034953538328409195,0.034943148493766785,0.061591777950525284,1.2167917020633467e-06,0.0,0.01176804398545935,5.039076131652109e-05,0.0003782484476687384,False,0.038188155740499496,0.027478632051497698,False,False,patient,end-to-end sparse image observations
patient005,2,10,random,3,oa_hb_tpm_map,0.7134477259922442,12.290364755546483,0.6828366169947312,0.0,0.03317223861813545,0.03306178003549576,0.06175071746110916,9.215825230057817e-06,0.0,0.031840557517359175,9.447428601561114e-05,0.0003782484476687384,False,0.03818482533097267,0.02741523482836783,False,False,patient,end-to-end sparse image observations
patient005,2,10,random,4,oa_hb_tpm_map,0.7047312112567681,12.77798856812108,0.6828011631378628,0.0,0.03379406780004501,0.033754780888557434,0.06165763735771179,3.361523340572603e-06,0.0,0.020170952278749786,5.0896534958155826e-05,0.0003782484476687384,False,0.03820184990763664,0.027464230777695775,False,False,patient,end-to-end sparse image observations
patient005,2,10,clustered,0,oa_hb_tpm_map,0.7072938110081265,12.444708888084895,0.6974688597604404,0.004208754208754217,0.03452569246292114,0.03226178139448166,0.15707790851593018,0.011521452106535435,0.5714285714285714,1.364479424511118,8.148265624186024e-05,0.0003782484476687384,False,0.03817916661500931,0.027551040053367615,False,False,patient,end-to-end sparse image observations
patient005,2,10,clustered,1,oa_hb_tpm_map,0.710679425874377,12.68292313947797,0.6939684613033004,0.00042354934349853046,0.03330732509493828,0.028966570273041725,0.1432422399520874,0.011513532139360905,0.6428571428571429,1.2174084632632476,8.049696771195158e-05,0.0003782484476687384,False,0.03820023685693741,0.027590251062065363,False,False,patient,end-to-end sparse image observations
patient005,2,10,clustered,2,oa_hb_tpm_map,0.7429736289110612,11.532888125203103,0.6971701336364642,0.0,0.03096683695912361,0.030413689091801643,0.15301664173603058,0.012876671738922596,0.5714285714285714,1.9148800785241362,8.788669219939038e-05,0.0003782484476687384,False,0.03819701820611954,0.02797699416987598,False,False,patient,end-to-end sparse image observations
patient005,2,10,clustered,3,oa_hb_tpm_map,0.6936571855462697,12.877420429211943,0.6974743276412746,0.0012674271229404788,0.035747699439525604,0.030014174059033394,0.14870387315750122,0.012034825049340725,0.35714285714285715,1.7075794862149163,6.0242891777306795e-05,0.0003782484476687384,False,0.03816448524594307,0.027260348899289966,False,False,patient,end-to-end sparse image observations
patient005,2,10,clustered,4,oa_hb_tpm_map,0.6814948066096207,13.207776759943458,0.6970455241561169,0.00042319085907749354,0.03678552806377411,0.030987128615379333,0.15007929503917694,0.011548534035682678,0.5714285714285714,1.4862680482692427,9.612868598196656e-05,0.0003782484476687384,False,0.03815379738807678,0.027389731025323272,False,False,patient,end-to-end sparse image observations
patient018,2,10,uniform,0,oa_hb_tpm_map,0.7481794763008313,12.191645502768015,0.4266075902847079,0.0,0.029796019196510315,0.02979113906621933,0.06153365969657898,7.923376301732787e-07,0.0,0.0092299729002136,0.00010064362140838057,0.0003782484476687384,False,0.03867083787918091,0.027641756925731897,False,False,patient,end-to-end sparse image observations
patient018,2,10,random,0,oa_hb_tpm_map,0.7435714958363825,12.309352599130051,0.426606937327569,0.0,0.030166862532496452,0.030157214030623436,0.06159579008817673,2.7726873668143526e-06,0.0,0.013675207981882672,7.131907477742061e-05,0.0003782484476687384,False,0.038661714643239975,0.02777775190770626,False,False,patient,end-to-end sparse image observations
patient018,2,10,random,1,oa_hb_tpm_map,0.7458144522038873,12.006282778669787,0.42662688403824417,0.0,0.030050480738282204,0.030033614486455917,0.061553094536066055,2.398007381998468e-06,0.0,0.014574753303844822,5.60640255571343e-05,0.0003782484476687384,False,0.038667939603328705,0.027242765994742513,False,False,patient,end-to-end sparse image observations
patient018,2,10,random,2,oa_hb_tpm_map,0.7603317516827545,11.85169902143377,0.4266548498214495,0.0,0.02847541682422161,0.02847127988934517,0.06155115365982056,2.6018919925263617e-06,0.0,0.014553670435786481,8.96709825610742e-05,0.0003782484476687384,False,0.038672689348459244,0.027341731125488877,False,False,patient,end-to-end sparse image observations
patient018,2,10,random,3,oa_hb_tpm_map,0.7461904521377152,12.171271976622316,0.4266274611753467,0.0,0.030008450150489807,0.030007803812623024,0.061529070138931274,3.244811296099215e-06,0.0,0.016978286059680617,0.0001054786189342849,0.0003782484476687384,False,0.03867366909980774,0.02759118191897869,False,False,patient,end-to-end sparse image observations
patient018,2,10,random,4,oa_hb_tpm_map,0.7593219928832857,11.836437310717672,0.42662833528352606,0.0,0.028661658987402916,0.02863473817706108,0.061544641852378845,1.523358605481917e-06,0.0,0.01188512885005968,9.450282959733158e-05,0.0003782484476687384,False,0.03868010267615318,0.02803857484832406,False,False,patient,end-to-end sparse image observations
patient018,2,10,clustered,0,oa_hb_tpm_map,0.7797919061850803,11.141208495617146,0.4368953445940044,0.0024855012427505985,0.02704312838613987,0.029058951884508133,0.15116055309772491,0.010763517580926418,0.5714285714285714,1.2592110362808042,0.00015474001702386886,0.0003782484476687384,False,0.03868161886930466,0.02744928398169577,False,False,patient,end-to-end sparse image observations
patient018,2,10,clustered,1,oa_hb_tpm_map,0.7797919061850803,11.141208495617146,0.4368953445940044,0.0024855012427505985,0.02704312838613987,0.02800809033215046,0.13648755848407745,0.010145195759832859,0.5714285714285714,1.4159082612849287,0.00015474001702386886,0.0003782484476687384,False,0.03868161886930466,0.027533579152077436,False,False,patient,end-to-end sparse image observations
patient018,2,10,clustered,2,oa_hb_tpm_map,0.7719908362365038,11.231337369076597,0.43646253236648325,0.003754693366708417,0.027846314013004303,0.031682513654232025,0.15878210961818695,0.012306656688451767,0.6428571428571429,1.1816442771465179,0.00012861831055488437,0.0003782484476687384,False,0.03867868334054947,0.02736169914714992,False,False,patient,end-to-end sparse image observations
patient018,2,10,clustered,3,oa_hb_tpm_map,0.7877887925917396,10.939383998000642,0.43796134556916827,0.0004103405826836326,0.02619055286049843,0.028410766273736954,0.15466530621051788,0.012488882057368755,0.6428571428571429,1.5828129294114495,8.549013000447303e-05,0.0003782484476687384,False,0.03869737312197685,0.027857264038175344,False,False,patient,end-to-end sparse image observations
patient018,2,10,clustered,4,oa_hb_tpm_map,0.7846020669377761,11.131806832559993,0.4385628079339075,0.0024855012427505985,0.026516089215874672,0.03191061690449715,0.15499849617481232,0.011532746255397797,0.6428571428571429,1.369562075741486,0.00010185944847762585,0.0003782484476687384,False,0.03869715332984924,0.02746837818995118,False,False,patient,end-to-end sparse image observations
patient023,2,10,uniform,0,oa_hb_tpm_map,0.7432660470571975,8.444164653495458,0.49012698199525784,0.0,0.029248187318444252,0.02922818623483181,0.06159405782818794,7.749723636152339e-07,0.0,0.009165557415594761,0.00021972984541207552,0.0003782484476687384,False,0.038251519203186035,0.0276774640660733,False,False,patient,end-to-end sparse image observations
patient023,2,10,random,0,oa_hb_tpm_map,0.7504721168971112,8.279186037357865,0.4901127250129147,0.0,0.02847965992987156,0.028456201776862144,0.061587948352098465,1.2293314739508787e-06,0.0,0.010583783608609862,0.00010253669461235404,0.0003782484476687384,False,0.038249511271715164,0.027265432057902217,False,False,patient,end-to-end sparse image observations
patient023,2,10,random,1,oa_hb_tpm_map,0.7503004602712162,8.148364849510777,0.4901622553148717,0.0,0.028493739664554596,0.02844548597931862,0.061675965785980225,5.149741355126025e-06,0.0,0.01730852767816903,2.044946450041607e-05,0.0003782484476687384,False,0.038245901465415955,0.02771450881846249,False,False,patient,end-to-end sparse image observations
patient023,2,10,random,2,oa_hb_tpm_map,0.751163551585546,8.22596100130042,0.4901362090155127,0.0,0.02831296995282173,0.028286658227443695,0.061600398272275925,3.0811640954198083e-06,0.0,0.017805243685415605,3.7253335904097185e-05,0.0003782484476687384,False,0.03823539614677429,0.027383894892409444,False,False,patient,end-to-end sparse image observations
patient023,2,10,random,3,oa_hb_tpm_map,0.7467968276901032,8.392911394118196,0.49011416256330365,0.0,0.028877224773168564,0.028869325295090675,0.06156567856669426,9.712001656225766e-07,0.0,0.010145153956348237,7.055547757772729e-05,0.0003782484476687384,False,0.038248274475336075,0.02752695302478969,False,False,patient,end-to-end sparse image observations
patient023,2,10,random,4,oa_hb_tpm_map,0.7475032493726868,8.248683939566574,0.4901365991741447,0.0,0.028832660987973213,0.028804156929254532,0.06160380318760872,1.9806716409220826e-06,0.0,0.01284380642512806,4.764649202115834e-05,0.0003782484476687384,False,0.038251206278800964,0.027393773896619678,False,False,patient,end-to-end sparse image observations
patient023,2,10,clustered,0,oa_hb_tpm_map,0.7597153876638492,8.12148121058002,0.5063284869560859,0.003705228489090162,0.028190117329359055,0.025387542322278023,0.144703671336174,0.010357758030295372,0.5714285714285714,0.9688319800209773,5.621020682156086e-05,0.0003782484476687384,False,0.03824165090918541,0.027632353827357292,False,False,patient,end-to-end sparse image observations
patient023,2,10,clustered,1,oa_hb_tpm_map,0.7621265604653639,8.223256485856028,0.5039999852787004,0.0024855012427505985,0.027768485248088837,0.027325980365276337,0.1775917261838913,0.018059415742754936,0.6428571428571429,2.876452713402852,9.239302744390443e-05,0.0003782484476687384,False,0.038233596831560135,0.027836296008899808,False,False,patient,end-to-end sparse image observations
patient023,2,10,clustered,2,oa_hb_tpm_map,0.731258073876707,8.913234097650031,0.5031223971712593,0.00042319085907749354,0.03129982948303223,0.02724469266831875,0.1253214180469513,0.007327952887862921,0.5714285714285714,0.7883745297322157,7.051563443383202e-05,0.0003782484476687384,False,0.03827686235308647,0.027636677026748657,False,False,patient,end-to-end sparse image observations
patient023,2,10,clustered,3,oa_hb_tpm_map,0.7614134285291746,8.062676844588356,0.5061964768904335,0.0008203445447088065,0.027977239340543747,0.025066126137971878,0.12889042496681213,0.008523949421942234,0.5714285714285714,1.0327298614163987,5.22561495017726e-05,0.0003782484476687384,False,0.03823867812752724,0.027515944093465805,False,False,patient,end-to-end sparse image observations
patient023,2,10,clustered,4,oa_hb_tpm_map,0.7238374520899231,9.213330925379339,0.5027867137893317,0.0,0.03212397173047066,0.029034005478024483,0.16315855085849762,0.014284518547356129,0.5714285714285714,1.8137603827804507,8.192777750082314e-05,0.0003782484476687384,False,0.038280148059129715,0.028055779170244932,False,False,patient,end-to-end sparse image observations
patient041,2,10,uniform,0,oa_hb_tpm_map,0.7016940125005221,11.867739482240554,0.2509310384826134,0.0,0.038402773439884186,0.03840161859989166,0.06153760105371475,6.94333323281171e-07,0.0,0.00666419400334033,4.0719845856074244e-05,0.0003782484476687384,False,0.038682207465171814,0.027899075066670775,False,False,patient,end-to-end sparse image observations
patient041,2,10,random,0,oa_hb_tpm_map,0.7023332884595355,11.914557219448444,0.2509320287466169,0.0,0.038315627723932266,0.03831056132912636,0.06153636798262596,7.702932975917065e-07,0.0,0.006569991709967408,7.53723579691723e-05,0.0003782484476687384,False,0.03868201747536659,0.027765006059780717,False,False,patient,end-to-end sparse image observations
patient041,2,10,random,1,oa_hb_tpm_map,0.7145853449712625,11.70884819207059,0.25106990564982823,0.0,0.037160154432058334,0.0370229072868824,0.06206649914383888,2.5260360416723415e-05,0.0,0.028692006520037266,6.594315345864743e-05,0.0003782484476687384,False,0.03868900239467621,0.02744619594886899,False,False,patient,end-to-end sparse image observations
patient041,2,10,random,2,oa_hb_tpm_map,0.7016373343890477,11.794901160388692,0.25095043520663995,0.0,0.03861796483397484,0.038610946387052536,0.061533570289611816,1.5944690403557615e-06,0.0,0.009958534481812765,5.0268998165847734e-05,0.0003782484476687384,False,0.038680482655763626,0.027869225945323706,False,False,patient,end-to-end sparse image observations
patient041,2,10,random,3,oa_hb_tpm_map,0.7062479541741754,12.091985134636365,0.2515110510316794,0.0,0.03754042834043503,0.03712652251124382,0.06302888691425323,8.352735312655568e-05,0.0,0.059000858535978556,0.00010007303353631869,0.0003782484476687384,False,0.03867772966623306,0.027744645019993186,False,False,patient,end-to-end sparse image observations
patient041,2,10,random,4,oa_hb_tpm_map,0.7011623165113321,11.860056400678186,0.2509180217652231,0.0,0.038369566202163696,0.03837081417441368,0.06152898073196411,1.378644583382993e-06,0.0,0.009176785436997197,7.503126107621938e-05,0.0003782484476687384,False,0.038681138306856155,0.02754450007341802,False,False,patient,end-to-end sparse image observations
patient041,2,10,clustered,0,oa_hb_tpm_map,0.7056806792852994,11.620189320970356,0.26041996848321497,0.004173622704507496,0.038874123245477676,0.040023185312747955,0.1643410623073578,0.015100713819265366,0.6428571428571429,1.6290162275509577,0.0001156911239377223,0.0003782484476687384,False,0.038687050342559814,0.028002190170809627,False,False,patient,end-to-end sparse image observations
patient041,2,10,clustered,1,oa_hb_tpm_map,0.7174735520817307,12.10565882548882,0.2593792523472515,0.0,0.0371069572865963,0.03749651089310646,0.14360325038433075,0.011497327126562595,0.6428571428571429,1.3025952649159447,9.047865023603663e-05,0.0003782484476687384,False,0.038697585463523865,0.028367060935124755,False,False,patient,end-to-end sparse image observations
patient041,2,10,clustered,2,oa_hb_tpm_map,0.7206635395470855,11.618432879899972,0.2590578252391356,0.002915451895043719,0.03740159794688225,0.04409332200884819,0.19242532551288605,0.019254464656114578,0.7142857142857143,1.7726143822084568,9.045643673744053e-05,0.0003782484476687384,False,0.038711849600076675,0.027860657079145312,False,False,patient,end-to-end sparse image observations
patient041,2,10,clustered,3,oa_hb_tpm_map,0.7149536869354604,11.452326934487827,0.26004183254819785,0.0032948929159802853,0.03808846324682236,0.04041663557291031,0.18067635595798492,0.017686335369944572,0.7142857142857143,2.218396460775658,0.00011869867012137547,0.0003782484476687384,False,0.0386958085000515,0.02782144001685083,False,False,patient,end-to-end sparse image observations
patient041,2,10,clustered,4,oa_hb_tpm_map,0.6935407721799576,11.908370959099768,0.2604426536097669,0.00042319085907749354,0.03995242342352867,0.0366395004093647,0.12789705395698547,0.007222732994705439,0.6428571428571429,0.791798263548407,0.00012464394967537373,0.0003782484476687384,False,0.03868156671524048,0.02829104196280241,False,False,patient,end-to-end sparse image observations
patient043,2,10,uniform,0,oa_hb_tpm_map,0.6880260746969095,12.333595879901974,0.22457881191603377,0.0,0.049852605909109116,0.04985286667943001,0.06153081730008125,7.486435151804471e-07,0.0,0.0048217136279036675,0.0001797348668333143,0.0003782484476687384,False,0.03875131905078888,0.02836511400528252,False,False,patient,end-to-end sparse image observations
patient043,2,10,random,0,oa_hb_tpm_map,0.6788691819403214,12.71383426678322,0.22457588796659606,0.0004239084357778866,0.05338658392429352,0.053411904722452164,0.0618208609521389,1.7599017155589536e-05,0.0,0.022444675828654555,6.431672227336094e-05,0.0003782484476687384,False,0.03871132433414459,0.02861676295287907,False,False,patient,end-to-end sparse image observations
patient043,2,10,random,1,oa_hb_tpm_map,0.6892518302558642,12.158067531416217,0.22457200998137034,0.0,0.05070739611983299,0.050708670169115067,0.061567723751068115,1.7346546883345582e-06,0.0,0.006531639815603201,8.197473653126508e-05,0.0003782484476687384,False,0.03873296082019806,0.028673504013568163,False,False,patient,end-to-end sparse image observations
patient043,2,10,random,2,oa_hb_tpm_map,0.6909820427398443,12.181258937805826,0.22457254690325604,0.0,0.04887467995285988,0.04886990785598755,0.0615466944873333,9.405569585396734e-07,0.0,0.005893675038512334,8.152299415087327e-05,0.0003782484476687384,False,0.0387604646384716,0.028136915061622858,False,False,patient,end-to-end sparse image observations
patient043,2,10,random,3,oa_hb_tpm_map,0.6894044021029115,12.008599604769028,0.2245838398544098,0.0004239084357778866,0.04942069202661514,0.04943828284740448,0.06166035681962967,5.425824383564759e-06,0.0,0.010729292183458356,7.833886047592387e-05,0.0003782484476687384,False,0.03875273838639259,0.028797203907743096,False,False,patient,end-to-end sparse image observations
patient043,2,10,random,4,oa_hb_tpm_map,0.680737421814274,12.627853836449873,0.22452696910806827,0.0,0.052659161388874054,0.0526820607483387,0.06160237267613411,5.525537289940985e-06,0.0,0.012201726957176499,0.00012059913569828495,0.0003782484476687384,False,0.038726307451725006,0.028065145015716553,False,False,patient,end-to-end sparse image observations
patient043,2,10,clustered,0,oa_hb_tpm_map,0.6902633285253573,12.396984622788745,0.21405637074740405,0.002915451895043719,0.05264802649617195,0.05944356694817543,0.16653339564800262,0.01441748533397913,0.5,1.1477901398589128,0.00010725380707299337,0.0003782484476687384,False,0.0386761873960495,0.02882161200977862,False,False,patient,end-to-end sparse image observations
patient043,2,10,clustered,1,oa_hb_tpm_map,0.6759401370930382,12.910888762938017,0.21385235122141635,0.003754693366708417,0.055107422173023224,0.06404156982898712,0.14723573625087738,0.0108369505032897,0.42857142857142855,0.7478154914692619,0.00011512770288391039,0.0003782484476687384,False,0.03870079666376114,0.02862959890626371,False,False,patient,end-to-end sparse image observations
patient043,2,10,clustered,2,oa_hb_tpm_map,0.6819731099633347,12.715837945469213,0.2118368880821356,0.0032948929159802853,0.055287640541791916,0.06105548515915871,0.12794692814350128,0.00790021475404501,0.35714285714285715,0.5564318881107063,0.00011613945389399305,0.0003782484476687384,False,0.03865234553813934,0.02886266098357737,False,False,patient,end-to-end sparse image observations
patient043,2,10,clustered,3,oa_hb_tpm_map,0.6902633285253573,12.396984622788745,0.21405637074740405,0.002915451895043719,0.05264802649617195,0.06313659250736237,0.1728862226009369,0.015797894448041916,0.5714285714285714,1.1816442455758909,0.00010725380707299337,0.0003782484476687384,False,0.0386761873960495,0.02871380909346044,False,False,patient,end-to-end sparse image observations
patient043,2,10,clustered,4,oa_hb_tpm_map,0.6859975610097127,12.558721256513637,0.21302432106408825,0.0024855012427505985,0.05410599708557129,0.061891332268714905,0.14544019103050232,0.011452130042016506,0.42857142857142855,0.9575867017155679,0.00012795715883839875,0.0003782484476687384,False,0.03865908831357956,0.028751647099852562,False,False,patient,end-to-end sparse image observations
patient052,2,10,uniform,0,oa_hb_tpm_map,0.7965198418966345,8.69915391310971,0.3660069192084442,0.0,0.024402331560850143,0.024394802749156952,0.06153285875916481,6.910143497407262e-07,0.0,0.007249059378783283,0.00017047306755557656,0.0003782484476687384,False,0.03862042352557182,0.02764188894070685,False,False,patient,end-to-end sparse image observations
patient052,2,10,random,0,oa_hb_tpm_map,0.8034097173890616,8.42958498205669,0.36599992031224676,0.0,0.023741835728287697,0.023708326742053032,0.061614930629730225,6.188428869791096e-06,0.0,0.020443016986985477,0.00016667468298692256,0.0003782484476687384,False,0.038627464324235916,0.027935972902923822,False,False,patient,end-to-end sparse image observations
patient052,2,10,random,1,oa_hb_tpm_map,0.8034330316196908,8.444288480192515,0.3659938960661456,0.0,0.02375134453177452,0.023746952414512634,0.061535321176052094,8.882330462256505e-07,0.0,0.008183343579751841,0.00015028817870188504,0.0003782484476687384,False,0.03863103687763214,0.027870053192600608,False,False,patient,end-to-end sparse image observations
