patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient002,2,2,clustered,4,source_mean,0.7864154122581666,8.317860420339398,0.17862358413987425,0.00656275635767023,0.026497159153223038,0.026497159153223038,0.09608501195907593,0.0,,,0.012642337940633297,0.020208370871841908,False,0.029821351170539856,0.03462511277757585,False,False,patient,end-to-end sparse image observations
patient005,2,2,uniform,0,source_mean,0.6782710390088491,13.527035684385316,0.7074644203063967,0.00656275635767023,0.034019097685813904,0.034019097685813904,0.09580745548009872,0.0,,,0.02066010609269142,0.020208370871841908,True,0.029804112389683723,0.034571618074551225,False,False,patient,end-to-end sparse image observations
patient005,2,2,random,0,source_mean,0.6791575638749504,13.466064347760966,0.7074641562703234,0.00656275635767023,0.034059859812259674,0.034059859812259674,0.09587261080741882,0.0,,,0.017850136384367943,0.020208370871841908,False,0.029798118397593498,0.034932517213746905,False,False,patient,end-to-end sparse image observations
patient005,2,2,random,1,source_mean,0.6907134097839771,13.194277586333682,0.7074640841541374,0.00656275635767023,0.03348927944898605,0.03348927944898605,0.096100814640522,0.0,,,0.0168210007250309,0.020208370871841908,False,0.029795095324516296,0.0348184360191226,False,False,patient,end-to-end sparse image observations
patient005,2,2,random,2,source_mean,0.6781383522593072,13.464837643731748,0.7074638543377477,0.00656275635767023,0.03419287130236626,0.03419287130236626,0.09587661176919937,0.0,,,0.017804643139243126,0.020208370871841908,False,0.029789673164486885,0.03395270509645343,False,False,patient,end-to-end sparse image observations
patient005,2,2,random,3,source_mean,0.6816561562266931,13.41266941755171,0.7074646771973739,0.00656275635767023,0.03410083428025246,0.03410083428025246,0.09603900462388992,0.0,,,0.01846494898200035,0.020208370871841908,False,0.029809921979904175,0.034131198888644576,False,False,patient,end-to-end sparse image observations
patient005,2,2,random,4,source_mean,0.6828784587401896,13.377609239896088,0.7074638875052943,0.00656275635767023,0.03423948585987091,0.03423948585987091,0.09609083831310272,0.0,,,0.02537769265472889,0.020208370871841908,True,0.02979052998125553,0.03420286695472896,False,False,patient,end-to-end sparse image observations
patient005,2,2,clustered,0,source_mean,0.6823202249642611,13.347752228555526,0.7074647244679593,0.00656275635767023,0.03408867120742798,0.03408867120742798,0.09596250206232071,0.0,,,0.027212155982851982,0.020208370871841908,True,0.029810400679707527,0.034844076028093696,False,False,patient,end-to-end sparse image observations
patient005,2,2,clustered,1,source_mean,0.6834339728242566,13.377609239896088,0.7074641027198505,0.00656275635767023,0.03407514840364456,0.03407514840364456,0.09605458378791809,0.0,,,0.023404866456985474,0.020208370871841908,True,0.029795654118061066,0.0346397899556905,False,False,patient,end-to-end sparse image observations
patient005,2,2,clustered,2,source_mean,0.6854521574264963,13.330641222697318,0.7074631913239,0.00656275635767023,0.033873457461595535,0.033873457461595535,0.09608499705791473,0.0,,,0.01274818740785122,0.020208370871841908,False,0.029773078858852386,0.03455662983469665,False,False,patient,end-to-end sparse image observations
patient005,2,2,clustered,3,source_mean,0.6823202249642611,13.347752228555526,0.7074647244679593,0.00656275635767023,0.03408867120742798,0.03408867120742798,0.09596250206232071,0.0,,,0.027212155982851982,0.020208370871841908,True,0.029810400679707527,0.03437204216606915,False,False,patient,end-to-end sparse image observations
patient005,2,2,clustered,4,source_mean,0.6834339728242566,13.377609239896088,0.7074641027198505,0.00656275635767023,0.03407514840364456,0.03407514840364456,0.09605458378791809,0.0,,,0.023404866456985474,0.020208370871841908,True,0.029795654118061066,0.034288614988327026,False,False,patient,end-to-end sparse image observations
patient018,2,2,uniform,0,source_mean,0.7301213117487428,12.689288979611423,0.44556733912682595,0.00656275635767023,0.029523106291890144,0.029523106291890144,0.09580732136964798,0.0,,,0.01857266202569008,0.020208370871841908,False,0.029905548319220543,0.03447149507701397,False,False,patient,end-to-end sparse image observations
patient018,2,2,random,0,source_mean,0.7360517921222495,12.55024173060844,0.4455676836234449,0.00656275635767023,0.02943440154194832,0.02943440154194832,0.09608980268239975,0.0,,,0.015511976554989815,0.020208370871841908,False,0.0299178808927536,0.03471261681988835,False,False,patient,end-to-end sparse image observations
patient018,2,2,random,1,source_mean,0.7349943177828243,12.626040819314026,0.4455674210748697,0.00656275635767023,0.029538750648498535,0.029538750648498535,0.09609043598175049,0.0,,,0.02629668265581131,0.020208370871841908,True,0.029909025877714157,0.03518910310231149,False,False,patient,end-to-end sparse image observations
patient018,2,2,random,2,source_mean,0.7332280872840518,12.603543799668557,0.4455677609902528,0.00656275635767023,0.029463397338986397,0.029463397338986397,0.09591985493898392,0.0,,,0.021751461550593376,0.020208370871841908,True,0.029921771958470345,0.03450454189442098,False,False,patient,end-to-end sparse image observations
patient018,2,2,random,3,source_mean,0.7349677774145967,12.622570213520758,0.4455674800456232,0.00656275635767023,0.029414232820272446,0.029414232820272446,0.09593037515878677,0.0,,,0.03468773514032364,0.020208370871841908,True,0.029910629615187645,0.03458992997184396,False,False,patient,end-to-end sparse image observations
patient018,2,2,random,4,source_mean,0.7327060653003766,12.593634411645382,0.44556794923437903,0.00656275635767023,0.029515106230974197,0.029515106230974197,0.09594771265983582,0.0,,,0.016947615891695023,0.020208370871841908,False,0.029929304495453835,0.034937862074002624,False,False,patient,end-to-end sparse image observations
patient018,2,2,clustered,0,source_mean,0.7349625875421991,12.580586273859478,0.44556764826729006,0.00656275635767023,0.029530484229326248,0.029530484229326248,0.09608176350593567,0.0,,,0.02554982900619507,0.020208370871841908,True,0.02991838939487934,0.034824942937120795,False,False,patient,end-to-end sparse image observations
patient018,2,2,clustered,1,source_mean,0.7340908051216309,12.504300791777284,0.4455674980735788,0.00656275635767023,0.029375547543168068,0.029375547543168068,0.09599215537309647,0.0,,,0.014544930309057236,0.020208370871841908,False,0.02991107851266861,0.03453705599531531,False,False,patient,end-to-end sparse image observations
patient018,2,2,clustered,2,source_mean,0.7354443033340833,12.55024173060844,0.44556736577270345,0.00656275635767023,0.029422741383314133,0.029422741383314133,0.09605759382247925,0.0,,,0.012844150885939598,0.020208370871841908,False,0.029906364157795906,0.03492589481174946,False,False,patient,end-to-end sparse image observations
patient018,2,2,clustered,3,source_mean,0.7360722173964658,12.478829557341829,0.4455668032873956,0.00656275635767023,0.029313400387763977,0.029313400387763977,0.09603171050548553,0.0,,,0.01875349134206772,0.020208370871841908,False,0.02988510951399803,0.034801258938387036,False,False,patient,end-to-end sparse image observations
patient018,2,2,clustered,4,source_mean,0.7349625875421991,12.580586273859478,0.44556764826729006,0.00656275635767023,0.029530484229326248,0.029530484229326248,0.09608176350593567,0.0,,,0.02554982900619507,0.020208370871841908,True,0.02991838939487934,0.03474587807431817,False,False,patient,end-to-end sparse image observations
patient023,2,2,uniform,0,source_mean,0.7245167800341753,9.1321066068538,0.5281153766390351,0.00656275635767023,0.02945588156580925,0.02945588156580925,0.09580742567777634,0.0,,,0.02007943205535412,0.020208370871841908,False,0.029823005199432373,0.034843826899304986,False,False,patient,end-to-end sparse image observations
patient023,2,2,random,0,source_mean,0.7279850320334481,9.152518373701225,0.5281158382935395,0.00656275635767023,0.029526622965931892,0.029526622965931892,0.09609466791152954,0.0,,,0.021448932588100433,0.020208370871841908,True,0.029847392812371254,0.034388548927381635,False,False,patient,end-to-end sparse image observations
patient023,2,2,random,1,source_mean,0.7238608406166154,9.149008928525578,0.5281154879169805,0.00656275635767023,0.029713165014982224,0.029713165014982224,0.09596137702465057,0.0,,,0.009350141510367393,0.020208370871841908,False,0.029828445985913277,0.034139696042984724,False,False,patient,end-to-end sparse image observations
patient023,2,2,random,2,source_mean,0.7278087485476928,9.102194138858648,0.5281152214753513,0.00656275635767023,0.029416291043162346,0.029416291043162346,0.09601746499538422,0.0,,,0.026876457035541534,0.020208370871841908,True,0.029815616086125374,0.03475556802004576,False,False,patient,end-to-end sparse image observations
patient023,2,2,random,3,source_mean,0.7254505149098566,9.096412658008264,0.5281155262665468,0.00656275635767023,0.02935529500246048,0.02935529500246048,0.0958254486322403,0.0,,,0.019803395494818687,0.020208370871841908,False,0.029830697923898697,0.03465151390992105,False,False,patient,end-to-end sparse image observations
patient023,2,2,random,4,source_mean,0.7274019464636438,9.110424482989394,0.5281153069662946,0.00656275635767023,0.029489465057849884,0.029489465057849884,0.09604217857122421,0.0,,,0.02554662898182869,0.020208370871841908,True,0.029817916452884674,0.03442622278816998,False,False,patient,end-to-end sparse image observations
patient023,2,2,clustered,0,source_mean,0.7280156461860916,9.094042210134212,0.5281157001602461,0.00656275635767023,0.02938254550099373,0.02938254550099373,0.09603175520896912,0.0,,,0.018452664837241173,0.020208370871841908,False,0.02984059788286686,0.03411533194594085,False,False,patient,end-to-end sparse image observations
patient023,2,2,clustered,1,source_mean,0.7257558058605598,9.176458016060844,0.5281153579529813,0.00656275635767023,0.02968679927289486,0.02968679927289486,0.09609059989452362,0.0,,,0.018802402541041374,0.020208370871841908,False,0.02981940284371376,0.03493920783512294,False,False,patient,end-to-end sparse image observations
patient023,2,2,clustered,2,source_mean,0.7271285675596038,9.147372549444247,0.5281150565803481,0.00656275635767023,0.02952745370566845,0.02952745370566845,0.0960545763373375,0.0,,,0.023355383425951004,0.020208370871841908,True,0.029807234182953835,0.03453036001883447,False,False,patient,end-to-end sparse image observations
patient023,2,2,clustered,3,source_mean,0.727525007922786,9.102439609462884,0.5281155898424398,0.00656275635767023,0.02927406318485737,0.02927406318485737,0.09595759212970734,0.0,,,0.01430149283260107,0.020208370871841908,False,0.029834650456905365,0.034763484029099345,False,False,patient,end-to-end sparse image observations
patient023,2,2,clustered,4,source_mean,0.7270353238112457,9.147372549444247,0.5281154305267999,0.00656275635767023,0.02958158403635025,0.02958158403635025,0.09606795758008957,0.0,,,0.024834495037794113,0.020208370871841908,True,0.029826192185282707,0.03435744298622012,False,False,patient,end-to-end sparse image observations
patient041,2,2,uniform,0,source_mean,0.6725763698328711,12.387317347286801,0.2674907804866239,0.00656275635767023,0.03961023688316345,0.03961023688316345,0.09580739587545395,0.0,,,0.018487703055143356,0.020208370871841908,False,0.029848719015717506,0.03491794993169606,False,False,patient,end-to-end sparse image observations
patient041,2,2,random,0,source_mean,0.6724942962570128,12.402591947914944,0.2674893466821716,0.00656275635767023,0.039997849613428116,0.039997849613428116,0.09599217027425766,0.0,,,0.014262978918850422,0.020208370871841908,False,0.029877271503210068,0.03535632183775306,False,False,patient,end-to-end sparse image observations
patient041,2,2,random,1,source_mean,0.6732445145705733,12.38581257400865,0.2674904318488098,0.00656275635767023,0.03960752487182617,0.03960752487182617,0.0958779826760292,0.0,,,0.015383709222078323,0.020208370871841908,False,0.02985582873225212,0.034940163139253855,False,False,patient,end-to-end sparse image observations
patient041,2,2,random,2,source_mean,0.6718328783930951,12.343539930394792,0.26748948645531717,0.00656275635767023,0.03995407000184059,0.03995407000184059,0.09599163383245468,0.0,,,0.008025474846363068,0.020208370871841908,False,0.029874680563807487,0.034541846020147204,False,False,patient,end-to-end sparse image observations
patient041,2,2,random,3,source_mean,0.6737964422711455,12.378007032805241,0.26749046245294744,0.00656275635767023,0.03975681588053703,0.03975681588053703,0.09599309414625168,0.0,,,0.007100824266672134,0.020208370871841908,False,0.029855195432901382,0.038166627986356616,False,False,patient,end-to-end sparse image observations
patient041,2,2,random,4,source_mean,0.6773077906104263,12.35664393751724,0.2674901243968154,0.00656275635767023,0.03950119763612747,0.03950119763612747,0.09592975676059723,0.0,,,0.037462905049324036,0.020208370871841908,True,0.029861677438020706,0.03526615584269166,False,False,patient,end-to-end sparse image observations
patient041,2,2,clustered,0,source_mean,0.6771877938235018,12.35664393751724,0.267489342726271,0.00656275635767023,0.03952527791261673,0.03952527791261673,0.09593033790588379,0.0,,,0.034895576536655426,0.020208370871841908,True,0.02987721562385559,0.034737588139250875,False,False,patient,end-to-end sparse image observations
patient041,2,2,clustered,1,source_mean,0.6721640817764237,12.374559023507391,0.26749037575223666,0.00656275635767023,0.039936378598213196,0.039936378598213196,0.09595759212970734,0.0,,,0.013834085315465927,0.020208370871841908,False,0.02985670603811741,0.03473726287484169,False,False,patient,end-to-end sparse image observations
patient041,2,2,clustered,2,source_mean,0.6759211041733886,12.400701285242565,0.26748913615957787,0.00656275635767023,0.03979390859603882,0.03979390859603882,0.09608505666255951,0.0,,,0.013859160244464874,0.020208370871841908,False,0.02988184057176113,0.03521980601362884,False,False,patient,end-to-end sparse image observations
patient041,2,2,clustered,3,source_mean,0.6760358608316376,12.367422166581461,0.2674901222405452,0.00656275635767023,0.0398392528295517,0.0398392528295517,0.09608177840709686,0.0,,,0.025444108992815018,0.020208370871841908,True,0.029861653223633766,0.03518097195774317,False,False,patient,end-to-end sparse image observations
patient041,2,2,clustered,4,source_mean,0.6760358608316376,12.367422166581461,0.2674901222405452,0.00656275635767023,0.0398392528295517,0.0398392528295517,0.09608177840709686,0.0,,,0.025444108992815018,0.020208370871841908,True,0.029861653223633766,0.03477068105712533,False,False,patient,end-to-end sparse image observations
patient043,2,2,uniform,0,source_mean,0.6887670445573032,11.158513064467712,0.16914889229432,0.00656275635767023,0.04601128399372101,0.04601128399372101,0.09580737352371216,0.0,,,0.018154988065361977,0.020208370871841908,False,0.029857996851205826,0.03613810590468347,False,False,patient,end-to-end sparse image observations
patient043,2,2,random,0,source_mean,0.687638161762363,11.330657464934928,0.16915161799234696,0.00656275635767023,0.04658767953515053,0.04658767953515053,0.09597764909267426,0.0,,,0.008368497714400291,0.020208370871841908,False,0.02989022247493267,0.0359188939910382,False,False,patient,end-to-end sparse image observations
patient043,2,2,random,1,source_mean,0.6867885435331028,11.38035849899754,0.16914982117320163,0.00656275635767023,0.04718892648816109,0.04718892648816109,0.09603630751371384,0.0,,,0.012895582243800163,0.020208370871841908,False,0.029868772253394127,0.03607354313135147,False,False,patient,end-to-end sparse image observations
patient043,2,2,random,2,source_mean,0.6889208072714106,11.320658682656882,0.1691497943117185,0.00656275635767023,0.046983953565359116,0.046983953565359116,0.09603176265954971,0.0,,,0.02219296805560589,0.020208370871841908,True,0.029868464916944504,0.035889693070203066,False,False,patient,end-to-end sparse image observations
patient043,2,2,random,3,source_mean,0.6888447051336546,11.319818104958552,0.16914861634998177,0.00656275635767023,0.046968504786491394,0.046968504786491394,0.09599893540143967,0.0,,,0.022358238697052002,0.020208370871841908,True,0.029854441061615944,0.03640415705740452,False,False,patient,end-to-end sparse image observations
patient043,2,2,random,4,source_mean,0.6879925932180483,11.417167450902511,0.16914975251210698,0.00656275635767023,0.047138236463069916,0.047138236463069916,0.09609059989452362,0.0,,,0.01948542706668377,0.020208370871841908,False,0.029867855831980705,0.03615435608662665,False,False,patient,end-to-end sparse image observations
patient043,2,2,clustered,0,source_mean,0.689286141297533,11.22174492528729,0.16914983882755513,0.00656275635767023,0.04675281047821045,0.04675281047821045,0.09596255421638489,0.0,,,0.026500245556235313,0.020208370871841908,True,0.02986912615597248,0.03607964399270713,False,False,patient,end-to-end sparse image observations
patient043,2,2,clustered,1,source_mean,0.6887899280000259,11.26875723295507,0.1691488175637735,0.00656275635767023,0.04693714156746864,0.04693714156746864,0.09601140022277832,0.0,,,0.01819893717765808,0.020208370871841908,False,0.029856907203793526,0.035805853083729744,False,False,patient,end-to-end sparse image observations
patient043,2,2,clustered,2,source_mean,0.6905429124757904,11.17665000032912,0.16914937721786516,0.00656275635767023,0.046360082924366,0.046360082924366,0.09592515230178833,0.0,,,0.03676477447152138,0.020208370871841908,True,0.02986358106136322,0.036027728114277124,False,False,patient,end-to-end sparse image observations
patient043,2,2,clustered,3,source_mean,0.6905429124757904,11.17665000032912,0.16914937721786516,0.00656275635767023,0.046360082924366,0.046360082924366,0.09592515230178833,0.0,,,0.03676477447152138,0.020208370871841908,True,0.02986358106136322,0.03585052490234375,False,False,patient,end-to-end sparse image observations
patient043,2,2,clustered,4,source_mean,0.688231023105302,11.293288170772232,0.16915098063163989,0.00656275635767023,0.047020308673381805,0.047020308673381805,0.09605759382247925,0.0,,,0.012845835648477077,0.020208370871841908,False,0.029882939532399178,0.03603687486611307,False,False,patient,end-to-end sparse image observations
patient052,2,2,uniform,0,source_mean,0.8272399334211307,7.562351121064407,0.3559653934722182,0.00656275635767023,0.020038770511746407,0.020038770511746407,0.09580746293067932,0.0,,,0.018432850018143654,0.020208370871841908,False,0.029795147478580475,0.03468927997164428,False,False,patient,end-to-end sparse image observations
patient052,2,2,random,0,source_mean,0.8271491880710787,7.519720915271903,0.3559666919472877,0.00656275635767023,0.020060351118445396,0.020060351118445396,0.09586018323898315,0.0,,,0.01754351705312729,0.020208370871841908,False,0.029827022925019264,0.034323341911658645,False,False,patient,end-to-end sparse image observations
patient052,2,2,random,1,source_mean,0.8329941902602997,7.381908056848098,0.35596593951455036,0.00656275635767023,0.01983562484383583,0.01983562484383583,0.0960816964507103,0.0,,,0.027932198718190193,0.020208370871841908,True,0.029808565974235535,0.03426090790890157,False,False,patient,end-to-end sparse image observations
patient052,2,2,random,2,source_mean,0.8300122577919624,7.482765070656895,0.35596584540551446,0.00656275635767023,0.020046202465891838,0.020046202465891838,0.09601690620183945,0.0,,,0.029361862689256668,0.020208370871841908,True,0.02980674058198929,0.0348781980574131,False,False,patient,end-to-end sparse image observations
patient052,2,2,random,3,source_mean,0.8318049361885019,7.455438480618581,0.35596660813012815,0.00656275635767023,0.019767578691244125,0.019767578691244125,0.0959198921918869,0.0,,,0.02129766345024109,0.020208370871841908,True,0.029824791476130486,0.035320819122716784,False,False,patient,end-to-end sparse image observations
patient052,2,2,random,4,source_mean,0.832607762674531,7.38921472338613,0.3559656408650517,0.00656275635767023,0.019850514829158783,0.019850514829158783,0.09601041674613953,0.0,,,0.02685070037841797,0.020208370871841908,True,0.029801076278090477,0.03514518681913614,False,False,patient,end-to-end sparse image observations
patient052,2,2,clustered,0,source_mean,0.8308321855982951,7.4603285513163735,0.3559660863800756,0.00656275635767023,0.019902894273400307,0.019902894273400307,0.09592515975236893,0.0,,,0.037073343992233276,0.020208370871841908,True,0.029811685904860497,0.03495690017007291,False,False,patient,end-to-end sparse image observations
patient052,2,2,clustered,1,source_mean,0.8320530124487063,7.392796989699561,0.35596595209910065,0.00656275635767023,0.01990700326859951,0.01990700326859951,0.09606795758008957,0.0,,,0.026178982108831406,0.020208370871841908,True,0.029809124767780304,0.035225328989326954,False,False,patient,end-to-end sparse image observations
patient052,2,2,clustered,2,source_mean,0.8322956646373563,7.428470865034146,0.35596626261178593,0.00656275635767023,0.019876886159181595,0.019876886159181595,0.09603174030780792,0.0,,,0.018292129039764404,0.020208370871841908,False,0.029816510155797005,0.03538122889585793,False,False,patient,end-to-end sparse image observations
patient052,2,2,clustered,3,source_mean,0.8320530124487063,7.392796989699561,0.35596595209910065,0.00656275635767023,0.01990700326859951,0.01990700326859951,0.09606795758008957,0.0,,,0.026178982108831406,0.020208370871841908,True,0.029809124767780304,0.03564683301374316,False,False,patient,end-to-end sparse image observations
patient052,2,2,clustered,4,source_mean,0.8320530124487063,7.392796989699561,0.35596595209910065,0.00656275635767023,0.01990700326859951,0.01990700326859951,0.09606795758008957,0.0,,,0.026178982108831406,0.020208370871841908,True,0.029809124767780304,0.03522250009700656,False,False,patient,end-to-end sparse image observations
patient053,2,2,uniform,0,source_mean,0.8550811079431518,5.09961404266726,0.15125213183348585,0.00656275635767023,0.02066376991569996,0.02066376991569996,0.09580741077661514,0.0,,,0.019691241905093193,0.020208370871841908,False,0.029844554141163826,0.03550982289016247,False,False,patient,end-to-end sparse image observations
patient053,2,2,random,0,source_mean,0.8541606387371785,5.2814322244854415,0.15125224475640336,0.00656275635767023,0.021218061447143555,0.021218061447143555,0.09597110748291016,0.0,,,0.02842862904071808,0.020208370871841908,True,0.02984797954559326,0.0356875320430845,False,False,patient,end-to-end sparse image observations
patient053,2,2,random,1,source_mean,0.8547724397632455,5.145068588121806,0.15125314338805704,0.00656275635767023,0.020852167159318924,0.020852167159318924,0.09583313763141632,0.0,,,0.01992194727063179,0.020208370871841908,False,0.029870059341192245,0.036206580931320786,False,False,patient,end-to-end sparse image observations
patient053,2,2,random,2,source_mean,0.8542217662284322,5.2814322244854415,0.1512532987406466,0.00656275635767023,0.021212007850408554,0.021212007850408554,0.09599485248327255,0.0,,,0.01911047473549843,0.020208370871841908,False,0.029874427244067192,0.03587701800279319,False,False,patient,end-to-end sparse image observations
patient053,2,2,random,3,source_mean,0.854118258716932,5.2359776790308965,0.15125302865566295,0.00656275635767023,0.021169548854231834,0.021169548854231834,0.09593123942613602,0.0,,,0.02628808468580246,0.020208370871841908,True,0.029866715893149376,0.03624848718754947,False,False,patient,end-to-end sparse image observations
patient053,2,2,random,4,source_mean,0.8547724397632455,5.145068588121806,0.15125314338805704,0.00656275635767023,0.020852167159318924,0.020852167159318924,0.09583313763141632,0.0,,,0.01992194727063179,0.020208370871841908,False,0.029870059341192245,0.03591361711733043,False,False,patient,end-to-end sparse image observations
