patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient009,1,5,random,1,hb_tpm_latent_mse,0.6263778526270588,15.032135624757288,0.455419193892667,0.011073253833049357,0.040178973227739334,0.04299622401595116,0.3430156707763672,0.05057835578918457,1.0,5.48270369968419,0.0002851840981747955,0.0008736865769606084,False,0.022804323583841324,0.03546230308711529,False,False,patient,end-to-end sparse image observations
patient009,1,5,random,2,hb_tpm_latent_mse,0.6279541893496988,15.024837227706461,0.4614813236264811,0.018850987432674993,0.04080624505877495,0.043168023228645325,0.339439332485199,0.05186851695179939,1.0,4.541792441716212,0.0002883831912185997,0.0008736865769606084,False,0.022930219769477844,0.03458198392763734,False,False,patient,end-to-end sparse image observations
patient009,1,5,random,3,hb_tpm_latent_mse,0.6255824756494547,16.757371375772767,0.5655631224243357,0.03619047619047622,0.04515909403562546,0.048955366015434265,0.3760310709476471,0.05971063673496246,1.0,5.3476684880213865,0.00013572788157034665,0.0008736865769606084,False,0.022713199257850647,0.03546177898533642,False,False,patient,end-to-end sparse image observations
patient009,1,5,random,4,hb_tpm_latent_mse,0.6257538731008304,15.908670839653084,0.5141369331569912,0.010972379871358351,0.042716749012470245,0.040270499885082245,0.33365321159362793,0.049032311886548996,1.0,5.0940338345197596,0.00022441182227339596,0.0008736865769606084,False,0.022844593971967697,0.03472601994872093,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,0,hb_tpm_latent_mse,0.6309988765401482,16.633554322271504,0.5838113904783239,0.01146873843877172,0.04517475515604019,0.044327061623334885,0.33096981048583984,0.049556974321603775,1.0,4.676698163120826,0.00010627233859850094,0.0008736865769606084,False,0.022914977744221687,0.03490852704271674,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,1,hb_tpm_latent_mse,0.6268156847643171,17.133815955164575,0.5949751837454123,0.018355359765051427,0.04623233154416084,0.04258274286985397,0.32949185371398926,0.04971107468008995,1.0,4.931214016738132,9.653424785938114e-05,0.0008736865769606084,False,0.022607700899243355,0.03508779895491898,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,2,hb_tpm_latent_mse,0.6238579950167578,17.366294280007658,0.5972396553679302,0.014705882352941124,0.0464727059006691,0.05135267227888107,0.3775136172771454,0.06073500216007233,1.0,5.366626011060606,0.00011849948350572959,0.0008736865769606084,False,0.022590717300772667,0.0350004390347749,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,3,hb_tpm_latent_mse,0.6301926718100326,15.803609680414501,0.5305047943815304,0.02433545488581057,0.04302442446351051,0.04620090126991272,0.35710448026657104,0.056525859981775284,0.9473684210526315,5.521126196430376,0.0001367708609905094,0.0008736865769606084,False,0.022917134687304497,0.03502341499552131,False,False,patient,end-to-end sparse image observations
patient009,1,5,clustered,4,hb_tpm_latent_mse,0.6324030068256391,16.223084047539487,0.5642388381965522,0.007331378299120228,0.04433257877826691,0.05005398765206337,0.3716007173061371,0.05770742520689964,1.0,5.108351822109658,0.00011470599565654993,0.0008736865769606084,False,0.022906580939888954,0.03517696401104331,False,False,patient,end-to-end sparse image observations
patient010,1,5,uniform,0,hb_tpm_latent_mse,0.7927438943412819,6.17034086322768,0.4352924303397698,0.017958412098298626,0.02007812075316906,0.03647695109248161,0.3513151705265045,0.054897911846637726,1.0,5.028854961733936,0.00038454984314739704,0.0008736865769606084,False,0.02298772893846035,0.034698956180363894,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,0,hb_tpm_latent_mse,0.7639589986856329,8.169782433150619,0.5938965610846684,0.01013133208255157,0.026517236605286598,0.04506685212254524,0.3831026554107666,0.060079898685216904,1.0,5.807608144137877,0.00016543215315323323,0.0008736865769606084,False,0.022670717909932137,0.03526670392602682,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,1,hb_tpm_latent_mse,0.7696346402332935,7.426687433722694,0.5451470753304626,0.023782559456398622,0.024577992036938667,0.03974142670631409,0.36452215909957886,0.05847591906785965,1.0,5.626517223576929,0.00022921279014553875,0.0008736865769606084,False,0.02296699956059456,0.034551283810287714,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,2,hb_tpm_latent_mse,0.7733011642943989,7.481286569275143,0.5523398495058841,0.006015037593984918,0.02456963248550892,0.04012252017855644,0.365325391292572,0.05584293231368065,1.0,5.507563359134178,0.00021341136016417295,0.0008736865769606084,False,0.022917713969945908,0.03523219795897603,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,3,hb_tpm_latent_mse,0.7824535979932056,6.753099127885098,0.47858710860062303,0.013127413127413168,0.02184910699725151,0.03558513522148132,0.3566325902938843,0.05453573539853096,0.9473684210526315,5.289480257466557,0.00031838976428844035,0.0008736865769606084,False,0.022991538047790527,0.03489222680218518,False,False,patient,end-to-end sparse image observations
patient010,1,5,random,4,hb_tpm_latent_mse,0.7685372414473818,7.443206504080543,0.5329031176414717,0.0037285607755406236,0.024364115670323372,0.04268259182572365,0.3794499635696411,0.060768987983465195,1.0,5.815244032041279,0.00019224260176997632,0.0008736865769606084,False,0.022737301886081696,0.03490340104326606,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,0,hb_tpm_latent_mse,0.7734739050699087,7.200999121107103,0.5063974683822547,0.024603174603174627,0.023350350558757782,0.04320399463176727,0.36716315150260925,0.058894578367471695,1.0,5.879048665125315,0.0002888358721975237,0.0008736865769606084,False,0.02304231934249401,0.03487518196925521,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,1,hb_tpm_latent_mse,0.7665270318663541,7.927826133293733,0.5784526489419155,0.013873265841769733,0.025908565148711205,0.04043508693575859,0.36037129163742065,0.05612942576408386,1.0,5.238126323961559,0.00017406824917998165,0.0008736865769606084,False,0.022777479141950607,0.03447764809243381,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,2,hb_tpm_latent_mse,0.7683299015340175,7.699326848912777,0.5539906794919325,0.0018497965223824853,0.025064777582883835,0.03964339941740036,0.36727261543273926,0.05922437459230423,1.0,6.373720266933668,0.0002167933707823977,0.0008736865769606084,False,0.022934846580028534,0.03470866708084941,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,3,hb_tpm_latent_mse,0.7764361586600108,6.91199595176688,0.4824464472012411,0.024224394390140236,0.022550012916326523,0.03551486134529114,0.3501197397708893,0.053967636078596115,1.0,5.121705494711553,0.00030757131753489375,0.0008736865769606084,False,0.022644177079200745,0.034684306010603905,False,False,patient,end-to-end sparse image observations
patient010,1,5,clustered,4,hb_tpm_latent_mse,0.7714151485036022,6.984080880968789,0.4933853293421623,0.03902643726395305,0.022830288857221603,0.04094773530960083,0.3785276412963867,0.058474715799093246,1.0,5.969030715924514,0.00021884175657760352,0.0008736865769606084,False,0.023263322189450264,0.034878955921158195,False,False,patient,end-to-end sparse image observations
patient012,1,5,uniform,0,hb_tpm_latent_mse,0.6816233450801398,9.760799583420933,0.09457446505004587,0.004911591355599265,0.03999805450439453,0.048556406050920486,0.3627421259880066,0.05835432559251785,1.0,4.059894583980064,0.00041610063635744154,0.0008736865769606084,False,0.021823041141033173,0.0344847640953958,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,0,hb_tpm_latent_mse,0.7102031622850475,8.293887083725437,0.167108593945487,0.00460503010981228,0.03825952112674713,0.053060684353113174,0.3836248815059662,0.0611935630440712,1.0,3.800472794784197,0.00028446628130041063,0.0008736865769606084,False,0.020346734672784805,0.03497379389591515,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,1,hb_tpm_latent_mse,0.6963459159565172,8.33411404500996,0.14908858925683136,0.016026835631755443,0.04038996621966362,0.052042461931705475,0.37680262327194214,0.060425881296396255,1.0,4.421511720604399,0.00018137319420929998,0.0008736865769606084,False,0.021026084199547768,0.035595064982771873,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,2,hb_tpm_latent_mse,0.6959536016290402,9.367188916440117,0.1254456356392375,0.002673796791443861,0.037885162979364395,0.04718884080648422,0.3429218530654907,0.052841514348983765,1.0,3.995244948292348,0.000477497058454901,0.0008736865769606084,False,0.021037232130765915,0.034960211953148246,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,3,hb_tpm_latent_mse,0.6755206699094748,9.786204629274824,0.09176971064502627,0.01872006965607309,0.04129941388964653,0.04779494181275368,0.3379955589771271,0.051589325070381165,1.0,3.5452217880576935,0.00037852811510674655,0.0008736865769606084,False,0.022371778264641762,0.03479613410308957,False,False,patient,end-to-end sparse image observations
patient012,1,5,random,4,hb_tpm_latent_mse,0.6944659369200756,8.923928013126869,0.13865847388630442,0.0018188432157147938,0.03930008038878441,0.04792618751525879,0.3651418387889862,0.057906825095415115,1.0,4.108510418479865,0.00035041297087445855,0.0008736865769606084,False,0.02097989432513714,0.03471199702471495,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,0,hb_tpm_latent_mse,0.7038488186754858,8.902964250506882,0.14091585453123062,0.023941068139963217,0.036722976714372635,0.04938342049717903,0.35806551575660706,0.05466962978243828,1.0,4.05542167243183,0.00047018518671393394,0.0008736865769606084,False,0.020905688405036926,0.03439050982706249,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,1,hb_tpm_latent_mse,0.7117323200458403,8.025394300652147,0.1701887092006605,0.029529711994166985,0.03851883113384247,0.0462060384452343,0.3320774435997009,0.050748731940984726,1.0,3.332327632239577,0.00017523833957966417,0.0008736865769606084,False,0.02011505328118801,0.03506558807566762,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,2,hb_tpm_latent_mse,0.670606921433754,9.7732147396653,0.07973577483833134,0.0411334552102377,0.04163708537817001,0.052645716816186905,0.36941301822662354,0.05670391395688057,1.0,3.7990560648542027,0.00034457998117432,0.0008736865769606084,False,0.02240288257598877,0.03472318104468286,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,3,hb_tpm_latent_mse,0.7116962567295914,8.282639193402794,0.1660963774803551,0.029618082618862007,0.03692242503166199,0.05064745992422104,0.3732837736606598,0.05928387492895126,1.0,4.174522290607783,0.00032857462065294385,0.0008736865769606084,False,0.020238660275936127,0.03469269792549312,False,False,patient,end-to-end sparse image observations
patient012,1,5,clustered,4,hb_tpm_latent_mse,0.7127251406724747,8.183735252857574,0.16526933758458298,0.013864201919658758,0.037853553891181946,0.046559691429138184,0.33855295181274414,0.051920946687459946,1.0,3.5701416261912597,0.00027790694730356336,0.0008736865769606084,False,0.019969645887613297,0.03480405802838504,False,False,patient,end-to-end sparse image observations
patient020,1,5,uniform,0,hb_tpm_latent_mse,0.7425835527015314,11.980969682532807,0.1561817007871319,0.010957598856598416,0.03520931303501129,0.050318896770477295,0.34240421652793884,0.05170457065105438,1.0,3.3527941300628012,0.0003781303239520639,0.0008736865769606084,False,0.02258613519370556,0.033689795061945915,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,0,hb_tpm_latent_mse,0.7581375038235723,10.60607217364404,0.11807632714018536,0.009538950715421324,0.032844945788383484,0.04302885755896568,0.33641624450683594,0.05194883793592453,1.0,3.25643560988932,0.00027997387223877013,0.0008736865769606084,False,0.022576460614800453,0.034546676091849804,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,1,hb_tpm_latent_mse,0.7520209676597018,11.136170454750863,0.14821099394302067,0.012778040700425985,0.033940110355615616,0.04743291437625885,0.35949692130088806,0.05647445470094681,1.0,3.664375103388844,0.00032269369694404304,0.0008736865769606084,False,0.022140182554721832,0.034716017078608274,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,2,hb_tpm_latent_mse,0.7566958464640408,10.687181865061788,0.13009737965806104,0.043050430504305015,0.033223479986190796,0.05207926407456398,0.3552282154560089,0.05367538332939148,1.0,3.4619260766373796,0.00023258868895936757,0.0008736865769606084,False,0.022526435554027557,0.03506188001483679,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,3,hb_tpm_latent_mse,0.7437174428746258,11.987296628988318,0.15464933995382213,0.014952424105120099,0.035047341138124466,0.044202227145433426,0.33810991048812866,0.05190372094511986,1.0,3.5342360722603576,0.000389723019907251,0.0008736865769606084,False,0.02249971218407154,0.03507109102793038,False,False,patient,end-to-end sparse image observations
patient020,1,5,random,4,hb_tpm_latent_mse,0.7414986981257394,12.20232047091422,0.15307392537848183,0.0101289134438306,0.03576129302382469,0.04488128423690796,0.34279006719589233,0.05253799632191658,1.0,3.4503878162149535,0.00041942644747905433,0.0008736865769606084,False,0.022287949919700623,0.034665758023038507,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,0,hb_tpm_latent_mse,0.7562028674833956,10.492421370331435,0.09063745177289545,0.017107309486780742,0.03436120226979256,0.04378235340118408,0.33565786480903625,0.051655225455760956,1.0,3.2932952417769887,0.00023990073532331735,0.0008736865769606084,False,0.022518491372466087,0.03518263017758727,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,1,hb_tpm_latent_mse,0.7568324668435007,10.784811552308495,0.10070239029067776,0.022439820481436112,0.03362513706088066,0.04627552628517151,0.32156118750572205,0.048142943531274796,1.0,3.083340381021825,0.000266130460659042,0.0008736865769606084,False,0.022260697558522224,0.035701552871614695,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,2,hb_tpm_latent_mse,0.7562028674833956,10.492421370331435,0.09063745177289545,0.017107309486780742,0.03436120226979256,0.04835869371891022,0.35934361815452576,0.0567314475774765,1.0,3.6557605956117922,0.00023990073532331735,0.0008736865769606084,False,0.022518491372466087,0.03547603986226022,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,3,hb_tpm_latent_mse,0.7580438174453991,10.355106327537932,0.10766057127980172,0.0034416826003823564,0.033664293587207794,0.05303435027599335,0.35780513286590576,0.05584216117858887,1.0,3.677798791511504,0.00019894063007086515,0.0008736865769606084,False,0.022745851427316666,0.03505142615176737,False,False,patient,end-to-end sparse image observations
patient020,1,5,clustered,4,hb_tpm_latent_mse,0.7574194215035471,10.413098918767496,0.07633649465945165,0.018595825426944934,0.03393512964248657,0.056227292865514755,0.3847994804382324,0.06033269315958023,1.0,3.4140226891847663,0.00021273925085552037,0.0008736865769606084,False,0.022259052842855453,0.034720505122095346,False,False,patient,end-to-end sparse image observations
patient026,1,5,uniform,0,hb_tpm_latent_mse,0.8163290498527466,7.002671204310684,0.17416326746429375,0.008686765457332601,0.024059919640421867,0.05412863567471504,0.35670286417007446,0.05486522987484932,1.0,3.011442565611355,0.0009166732779704034,0.0008736865769606084,True,0.0249281395226717,0.03502115304581821,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,0,hb_tpm_latent_mse,0.8191237676097307,6.957732523249566,0.17031423179632416,0.015510948905109512,0.023606615141034126,0.05362146720290184,0.35677316784858704,0.0548466220498085,1.0,3.387537026635474,0.000924210820812732,0.0008736865769606084,True,0.02490249276161194,0.03511429391801357,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,1,hb_tpm_latent_mse,0.8137131948674984,7.371844619914782,0.14317991331853688,0.00865460267505902,0.025070544332265854,0.05158292129635811,0.36414945125579834,0.055797453969717026,1.0,3.226538580793221,0.0007093102904036641,0.0008736865769606084,False,0.02511773258447647,0.03523874096572399,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,2,hb_tpm_latent_mse,0.7972554528728099,7.26898687491551,0.18420036550378882,0.01041666666666663,0.026002710685133934,0.052045777440071106,0.3589996099472046,0.054321207106113434,1.0,3.1491645311242435,0.0007542603998444974,0.0008736865769606084,False,0.024849802255630493,0.034710417967289686,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,3,hb_tpm_latent_mse,0.7993111319998061,7.296146759233345,0.18293243809719759,0.023099133782483183,0.025945987552404404,0.0529056116938591,0.34570831060409546,0.051066573709249496,1.0,3.19146596073353,0.0008639452862553298,0.0008736865769606084,False,0.024786267429590225,0.03553522005677223,False,False,patient,end-to-end sparse image observations
patient026,1,5,random,4,hb_tpm_latent_mse,0.8103939877716118,7.3050400174223675,0.15614344926663115,0.04847396768402157,0.025135556235909462,0.05637955665588379,0.34913527965545654,0.052250076085329056,1.0,2.993030821443916,0.0007815318531356752,0.0008736865769606084,False,0.025198988616466522,0.03529518493451178,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,0,hb_tpm_latent_mse,0.8083833363337766,7.494975932975181,0.10196568197278916,0.01653892698668813,0.026713337749242783,0.056896306574344635,0.37043216824531555,0.05777762830257416,1.0,3.402420022259685,0.00047083012759685516,0.0008736865769606084,False,0.0252078864723444,0.035106639144942164,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,1,hb_tpm_latent_mse,0.7981942910984826,7.671164389572811,0.11842566049857123,0.005834305717619559,0.02773100882768631,0.05131997540593147,0.32793980836868286,0.0495699867606163,1.0,2.906462612228317,0.00045387385762296617,0.0008736865769606084,False,0.02495649829506874,0.03520406084135175,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,2,hb_tpm_latent_mse,0.8084484848865047,7.445391760670748,0.10200398305220436,0.024486571879936858,0.026755111292004585,0.05900462716817856,0.3700295090675354,0.05865519493818283,1.0,3.5624092710156536,0.0004511403967626393,0.0008736865769606084,False,0.02520505152642727,0.03517076000571251,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,3,hb_tpm_latent_mse,0.8070263364414568,7.456066513374535,0.11912324218070756,0.006510915358100333,0.0265641026198864,0.05414819344878197,0.33885377645492554,0.05078735947608948,1.0,3.071442605015151,0.0005194080877117813,0.0008736865769606084,False,0.025406045839190483,0.03504815208725631,False,False,patient,end-to-end sparse image observations
patient026,1,5,clustered,4,hb_tpm_latent_mse,0.8084484848865047,7.445391760670748,0.10200398305220436,0.024486571879936858,0.026755111292004585,0.05251580476760864,0.36656543612480164,0.05675725266337395,1.0,3.303506857360363,0.0004511403967626393,0.0008736865769606084,False,0.02520505152642727,0.035381721099838614,False,False,patient,end-to-end sparse image observations
patient028,1,5,uniform,0,hb_tpm_latent_mse,0.8299637997885807,6.634292360003464,0.17051875600520838,0.0036553524804177062,0.022084223106503487,0.044671155512332916,0.32728785276412964,0.04678603634238243,1.0,2.8629887027900023,0.0006010981160216033,0.0008736865769606084,False,0.022620925679802895,0.034997241105884314,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,0,hb_tpm_latent_mse,0.8673860448291573,5.116742377569947,0.12766448273118192,0.013333333333333308,0.01719048246741295,0.04666012153029442,0.3628116548061371,0.0572475828230381,1.0,3.67414813060029,0.00029572591301985085,0.0008736865769606084,False,0.022683240473270416,0.03546200809068978,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,1,hb_tpm_latent_mse,0.8214029506524216,7.046813059952703,0.18504839182632052,0.007119126720455671,0.02321479097008705,0.051043201237916946,0.357626736164093,0.05493796616792679,1.0,3.377095337262853,0.0005193051183596253,0.0008736865769606084,False,0.023406364023685455,0.03460349212400615,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,2,hb_tpm_latent_mse,0.8450108992316657,6.07474037145944,0.1442580829580913,0.017350157728706628,0.020105337724089622,0.04538107290863991,0.3587019145488739,0.05529693514108658,1.0,3.3148991574238376,0.000432871951488778,0.0008736865769606084,False,0.0228356271982193,0.034558016108348966,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,3,hb_tpm_latent_mse,0.8400343726103121,5.951019849353718,0.17917946932732026,0.02757916241062308,0.02030574530363083,0.05059390887618065,0.36199280619621277,0.054960716515779495,1.0,3.7039042139070797,0.0005155551480129361,0.0008736865769606084,False,0.02246013469994068,0.03505386901088059,False,False,patient,end-to-end sparse image observations
patient028,1,5,random,4,hb_tpm_latent_mse,0.875504105412327,4.786154673597629,0.1003501193864883,0.03757115749525619,0.015886643901467323,0.04589608311653137,0.3609994649887085,0.0569758415222168,1.0,3.4909795050176147,0.00021498397109098732,0.0008736865769606084,False,0.022856691852211952,0.03479575086385012,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,0,hb_tpm_latent_mse,0.8364732015096706,6.248482922008828,0.18440764292298334,0.0206341217916457,0.020862901583313942,0.04429974406957626,0.35441187024116516,0.05547633394598961,1.0,3.6592663038081183,0.0006074619595892727,0.0008736865769606084,False,0.022821731865406036,0.034889642149209976,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,1,hb_tpm_latent_mse,0.8739757042108579,4.702217378134459,0.12090141370995047,0.01439645625692132,0.01609758846461773,0.05210830271244049,0.35861557722091675,0.05496954172849655,1.0,3.4440733650458824,0.00019668068853206933,0.0008736865769606084,False,0.022456848993897438,0.03484631492756307,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,2,hb_tpm_latent_mse,0.8853130484873237,4.293654129177782,0.0841200020513926,0.0037509377344335793,0.01472295168787241,0.044562626630067825,0.3486107587814331,0.05537000298500061,1.0,3.377173029731548,0.0001493532763561234,0.0008736865769606084,False,0.022798622027039528,0.03523282893002033,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,3,hb_tpm_latent_mse,0.8797645873727298,4.4929853280515735,0.11008966947776287,0.01849112426035504,0.015355877578258514,0.04439075291156769,0.3480834662914276,0.05403587594628334,1.0,3.1662786914892047,0.00016661721747368574,0.0008736865769606084,False,0.022310776636004448,0.03493862599134445,False,False,patient,end-to-end sparse image observations
patient028,1,5,clustered,4,hb_tpm_latent_mse,0.8808580335025669,4.3724922757811315,0.09314401273472399,0.016742770167427756,0.01522730477154255,0.047912076115608215,0.3604777753353119,0.055785246193408966,1.0,3.4796953211309316,0.00018396890664007515,0.0008736865769606084,False,0.022258972749114037,0.03491111611947417,False,False,patient,end-to-end sparse image observations
patient030,1,5,uniform,0,hb_tpm_latent_mse,0.8509764820850023,5.666057144865611,0.2599784662096686,0.006697578567748552,0.014740177430212498,0.03617686405777931,0.35852548480033875,0.054866060614585876,1.0,4.959853941184861,0.0010480197379365563,0.0008736865769606084,True,0.025127552449703217,0.034643810940906405,False,False,patient,end-to-end sparse image observations
patient030,1,5,random,0,hb_tpm_latent_mse,0.8312627159286317,7.029994531340404,0.3607375104617859,0.0400313971742543,0.0181268323212862,0.03766226768493652,0.34081628918647766,0.04918487370014191,1.0,4.525448759078644,0.0008099588449113071,0.0008736865769606084,False,0.024840809404850006,0.0344681148417294,False,False,patient,end-to-end sparse image observations
patient030,1,5,random,1,hb_tpm_latent_mse,0.8157883170493646,7.83298177538534,0.3260337810943152,0.05025553662691651,0.018899524584412575,0.04259805753827095,0.37419942021369934,0.05739368125796318,1.0,5.576588462219928,0.0005849659792147577,0.0008736865769606084,False,0.025400735437870026,0.03454000782221556,False,False,patient,end-to-end sparse image observations
