patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient018,2,5,clustered,4,target_only,0.7426779906643017,12.648030541516567,0.47311174296813163,0.004662992793556642,0.030515829101204872,0.09143945574760437,0.4332577586174011,0.045266710221767426,1.0,5.521193279456938,6.329093065610136e-12,4.3617919877076554e-13,True,0.0357283353805542,0.034607012988999486,False,False,patient,end-to-end sparse image observations
patient023,2,5,uniform,0,target_only,0.7392252720565482,9.258849634287504,0.5300763848119651,0.0,0.02925783395767212,0.08124708384275436,0.4523995518684387,0.047955501824617386,1.0,6.702887504188085,3.970850612298321e-13,4.3617919877076554e-13,False,0.03559553995728493,0.03462889604270458,False,False,patient,end-to-end sparse image observations
patient023,2,5,random,0,target_only,0.7404710726823005,9.329753171635248,0.5403471215441628,0.00041788549937316066,0.029368411749601364,0.07287434488534927,0.4403385519981384,0.050106000155210495,1.0,6.437746685922633,1.6261270108230974e-11,4.3617919877076554e-13,True,0.03558281064033508,0.034417168935760856,False,False,patient,end-to-end sparse image observations
patient023,2,5,random,1,target_only,0.7361822039923788,9.484021474198755,0.5479289438448821,0.0008347245409014992,0.02998499944806099,0.08141941577196121,0.4552076756954193,0.048024438321590424,0.5263157894736842,5.825223867806579,1.1497051140979542e-12,4.3617919877076554e-13,True,0.03559213876724243,0.034997573122382164,False,False,patient,end-to-end sparse image observations
patient023,2,5,random,2,target_only,0.7439373255521521,9.173337667035142,0.5397152504551359,0.000860585197934638,0.028942931443452835,0.07895364612340927,0.45684707164764404,0.05208848416805267,0.9473684210526315,6.674677608494174,4.3365666418070103e-13,4.3617919877076554e-13,False,0.035594794899225235,0.035414080834016204,False,False,patient,end-to-end sparse image observations
patient023,2,5,random,3,target_only,0.7447729004154414,9.134248503801466,0.5391561126696178,0.005510809665112304,0.02884184755384922,0.0758960023522377,0.4431917071342468,0.04888831079006195,0.5263157894736842,6.098863263883473,4.0542859325830294e-13,4.3617919877076554e-13,False,0.035582900047302246,0.03418711596168578,False,False,patient,end-to-end sparse image observations
patient023,2,5,random,4,target_only,0.7356410983954657,9.34533379165009,0.5324619104491771,0.0021561017680034045,0.029695359990000725,0.08347782492637634,0.442663311958313,0.04336310923099518,0.6842105263157895,5.32202401650214,7.044522842662715e-13,4.3617919877076554e-13,True,0.035592976957559586,0.03414164879359305,False,False,patient,end-to-end sparse image observations
patient023,2,5,clustered,0,target_only,0.7442697723175162,9.21153568223646,0.5411065950219883,0.004201680672268893,0.028941741213202477,0.07933372259140015,0.42795321345329285,0.04771295562386513,0.8947368421052632,6.214516029026473,6.251014896679896e-12,4.3617919877076554e-13,True,0.03558329865336418,0.033999908016994596,False,False,patient,end-to-end sparse image observations
patient023,2,5,clustered,1,target_only,0.7318834550434486,9.510546436653911,0.5427564121264955,0.00043010752688177334,0.030388200655579567,0.06788230687379837,0.4316534101963043,0.05219782516360283,0.7368421052631579,6.275482602780698,6.262451928557011e-12,4.3617919877076554e-13,True,0.035599250346422195,0.03434989298693836,False,False,patient,end-to-end sparse image observations
patient023,2,5,clustered,2,target_only,0.7436212574997628,9.186529057614392,0.5417020571871792,0.002091175240485188,0.029098985716700554,0.07259255647659302,0.4110156297683716,0.041354283690452576,0.9473684210526315,5.093202539177655,6.380556673291071e-12,4.3617919877076554e-13,True,0.03558311238884926,0.034457741072401404,False,False,patient,end-to-end sparse image observations
patient023,2,5,clustered,3,target_only,0.7318834550434486,9.510546436653911,0.5427564121264955,0.00043010752688177334,0.030388200655579567,0.06588006019592285,0.3985786437988281,0.041231121867895126,1.0,5.749454897953934,6.262451928557011e-12,4.3617919877076554e-13,True,0.035599250346422195,0.034451575949788094,False,False,patient,end-to-end sparse image observations
patient023,2,5,clustered,4,target_only,0.7318834550434486,9.510546436653911,0.5427564121264955,0.00043010752688177334,0.030388200655579567,0.0741415023803711,0.4317919611930847,0.048911187797784805,0.7894736842105263,5.810594648227827,6.262451928557011e-12,4.3617919877076554e-13,True,0.035599250346422195,0.034862892935052514,False,False,patient,end-to-end sparse image observations
patient041,2,5,uniform,0,target_only,0.6922049707204984,12.421861786480628,0.28206119943605035,0.0,0.03881772980093956,0.10461927950382233,0.4869017004966736,0.057846613228321075,1.0,5.72946722225985,4.267275280963462e-13,4.3617919877076554e-13,False,0.03569427505135536,0.03473856905475259,False,False,patient,end-to-end sparse image observations
patient041,2,5,random,0,target_only,0.6951606012584799,12.487517295582562,0.28934502406349183,0.001253656498119482,0.03904655948281288,0.10109313577413559,0.4420127868652344,0.046213481575250626,0.8947368421052632,4.361863989930907,5.2425820629142805e-11,4.3617919877076554e-13,True,0.03571062535047531,0.03528221696615219,False,False,patient,end-to-end sparse image observations
patient041,2,5,random,1,target_only,0.6911313930794963,12.639930224227902,0.2899060202444302,0.0,0.03910249471664429,0.1001405343413353,0.48458272218704224,0.05765194818377495,1.0,5.893765511378395,3.7715899739269865e-13,4.3617919877076554e-13,False,0.035713668912649155,0.035038047935813665,False,False,patient,end-to-end sparse image observations
patient041,2,5,random,2,target_only,0.6950302939161288,12.48663599573525,0.2855888889872189,0.0059676044330775335,0.0386400930583477,0.10506906360387802,0.48036956787109375,0.05523861199617386,1.0,5.653045498147494,3.2988236166146823e-13,4.3617919877076554e-13,False,0.03570874035358429,0.035110136959701777,False,False,patient,end-to-end sparse image observations
