patient_id,fold,k,strategy,replicate,method_id,mean_hidden_dice,mean_hidden_hd95_px,area_curve_relative_rmse,cycle_closure_error,hidden_brier,posterior_predictive_hidden_brier,mean_hidden_predictive_entropy,mean_hidden_predictive_variance,hidden_area_95_coverage,area_95_interval_width_relative,trust_score,trust_threshold,trust_gate_reject,phase_offset_cycles,runtime_s,hidden_images_used_by_estimator,hidden_masks_used_by_estimator,statistical_unit,setting
patient003,3,3,uniform,0,target_only,0.7624342893903964,12.489253824789733,1.09475509678022,0.0004033884630899598,0.03253396600484848,0.11428503692150116,0.5714105367660522,0.032938044518232346,0.0,3.810673528136842,2.8365577573429e-13,2.895180731439517e-13,False,0.03141753375530243,0.07530052517540753,False,False,patient,end-to-end sparse image observations
patient003,3,3,random,0,target_only,0.7584322895934474,12.486861223741599,1.0953734701732227,0.0016116035455278066,0.03291050344705582,0.10496249049901962,0.5591002702713013,0.03046031855046749,0.0,3.6231180186810987,2.0351721610051277e-13,2.895180731439517e-13,False,0.031427670270204544,0.03972823708318174,False,False,patient,end-to-end sparse image observations
patient003,3,3,random,1,target_only,0.7665624553377623,12.22023420212015,1.0915273550190774,0.0,0.03200550749897957,0.11471738666296005,0.5719912648200989,0.033775221556425095,0.0,4.045837198119527,5.338957357811647e-13,2.895180731439517e-13,True,0.03142466023564339,0.03886552411131561,False,False,patient,end-to-end sparse image observations
patient003,3,3,random,2,target_only,0.7656583225054903,12.322888565878369,1.092900136970805,0.0008064516129032695,0.03216530382633209,0.11722579598426819,0.5714607238769531,0.032973285764455795,0.0,4.2175611924335055,4.1021222876858054e-13,2.895180731439517e-13,True,0.03141755983233452,0.03829973400570452,False,False,patient,end-to-end sparse image observations
patient003,3,3,random,3,target_only,0.7692512454365518,12.143251892697515,1.0952749149784495,0.0,0.031917754560709,0.13043314218521118,0.5825749039649963,0.033429548144340515,0.0,4.3153499053803746,2.5109349820716387e-13,2.895180731439517e-13,False,0.03140309080481529,0.0378363870549947,False,False,patient,end-to-end sparse image observations
patient003,3,3,random,4,target_only,0.757199484948691,12.601838043643438,1.0946700089430228,0.0004033884630899598,0.03299400210380554,0.11543437093496323,0.5717245936393738,0.03223850950598717,0.0,4.0565348309478795,3.3641324318281485e-13,2.895180731439517e-13,True,0.03141184523701668,0.03789136908017099,False,False,patient,end-to-end sparse image observations
patient003,3,3,clustered,0,target_only,0.7674973718301314,12.187673358786766,1.092830523126331,0.0,0.03197649493813515,0.11815293878316879,0.5706941485404968,0.033042062073946,0.0,4.224297210649479,3.914413823462304e-13,2.895180731439517e-13,True,0.031418610364198685,0.038377417949959636,False,False,patient,end-to-end sparse image observations
patient003,3,3,clustered,1,target_only,0.7662496760828319,12.23136642770915,1.092871001392045,0.0,0.032089345157146454,0.12356800585985184,0.5740144848823547,0.032193150371313095,0.0,3.8313363336982698,3.958112863074875e-13,2.895180731439517e-13,True,0.03139592707157135,0.03827700996771455,False,False,patient,end-to-end sparse image observations
patient003,3,3,clustered,2,target_only,0.7632311936204749,12.337524536253742,1.0931141681725651,0.000402738622633958,0.03239941596984863,0.11207043379545212,0.5663431286811829,0.03185476362705231,0.0,3.6305905445687916,3.871204572181153e-13,2.895180731439517e-13,True,0.031422603875398636,0.03763961186632514,False,False,patient,end-to-end sparse image observations
patient003,3,3,clustered,3,target_only,0.7632311936204749,12.337524536253742,1.0931141681725651,0.000402738622633958,0.03239941596984863,0.12462355941534042,0.5792034268379211,0.032990142703056335,0.0,4.020019192024546,3.871204572181153e-13,2.895180731439517e-13,True,0.031422603875398636,0.03812313289381564,False,False,patient,end-to-end sparse image observations
patient003,3,3,clustered,4,target_only,0.7662496760828319,12.23136642770915,1.092871001392045,0.0,0.032089345157146454,0.11410566419363022,0.5645182132720947,0.029854241758584976,0.0,3.6553558787994294,3.958112863074875e-13,2.895180731439517e-13,True,0.03139592707157135,0.0381847710814327,False,False,patient,end-to-end sparse image observations
patient011,3,3,uniform,0,target_only,0.7763672474962222,8.386820373326286,0.8838701414539663,0.0,0.0329313762485981,0.11530487984418869,0.5618915557861328,0.032408278435468674,0.0,3.6251335210794773,2.8352168703060787e-13,2.895180731439517e-13,False,0.03137511759996414,0.03850845596753061,False,False,patient,end-to-end sparse image observations
patient011,3,3,random,0,target_only,0.7790766210186152,8.293688343913598,0.8831813928113365,0.0008058017727639033,0.03279277682304382,0.12040074914693832,0.572333037853241,0.03239888325333595,0.0,3.466487724362893,2.9161297942364994e-13,2.895180731439517e-13,True,0.03140914440155029,0.037652352126315236,False,False,patient,end-to-end sparse image observations
patient011,3,3,random,1,target_only,0.7727850954180494,8.487547424194897,0.8837783145944145,0.0,0.03334185108542442,0.12081542611122131,0.5715146064758301,0.030664509162306786,0.0,3.1989029210307485,3.683113384590764e-13,2.895180731439517e-13,True,0.031385309994220734,0.03762796311639249,False,False,patient,end-to-end sparse image observations
patient011,3,3,random,2,target_only,0.7848577346557103,8.204298705632297,0.8826716189628472,0.0,0.03220570087432861,0.11670548468828201,0.563740611076355,0.03349597752094269,0.0,3.7072122541323607,3.213200105295355e-13,2.895180731439517e-13,True,0.03143155574798584,0.039009158965200186,False,False,patient,end-to-end sparse image observations
patient011,3,3,random,3,target_only,0.7753786211654753,8.39339254679775,0.8836349689696061,0.0,0.033045604825019836,0.12523281574249268,0.5721553564071655,0.031886741518974304,0.0,3.4149782646835636,2.973386782016002e-13,2.895180731439517e-13,True,0.031402166932821274,0.03912507789209485,False,False,patient,end-to-end sparse image observations
patient011,3,3,random,4,target_only,0.7843454386744523,8.222595224400683,0.8820298555437492,0.0008051529790660261,0.032250117510557175,0.12072966247797012,0.5690735578536987,0.033461540937423706,0.0,3.529315121157462,3.7895896273440477e-13,2.895180731439517e-13,True,0.031409334391355515,0.03849726705811918,False,False,patient,end-to-end sparse image observations
patient011,3,3,clustered,0,target_only,0.7737861355663214,8.46199672876337,0.8826782174588919,0.0,0.03330472856760025,0.11513331532478333,0.5595384240150452,0.029763542115688324,0.0,3.2080923573368536,4.0763985069414144e-13,2.895180731439517e-13,True,0.03141723573207855,0.03794255782850087,False,False,patient,end-to-end sparse image observations
patient011,3,3,clustered,1,target_only,0.786337624353389,8.174664774276602,0.8817070962052218,0.0,0.032008036971092224,0.12271562218666077,0.5707281231880188,0.031646616756916046,0.0,3.2840507314027785,4.0265368621804354e-13,2.895180731439517e-13,True,0.03140443563461304,0.03844652511179447,False,False,patient,end-to-end sparse image observations
patient011,3,3,clustered,2,target_only,0.7831508968485384,8.245682363584942,0.8819463368063016,0.0,0.032369356602430344,0.12262353301048279,0.5746198296546936,0.032637737691402435,0.0,3.5417777194794358,4.0844766262780607e-13,2.895180731439517e-13,True,0.031427282840013504,0.03811164712533355,False,False,patient,end-to-end sparse image observations
patient011,3,3,clustered,3,target_only,0.7850677504028946,8.198996702149286,0.8818977521144342,0.0,0.03217465430498123,0.11737847328186035,0.5654602646827698,0.0322277769446373,0.0,3.5283144253005685,4.0640914570309883e-13,2.895180731439517e-13,True,0.03141819313168526,0.038474299013614655,False,False,patient,end-to-end sparse image observations
patient011,3,3,clustered,4,target_only,0.7811083850330234,8.27152053828718,0.8821097954135528,0.0,0.03255253657698631,0.12670210003852844,0.573146641254425,0.03236611559987068,0.0,3.490468251557089,4.0924910487370736e-13,2.895180731439517e-13,True,0.031399305909872055,0.037990750977769494,False,False,patient,end-to-end sparse image observations
patient013,3,3,uniform,0,target_only,0.6257608726702312,19.97583251043264,0.20938481418295055,0.0,0.0801374688744545,0.17374183237552643,0.5614026784896851,0.031894221901893616,0.9047619047619048,1.5476030337844549,2.836521436570122e-13,2.895180731439517e-13,False,0.03137224540114403,0.03944327193312347,False,False,patient,end-to-end sparse image observations
